1           -0.754416           -0.754416                   0
2           -0.750512           -0.752464            0.001952
3           -0.757344           -0.754091          0.00197893
4           -0.757768            -0.75501          0.00167429
5           -0.760064           -0.756021          0.00164428
6           -0.757944           -0.756341          0.00138028
7           -0.756736           -0.756398          0.00116791
8           -0.756528           -0.756414          0.00101158
9           -0.759736           -0.756783         0.000965469
10           -0.759296           -0.757034         0.000899361
11            -0.75608           -0.756948         0.000818117
12           -0.758016           -0.757037         0.000752123
13           -0.751776           -0.756632         0.000801508
14           -0.760104            -0.75688         0.000782397
15           -0.756328           -0.756843         0.000729301
16           -0.760032           -0.757043         0.000710715
17           -0.754864           -0.756914         0.000679788
18           -0.759424           -0.757054           0.0006559
19           -0.758544           -0.757132         0.000625358
20            -0.75508            -0.75703         0.000602075
1           -0.743592           -0.743592                   0
2           -0.738792           -0.741192              0.0024
3           -0.747576            -0.74332          0.00253937
4           -0.746048           -0.744002          0.00192076
5           -0.747888           -0.744779          0.00167858
6           -0.746816           -0.745119          0.00141197
7           -0.743896           -0.744944          0.00120605
8           -0.745192           -0.744975          0.00104493
9           -0.747968           -0.745308         0.000979708
10           -0.747192           -0.745496         0.000896311
11           -0.744456           -0.745401         0.000816238
12            -0.74212           -0.745128         0.000793713
13             -0.7416           -0.744857         0.000778916
14           -0.744752           -0.744849         0.000721175
15           -0.742976           -0.744724         0.000682892
16            -0.74768           -0.744909         0.000664963
17            -0.74372           -0.744839         0.000628527
18            -0.74732           -0.744977         0.000608399
19             -0.7462           -0.745041         0.000579077
20           -0.743728           -0.744976         0.000553271
1           -0.731904           -0.731904                   0
2           -0.727024           -0.729464             0.00244
3           -0.734456           -0.731128          0.00218024
4           -0.736776            -0.73254          0.00209056
5           -0.736344           -0.733301          0.00178916
6           -0.735232           -0.733623          0.00149588
7             -0.7334           -0.733591          0.00126465
8            -0.73452           -0.733707          0.00110136
9            -0.73556           -0.733913          0.00099289
10           -0.735216           -0.734043         0.000897577
11           -0.729744           -0.733652         0.000901064
12           -0.731856           -0.733503         0.000836066
13           -0.731184           -0.733324          0.00078948
14           -0.731424           -0.733189         0.000743414
15           -0.730232           -0.732991         0.000719601
16           -0.735136           -0.733126          0.00068634
17           -0.731952           -0.733056         0.000648389
18              -0.734           -0.733109          0.00061355
19            -0.73216           -0.733059         0.000582505
20              -0.732           -0.733006         0.000555144
