1           -0.482304           -0.482304                   0
2            -0.48012           -0.481212            0.001092
3            -0.47864           -0.480355          0.00106419
4           -0.479632           -0.480174         0.000773883
5           -0.481272           -0.480394         0.000638405
6           -0.480824           -0.480465         0.000526168
7           -0.476624           -0.479917         0.000706323
8           -0.479024           -0.479805         0.000621785
9           -0.481968           -0.480045         0.000598717
10           -0.477336           -0.479774         0.000600146
11           -0.480528           -0.479843         0.000547158
12            -0.47632           -0.479549         0.000579372
13           -0.478088           -0.479437          0.00054467
14            -0.48308           -0.479697          0.00056745
15           -0.480256           -0.479734         0.000529579
16             -0.4832           -0.479951          0.00054066
17           -0.480312           -0.479972         0.000508305
18           -0.480792           -0.480018         0.000481394
19           -0.478952           -0.479962         0.000458795
20           -0.480072           -0.479967         0.000435286
1            -0.47608            -0.47608                   0
2           -0.473768           -0.474924            0.001156
3           -0.472032            -0.47396          0.00117249
4           -0.473464           -0.473836           0.0008383
5            -0.47408           -0.473885         0.000651175
6           -0.474904           -0.474055         0.000558159
7           -0.471104           -0.473633         0.000632623
8           -0.472664           -0.473512         0.000561101
9           -0.476088           -0.473798         0.000571659
10           -0.471384           -0.473557         0.000565438
11           -0.474192           -0.473615         0.000514707
12            -0.46976           -0.473293         0.000569163
13           -0.471904           -0.473186         0.000534351
14            -0.47648           -0.473422           0.0005478
15           -0.473712           -0.473441         0.000510341
16           -0.476328           -0.473621         0.000510341
17           -0.473952           -0.473641         0.000479776
18           -0.474248           -0.473675         0.000453593
19           -0.472512           -0.473613         0.000433397
20           -0.474096           -0.473638         0.000411864
1           -0.469392           -0.469392                   0
2           -0.468024           -0.468708            0.000684
3           -0.466064           -0.467827         0.000965764
4            -0.46784            -0.46783         0.000682907
5           -0.467744           -0.467813         0.000529257
6           -0.468984           -0.468008         0.000474178
7           -0.464792           -0.467549         0.000609654
8           -0.467232           -0.467509         0.000529457
9             -0.4698           -0.467764         0.000531816
10            -0.46564           -0.467551          0.00052092
11           -0.467928           -0.467585         0.000472433
12           -0.463832           -0.467273         0.000532758
13            -0.46596           -0.467172          0.00050036
14           -0.469336           -0.467326         0.000488358
15           -0.467768           -0.467356         0.000455589
16           -0.469856           -0.467512         0.000453912
17           -0.467616           -0.467518          0.00042642
18           -0.468936           -0.467597         0.000409676
19           -0.466512            -0.46754         0.000391699
20           -0.469272           -0.467626         0.000381559
