0.742048 1.4824 0.356108
0.739822 1.18912 0.497311
0.737603 0.946159 0.644814
0.73539 0.946159 0.644814
0.733184 1.07157 0.669017
0.730984 1.07157 0.669017
0.728791 1.07157 0.669017
0.726605 0.933562 0.755978
0.724425 0.818288 0.839335
0.722252 0.818288 0.839335
0.720085 0.878608 0.731724
0.717925 0.918525 0.74065
0.715771 0.748692 0.768383
0.713624 1.07222 0.761676
0.711483 1.01034 0.645066
0.709348 0.795571 0.777813
0.70722 0.447821 0.948842
0.705099 0.30221 1.12502
0.702983 0.208977 1.17033
0.700874 0.0334273 1.17803
0.698772 0.0999225 1.19138
0.696676 0.0142209 1.25244
0.694586 0.0142209 1.25244
0.692502 0.0142209 1.25244
0.690424 0.0142209 1.25244
0.688353 0.204287 1.12196
0.686288 0.455745 1.25194
0.684229 0.620843 1.27679
0.682176 0.615896 1.28731
0.68013 0.289122 1.28944
0.678089 0.17854 1.19808
0.676055 0.106916 1.1765
0.674027 0.0704241 1.27764
0.672005 0.0704241 1.27764
0.669989 0.0704241 1.27764
0.667979 0.367576 1.15814
0.665975 0.417864 1.04109
0.663977 0.240872 1.07175
0.661985 0.18513 0.924969
0.659999 0.0695863 0.783026
0.658019 0.0741836 0.904511
0.656045 0.0601148 0.986932
0.654077 0.248648 0.875416
0.652115 0.168646 0.873336
0.650158 0.217117 0.892778
0.648208 0.217117 0.892778
0.646263 0.402484 0.924212
0.644325 0.402484 0.924212
0.642392 0.492777 0.928113
0.640464 0.259822 0.77702
0.638543 0.461484 0.920651
0.636627 0.398198 0.918258
0.634717 0.111266 0.817169
0.632813 0.311297 0.974327
0.630915 0.311297 0.974327
0.629022 0.319735 0.878181
0.627135 0.520483 0.915951
0.625254 0.552158 1.06313
0.623378 0.249731 1.01032
0.621508 0.0118592 1.00981
0.619643 0.205575 0.949834
0.617784 0.445131 1.09091
0.615931 0.556019 1.22512
0.614083 0.556019 1.22512
0.612241 0.340403 1.30518
0.610404 0.340403 1.30518
0.608573 0.510313 1.19553
0.606747 0.510313 1.19553
0.604927 0.510313 1.19553
0.603112 0.510313 1.19553
0.601303 0.349289 1.12492
0.599499 0.320221 1.00422
0.597701 0.426276 0.931116
0.595907 0.567215 0.98182
0.59412 0.442882 0.894857
0.592337 0.442882 0.894857
0.59056 0.598257 0.924156
0.588789 0.402094 0.889377
0.587022 0.63406 0.873342
0.585261 0.35954 0.805165
0.583505 0.496192 0.894737
0.581755 0.496192 0.894737
0.58001 0.343259 0.964852
0.57827 0.336437 0.837265
0.576535 0.118586 0.871063
0.574805 0.155895 0.785873
0.573081 0.209125 0.721081
0.571362 0.453624 0.754566
0.569647 0.207848 0.839588
0.567939 0.106403 0.857843
0.566235 0.247144 0.875057
0.564536 0.0748284 0.851267
0.562842 0.0936015 0.733067
0.561154 0.337934 0.65803
0.55947 0.294624 0.735754
0.557792 0.294624 0.735754
0.556119 0.417996 0.802668
0.55445 0.525768 0.906395
0.552787 0.362848 1.00754
0.551129 0.273624 1.08106
0.549475 0.277416 1.15066
0.547827 0.269446 1.10843
0.546183 0.361086 1.08492
0.544545 0.170453 1.0422
0.542911 0.369158 1.10168
0.541282 0.289088 1.01096
0.539658 0.266003 1.01538
0.53804 0.0715221 0.886651
0.536425 0.0234319 0.972157
0.534816 0.10529 0.92185
0.533212 0.00335754 1.0032
0.531612 0.0687552 0.952951
0.530017 0.254215 1.06975
0.528427 0.239923 1.06208
0.526842 0.260537 1.04875
0.525261 0.174405 1.17017
0.523686 0.07904 1.2416
0.522115 0.0130187 1.27091
0.520548 0.190748 1.18605
0.518987 0.157287 1.22459
0.51743 0.141037 1.275
0.515877 0.382488 1.25246
0.51433 0.494912 1.13092
0.512787 0.494912 1.13092
0.511248 0.492427 1.25173
0.509715 0.492427 1.25173
0.508185 0.492427 1.25173
0.506661 0.537695 1.25513
0.505141 0.318742 1.17713
0.503625 0.344253 1.21179
0.502115 0.344253 1.21179
0.500608 0.344253 1.21179
0.499106 0.344253 1.21179
0.497609 0.426927 1.16795
0.496116 0.467609 1.24455
0.494628 0.538963 1.14808
0.493144 0.53667 1.22679
0.491665 0.5948 1.10587
0.49019 0.551572 0.994821
0.488719 0.551572 0.994821
0.487253 0.779266 0.883205
0.485791 0.900985 0.881746
0.484334 1.05028 0.889422
0.482881 1.05028 0.889422
0.481432 0.889416 0.864577
0.479988 0.889416 0.864577
0.478548 0.835076 0.951002
0.477112 0.97168 0.869278
0.475681 0.831096 0.912984
0.474254 0.841392 1.01635
0.472831 0.725957 0.938121
0.471413 0.815661 0.828802
0.469998 0.801038 0.930396
0.468588 0.801038 0.930396
0.467183 0.614884 0.93345
0.465781 0.470668 0.860156
0.464384 0.336297 0.925087
0.462991 0.407858 0.969378
0.461602 0.448714 0.909378
0.460217 0.391582 0.96357
0.458836 0.475884 0.923311
0.45746 0.441775 0.817245
0.456087 0.498545 0.709503
0.454719 0.434579 0.821114
0.453355 0.64916 0.722052
0.451995 0.860853 0.704809
0.450639 0.797289 0.742373
0.449287 0.659214 0.705728
0.447939 0.659214 0.705728
0.446595 0.659214 0.705728
0.445255 0.83123 0.764835
0.44392 0.83123 0.764835
0.442588 0.896255 0.722455
0.44126 0.714735 0.651801
0.439936 0.714735 0.651801
0.438616 0.681866 0.646416
0.437301 0.885937 0.602687
0.435989 0.898572 0.668522
0.434681 0.898572 0.668522
0.433377 0.898572 0.668522
0.432077 0.864474 0.732894
0.43078 0.813955 0.689989
0.429488 0.813955 0.689989
0.4282 0.949864 0.680188
0.426915 1.03658 0.57436
0.425634 0.972609 0.613366
0.424357 0.957376 0.615426
0.423084 1.09754 0.65678
0.421815 1.1954 0.656577
0.42055 1.1954 0.656577
0.419288 1.1954 0.656577
0.41803 1.0106 0.640851
0.416776 1.14712 0.596948
0.415526 1.13578 0.604177
0.414279 1.2451 0.515694
0.413036 1.06748 0.516976
0.411797 1.06748 0.516976
0.410562 1.20189 0.452564
0.40933 1.1065 0.495901
0.408102 1.05171 0.513648
0.406878 0.9744 0.447553
0.405657 0.808677 0.513939
0.40444 0.764602 0.604388
0.403227 0.764602 0.604388
0.402017 0.770706 0.537165
0.400811 0.728755 0.601084
0.399609 0.900927 0.698642
0.39841 0.900927 0.698642
0.397215 0.981493 0.658028
0.396023 0.981493 0.658028
0.394835 1.00402 0.657094
0.39365 1.13898 0.626651
0.392469 1.00527 0.685979
0.391292 0.892841 0.653351
0.390118 0.872566 0.717524
0.388948 0.741905 0.801446
0.387781 0.731553 0.73539
0.386618 0.745838 0.753471
0.385458 0.557125 0.693399
0.384301 0.577517 0.760617
0.383148 0.75497 0.690317
0.381999 0.647086 0.715816
0.380853 0.587685 0.788652
0.37971 0.7444 0.705542
0.378571 0.829286 0.705465
0.377436 0.829286 0.705465
0.376303 0.805124 0.742751
0.375174 0.805124 0.742751
0.374049 0.795072 0.734034
0.372927 0.739433 0.647206
0.371808 0.739433 0.647206
0.370693 0.854002 0.585575
0.36958 0.889843 0.565194
0.368472 0.889843 0.565194
0.367366 0.71657 0.576922
0.366264 0.710522 0.628278
0.365165 0.8339 0.670298
0.36407 0.736071 0.666709
0.362978 0.736071 0.666709
0.361889 0.574594 0.686747
0.360803 0.618052 0.61024
0.359721 0.626622 0.589083
0.358642 0.65526 0.620725
0.357566 0.727039 0.603403
0.356493 0.84843 0.687803
0.355423 0.855118 0.65519
0.354357 0.783829 0.671204
0.353294 0.898265 0.744323
0.352234 0.740884 0.776871
0.351177 0.652282 0.833737
0.350124 0.551535 0.913424
0.349074 0.699571 0.845991
0.348026 0.670819 0.891815
0.346982 0.511773 0.864237
0.345941 0.369387 0.79033
0.344904 0.369387 0.79033
0.343869 0.493729 0.723473
0.342837 0.558395 0.699099
0.341809 0.389316 0.640238
0.340783 0.389316 0.640238
0.339761 0.389316 0.640238
0.338742 0.439478 0.69789
0.337725 0.585983 0.756724
0.336712 0.511679 0.737064
0.335702 0.473157 0.732819
0.334695 0.314999 0.783006
0.333691 0.211392 0.825948
0.33269 0.221567 0.777618
0.331692 0.337152 0.781977
0.330697 0.337152 0.781977
0.329705 0.40659 0.816692
0.328715 0.452123 0.882251
0.327729 0.603272 0.891608
0.326746 0.690362 0.959687
0.325766 0.628631 0.930755
0.324789 0.515805 1.00117
0.323814 0.67406 0.928603
0.322843 0.757113 0.9154
0.321874 0.722913 0.903524
0.320909 0.722913 0.903524
0.319946 0.722913 0.903524
0.318986 0.653875 0.922568
0.318029 0.756294 0.937516
0.317075 0.870568 0.876025
0.316124 0.845409 0.939186
0.315175 0.729191 0.902865
0.31423 0.747283 0.826753
0.313287 0.734355 0.77009
0.312347 0.687371 0.792984
0.31141 0.585257 0.834591
0.310476 0.585257 0.834591
0.309545 0.472115 0.853853
0.308616 0.605834 0.787819
0.30769 0.681512 0.72068
0.306767 0.680646 0.681126
0.305847 0.819451 0.745757
0.304929 0.880291 0.788304
0.304014 0.880291 0.788304
0.303102 0.76935 0.773242
0.302193 0.76765 0.780889
0.301287 0.782356 0.719938
0.300383 0.782356 0.719938
0.299482 0.906964 0.712517
0.298583 0.785481 0.763573
0.297687 0.854748 0.793696
0.296794 0.854748 0.793696
0.295904 0.730216 0.73916
0.295016 0.730216 0.73916
0.294131 0.671048 0.75953
0.293249 0.573209 0.831092
0.292369 0.578459 0.765596
0.291492 0.651243 0.701748
0.290617 0.552313 0.727342
0.289746 0.496794 0.675178
0.288876 0.429966 0.746489
0.28801 0.512298 0.703406
0.287146 0.586536 0.646194
0.286284 0.592308 0.619523
0.285425 0.60522 0.627789
0.284569 0.659806 0.678463
0.283715 0.617392 0.716577
0.282864 0.606773 0.784061
0.282016 0.536297 0.847211
0.28117 0.536297 0.847211
0.280326 0.667966 0.787749
0.279485 0.553344 0.781869
0.278647 0.553344 0.781869
0.277811 0.418182 0.764726
0.276977 0.403364 0.741008
0.276146 0.534044 0.695951
0.275318 0.520721 0.729376
0.274492 0.566517 0.737797
0.273668 0.554183 0.721369
0.272847 0.643168 0.703989
0.272029 0.56471 0.747675
0.271213 0.490122 0.738825
0.270399 0.368183 0.805752
0.269588 0.311833 0.851969
0.268779 0.247534 0.875302
0.267973 0.332451 0.920808
0.267169 0.439352 0.869641
0.266367 0.488932 0.926338
0.265568 0.611721 0.932412
0.264772 0.60698 0.948176
0.263977 0.556507 0.886827
0.263185 0.578352 0.944481
0.262396 0.561578 0.939555
0.261609 0.546055 0.912624
0.260824 0.546055 0.912624
0.260041 0.572324 0.975315
0.259261 0.579819 0.943973
0.258483 0.688782 1.00828
0.257708 0.709385 0.969892
0.256935 0.769725 0.931418
0.256164 0.848855 0.886626
0.255396 0.848855 0.886626
0.254629 0.884758 0.925442
0.253866 0.918106 0.906426
0.253104 0.918106 0.906426
0.252345 0.918106 0.906426
0.251588 0.918106 0.906426
0.250833 0.919527 0.910281
0.25008 0.896443 0.865466
0.24933 0.896443 0.865466
0.248582 0.843823 0.91277
0.247836 0.843823 0.91277
0.247093 0.770807 0.942676
0.246352 0.670043 0.972922
0.245613 0.557533 0.980212
0.244876 0.559617 0.978934
0.244141 0.589453 0.94695
0.243409 0.617425 0.995397
0.242678 0.693864 0.946445
0.24195 0.806015 0.900366
0.241225 0.84854 0.928044
0.240501 0.950363 0.870056
0.239779 0.950363 0.870056
0.23906 0.988855 0.826219
0.238343 0.988855 0.826219
0.237628 0.950423 0.879861
0.236915 0.950423 0.879861
0.236204 0.950423 0.879861
0.235496 0.901743 0.88448
0.234789 0.932953 0.838765
0.234085 0.932953 0.838765
0.233382 0.854541 0.862664
0.232682 0.854541 0.862664
0.231984 0.853188 0.828309
0.231288 0.755804 0.883374
0.230594 0.75609 0.882053
0.229903 0.793518 0.82863
0.229213 0.793518 0.82863
0.228525 0.883421 0.813477
0.22784 0.978042 0.85091
0.227156 0.903269 0.894158
0.226475 1.00931 0.851465
0.225795 1.03471 0.861268
0.225118 0.98088 0.819339
0.224443 0.994683 0.769781
0.223769 0.891642 0.771515
0.223098 0.856334 0.819506
0.222429 0.856334 0.819506
0.221761 0.923286 0.821201
0.221096 0.923286 0.821201
0.220433 0.948211 0.808043
0.219771 0.935838 0.857836
0.219112 0.865271 0.831671
0.218455 0.865271 0.831671
0.217799 0.803617 0.881974
0.217146 0.704919 0.858105
0.216495 0.617453 0.903632
0.215845 0.697502 0.927539
0.215198 0.727122 0.89167
0.214552 0.676347 0.895905
0.213908 0.689481 0.874697
0.213267 0.624382 0.86634
0.212627 0.698763 0.896284
0.211989 0.786754 0.884213
0.211353 0.702921 0.888209
0.210719 0.631266 0.880354
0.210087 0.668105 0.905868
0.209457 0.619699 0.9018
0.208828 0.708132 0.943904
0.208202 0.658877 0.921642
0.207577 0.630823 0.870736
0.206954 0.685767 0.85135
0.206333 0.773166 0.807412
0.205714 0.816496 0.778446
0.205097 0.799004 0.797009
0.204482 0.857881 0.823137
0.203869 0.861673 0.773262
0.203257 0.917757 0.736684
0.202647 0.842625 0.733731
0.202039 0.911614 0.69333
0.201433 0.996736 0.654777
0.200829 0.949611 0.700326
0.200226 0.901711 0.696067
0.199626 0.911129 0.734841
0.199027 0.85593 0.728678
0.19843 0.778923 0.762393
0.197834 0.778923 0.762393
0.197241 0.839371 0.805139
0.196649 0.839371 0.805139
0.196059 0.753731 0.829042
0.195471 0.659452 0.810573
0.194885 0.647682 0.810661
0.1943 0.673639 0.859154
0.193717 0.685583 0.847854
0.193136 0.70086 0.805506
0.192557 0.767292 0.785142
0.191979 0.780275 0.766003
0.191403 0.731668 0.766888
0.190829 0.713382 0.726121
0.190256 0.768066 0.743759
0.189685 0.77483 0.7108
0.189116 0.767104 0.753708
0.188549 0.769528 0.734935
0.187983 0.77767 0.766282
0.187419 0.844375 0.780802
0.186857 0.778282 0.783253
0.186297 0.803126 0.738156
0.185738 0.760209 0.76819
0.185181 0.834102 0.783461
0.184625 0.825088 0.740423
0.184071 0.872472 0.734832
0.183519 0.925627 0.729329
0.182968 0.895727 0.768778
0.182419 0.806198 0.790517
0.181872 0.745426 0.791887
0.181327 0.82394 0.756605
0.180783 0.774955 0.775656
0.18024 0.815328 0.748339
0.1797 0.736083 0.785054
0.17916 0.675111 0.821523
0.178623 0.707279 0.83581
0.178087 0.791838 0.84549
0.177553 0.791838 0.84549
0.17702 0.777354 0.872722
0.176489 0.695164 0.843888
0.17596 0.695103 0.809201
0.175432 0.67903 0.835753
0.174905 0.751658 0.798026
0.174381 0.745079 0.829531
0.173858 0.719464 0.840225
0.173336 0.778212 0.809811
0.172816 0.79976 0.850179
0.172298 0.79129 0.867563
0.171781 0.798425 0.8662
0.171265 0.764967 0.880006
0.170752 0.764967 0.880006
0.170239 0.68691 0.875915
0.169729 0.664808 0.850012
0.169219 0.686838 0.838614
0.168712 0.686838 0.838614
0.168206 0.710214 0.822072
0.167701 0.756193 0.811799
0.167198 0.830375 0.828765
0.166696 0.864016 0.81756
0.166196 0.864712 0.801886
0.165698 0.864712 0.801886
0.165201 0.864712 0.801886
0.164705 0.92199 0.781348
0.164211 0.92199 0.781348
0.163718 0.90969 0.81235
0.163227 0.900006 0.800419
0.162737 0.819595 0.778409
0.162249 0.799633 0.784038
0.161762 0.799633 0.784038
0.161277 0.878348 0.776759
0.160793 0.824244 0.79695
0.160311 0.770811 0.792984
0.15983 0.744453 0.806565
0.15935 0.791025 0.771702
0.158872 0.761662 0.76421
0.158396 0.827321 0.74376
0.157921 0.887505 0.76366
0.157447 0.887505 0.76366
0.156974 0.821637 0.773909
0.156504 0.787406 0.77703
0.156034 0.751081 0.754905
0.155566 0.780925 0.75335
0.155099 0.705511 0.753561
0.154634 0.658624 0.741998
0.15417 0.603462 0.725299
0.153708 0.620101 0.721368
0.153246 0.612862 0.684015
0.152787 0.661911 0.705145
0.152328 0.608207 0.685993
0.151871 0.613119 0.655791
0.151416 0.670103 0.632781
0.150961 0.595316 0.602984
0.150509 0.530102 0.640371
0.150057 0.530102 0.640371
0.149607 0.539172 0.615876
0.149158 0.610544 0.591541
0.148711 0.571689 0.575104
0.148264 0.640476 0.56998
0.14782 0.630334 0.591665
0.147376 0.629235 0.599522
0.146934 0.602957 0.595367
0.146493 0.565916 0.624169
0.146054 0.604092 0.658053
0.145616 0.67326 0.694434
0.145179 0.633637 0.681714
0.144743 0.633637 0.681714
0.144309 0.60427 0.67139
0.143876 0.60427 0.67139
0.143444 0.674383 0.647731
0.143014 0.674383 0.647731
0.142585 0.715594 0.627626
0.142157 0.714967 0.637718
0.141731 0.662981 0.654937
0.141306 0.603915 0.64148
0.140882 0.570096 0.61999
0.140459 0.545231 0.622814
0.140038 0.550782 0.597725
0.139618 0.617093 0.613749
0.139199 0.660835 0.643208
0.138781 0.621361 0.665187
0.138365 0.666499 0.639863
0.13795 0.711684 0.637235
0.137536 0.769479 0.652601
0.137123 0.794138 0.653732
0.136712 0.749597 0.674906
0.136302 0.754101 0.702777
0.135893 0.806319 0.72561
0.135485 0.781806 0.733184
0.135079 0.811351 0.742028
0.134674 0.849521 0.711115
0.134269 0.805127 0.724649
0.133867 0.74544 0.692674
0.133465 0.778519 0.672237
0.133065 0.772838 0.678601
0.132665 0.746965 0.700442
0.132267 0.76216 0.697143
0.131871 0.823248 0.701503
0.131475 0.784861 0.726261
0.131081 0.784861 0.726261
0.130687 0.787473 0.717674
0.130295 0.845159 0.712363
0.129904 0.902437 0.680548
0.129515 0.902437 0.680548
0.129126 0.950504 0.654537
0.128739 0.905121 0.653945
0.128353 0.857676 0.683257
0.127968 0.821029 0.712221
0.127584 0.821029 0.712221
0.127201 0.85282 0.715192
0.126819 0.871898 0.745939
0.126439 0.931243 0.772544
0.12606 0.909791 0.760628
0.125681 0.85965 0.781115
0.125304 0.859184 0.76552
0.124928 0.831065 0.7568
0.124554 0.831065 0.7568
0.12418 0.85077 0.741217
0.123807 0.897511 0.746459
0.123436 0.932279 0.729526
0.123066 0.932279 0.729526
0.122696 0.991073 0.700736
