           1    0.806675    0.806675           0
           2    0.875236    0.840956   0.0242403
           3    0.944567    0.875493   0.0325016
           4     0.98592      0.9031   0.0341439
           5    0.990922    0.920664   0.0315108
           6    0.997492    0.933469   0.0287431
           7     1.01018    0.944428   0.0266444
           8     1.00176    0.951595   0.0242585
           9     1.01446     0.95858   0.0225464
          10     1.03279    0.966001   0.0214785
          11     1.03185    0.971988   0.0203431
          12     1.02732    0.976598   0.0191632
          13     1.03736    0.981273   0.0182503
          14     1.03536    0.985136   0.0173508
          15     1.03841    0.988688   0.0165537
          16     1.02886    0.991199   0.0157083
          17     1.03821    0.993964   0.0150257
          18     1.05294     0.99724   0.0145438
          19     1.07621      1.0014     0.01436
          20     1.07906     1.00528   0.0141572
          21     1.11717     1.01061   0.0144509
          22     1.09265     1.01434   0.0142672
          23     1.09568     1.01787   0.0140784
          24     1.07589     1.02029   0.0136977
          25     1.06652     1.02214    0.013274
          26     1.07171     1.02405   0.0128997
          27     1.07337     1.02587   0.0125506
          28      1.0848     1.02798   0.0122776
          29      1.0594     1.02906   0.0119019
          30     1.07784     1.03069   0.0116157
          31     1.08834     1.03255   0.0113889
          32     1.09124     1.03438   0.0111797
          33     1.08217     1.03583   0.0109344
          34     1.09655     1.03762   0.0107576
          35     1.05726     1.03818   0.0104649
          36     1.03545      1.0381   0.0101745
          37     1.06168     1.03874  0.00991941
          38     1.07566     1.03971  0.00970585
          39     1.07782     1.04069  0.00950604
          40     1.08175     1.04171  0.00932366
          41     1.04509      1.0418  0.00909662
          42     1.04389     1.04185  0.00888017
          43     1.09651     1.04312  0.00876416
          44     1.11298     1.04471  0.00870762
          45     1.07522     1.04538  0.00854048
          46     1.04987     1.04548  0.00835537
          47     1.04838     1.04554  0.00817783
          48     1.07971     1.04625  0.00803837
          49     1.08247     1.04699  0.00790823
          50     1.08071     1.04767  0.00777876
          51      1.0638     1.04798  0.00763266
          52     1.10737     1.04913  0.00757084
          53      1.1147     1.05036   0.0075284
          54     1.09499     1.05119  0.00743422
          55     1.07897     1.05169  0.00731619
          56     1.07524     1.05212  0.00719761
          57     1.10035     1.05296   0.0071209
          58     1.08722     1.05355  0.00702258
          59     1.06612     1.05377  0.00690678
          60     1.08347     1.05426  0.00680939
          61     1.07367     1.05458  0.00670519
          62     1.08718      1.0551  0.00661763
          63     1.10118     1.05584  0.00655289
          64     1.07706     1.05617  0.00645888
          65     1.08578     1.05662  0.00637556
          66     1.07523      1.0569   0.0062852
          67     1.06651     1.05705  0.00619302
          68     1.07038     1.05724  0.00610505
          69     1.06945     1.05742  0.00601914
          70     1.06282      1.0575  0.00593364
          71     1.04249     1.05729  0.00585384
          72     1.04869     1.05717  0.00577375
          73     1.07648     1.05743  0.00570072
          74     1.09316     1.05791  0.00564408
          75     1.13012     1.05888  0.00565034
          76     1.10037     1.05942  0.00560231
          77     1.14045     1.06048  0.00562751
          78     1.15239     1.06165   0.0056774
          79     1.13949     1.06264  0.00569038
          80     1.10331     1.06315  0.00564191
          81     1.13529     1.06404  0.00564213
          82     1.12825     1.06482   0.0056274
          83     1.11781     1.06546   0.0055957
          84     1.14435      1.0664  0.00560735
          85     1.16291     1.06753  0.00565517
          86     1.15986     1.06861   0.0056904
          87     1.14005     1.06943  0.00568393
          88     1.10736     1.06986  0.00563566
          89     1.11165     1.07033  0.00559186
          90     1.11219      1.0708  0.00554904
          91     1.11837     1.07132  0.00551264
          92     1.08049     1.07142  0.00545362
          93     1.06609     1.07136  0.00539528
          94     1.07984     1.07145  0.00533863
          95     1.08285     1.07157  0.00528379
          96     1.10636     1.07193  0.00524116
          97     1.09149     1.07213    0.005191
          98      1.0765     1.07218  0.00513823
          99     1.09019     1.07236  0.00508954
         100     1.09556     1.07259  0.00504394
         101     1.09379      1.0728  0.00499836
         102     1.12384      1.0733  0.00497434
         103     1.10485     1.07361  0.00493547
         104     1.10552     1.07392  0.00489754
         105     1.14117     1.07456  0.00489261
         106     1.13636     1.07514  0.00488107
         107     1.10241     1.07539   0.0048421
         108     1.10405     1.07566  0.00480453
         109     1.12144     1.07608  0.00477878
         110     1.13431     1.07661  0.00476457
         111     1.11571     1.07696  0.00473464
         112     1.09992     1.07717  0.00469681
         113     1.07771     1.07717  0.00465524
         114     1.10649     1.07743  0.00462151
         115     1.11352     1.07774  0.00459196
         116     1.11725     1.07808  0.00456499
         117     1.10473     1.07831  0.00453165
         118      1.0972     1.07847  0.00449608
         119     1.11774      1.0788  0.00447039
         120     1.12339     1.07917  0.00444855
         121     1.09862     1.07933  0.00441469
         122     1.07129     1.07927  0.00437899
         123     1.08396     1.07931  0.00434356
         124     1.06847     1.07922  0.00430941
         125     1.06861     1.07913  0.00427577
         126     1.05494     1.07894  0.00424614
         127     1.05122     1.07872  0.00421831
         128     1.05778     1.07856  0.00418853
         129     1.05115     1.07835  0.00416145
         130     1.05963      1.0782  0.00413192
         131     1.08901     1.07829  0.00410121
         132     1.06476     1.07818  0.00407142
         133     1.05519     1.07801  0.00404447
         134     1.02219     1.07759  0.00403569
         135     1.02585     1.07721  0.00402396
