1           -0.642512           -0.642512                   0
2           -0.641376           -0.641944            0.000568
3           -0.640432            -0.64144         0.000601296
4           -0.639912           -0.641058         0.000571579
5           -0.647408           -0.642328          0.00134496
6           -0.646952           -0.643099          0.00134159
7           -0.643056           -0.643093          0.00113387
8           -0.641936           -0.642948         0.000992546
9           -0.647216           -0.643422         0.000995546
10           -0.639408           -0.643021         0.000976744
11           -0.640984           -0.642836         0.000902693
12           -0.640728            -0.64266         0.000842552
13           -0.641416           -0.642564          0.00078092
14           -0.644976           -0.642737         0.000743231
15           -0.640432           -0.642583         0.000708763
16           -0.646024           -0.642798         0.000696997
17           -0.641496           -0.642721         0.000659179
18           -0.640408           -0.642593          0.00063463
19            -0.64524           -0.642732         0.000616256
20            -0.64136           -0.642664         0.000588644
1            -0.63332            -0.63332                   0
2           -0.631048           -0.632184            0.001136
3           -0.629688           -0.631352          0.00105943
4           -0.630408           -0.631116         0.000785424
5           -0.635616           -0.632016          0.00108634
6            -0.63692           -0.632833          0.00120615
7           -0.634656           -0.633094          0.00105211
8           -0.632056           -0.632964          0.00092034
9           -0.635968           -0.633298         0.000877614
10           -0.628568           -0.632825         0.000916446
11           -0.631296           -0.632686         0.000840526
12            -0.63024           -0.632482         0.000793901
13           -0.631176           -0.632382          0.00073716
14           -0.635376           -0.632595          0.00071521
15           -0.632352           -0.632579         0.000666022
16           -0.635624           -0.632769         0.000651422
17            -0.63104           -0.632668         0.000620304
18           -0.630088           -0.632524         0.000602134
19             -0.6344           -0.632623         0.000578053
20           -0.632208           -0.632602         0.000548781
1           -0.622152           -0.622152                   0
2           -0.622216           -0.622184             3.2e-05
3            -0.61936           -0.621243         0.000941515
4           -0.620752            -0.62112         0.000676958
5           -0.625608           -0.622018          0.00103954
6           -0.626152           -0.622707          0.00109327
7           -0.624928           -0.623024         0.000976958
8           -0.622272            -0.62293         0.000851276
9           -0.625216           -0.623184         0.000792559
10            -0.61816           -0.622682         0.000868864
11           -0.621392           -0.622564         0.000794613
12           -0.621352           -0.622463         0.000732381
13           -0.621304           -0.622374          0.00067957
14           -0.626384           -0.622661         0.000691286
15           -0.621064           -0.622554         0.000652295
16           -0.625496           -0.622738         0.000637267
17           -0.621968           -0.622693          0.00060032
18           -0.619488           -0.622515         0.000593329
19           -0.624904            -0.62264         0.000575149
20           -0.623544           -0.622686         0.000547501
