0 -0.236883 0
1 -0.247032 0.0101495
2 -0.245209 0.00613674
3 -0.250758 0.00704396
4 -0.247842 0.00618665
5 -0.252846 0.00711045
6 -0.253985 0.00611639
7 -0.250088 0.00657575
8 -0.248035 0.00615223
9 -0.247188 0.00556743
10 -0.243454 0.0062693
11 -0.242369 0.00582498
12 -0.241282 0.00546739
13 -0.242489 0.0052037
14 -0.244627 0.00529511
15 -0.243131 0.00517386
16 -0.243815 0.00490781
17 -0.2444 0.00466394
18 -0.244125 0.00442022
19 -0.245068 0.00429811
20 -0.247161 0.00459308
21 -0.247748 0.00441855
22 -0.248055 0.00423321
23 -0.248728 0.00410841
24 -0.248965 0.0039478
25 -0.249615 0.00384819
26 -0.250517 0.00381117
27 -0.251424 0.00378284
28 -0.251793 0.00366875
29 -0.252386 0.00359346
30 -0.252755 0.00349518
31 -0.252298 0.00341487
32 -0.253484 0.00351588
33 -0.253462 0.00341097
34 -0.253702 0.00332075
35 -0.253612 0.00322845
36 -0.253709 0.00314148
37 -0.25381 0.00305939
38 -0.252818 0.00314088
39 -0.252953 0.00306434
40 -0.25242 0.00303585
41 -0.252951 0.00300983
42 -0.252117 0.00305483
43 -0.252167 0.002985
44 -0.25197 0.00292454
45 -0.252273 0.00287626
46 -0.251989 0.00282871
47 -0.252594 0.00283457
48 -0.252391 0.00278356
49 -0.252836 0.00276337
50 -0.252972 0.00271208
51 -0.252898 0.00266046
52 -0.252565 0.0026309
53 -0.252488 0.00258287
54 -0.252406 0.00253679
55 -0.252176 0.00250171
56 -0.252159 0.00245749
57 -0.25237 0.00242393
58 -0.252113 0.00239635
59 -0.252346 0.00236765
60 -0.252835 0.00237915
61 -0.252355 0.00238917
62 -0.252333 0.00235104
63 -0.252497 0.00231983
64 -0.252687 0.00229167
65 -0.252143 0.00232133
66 -0.252489 0.00231253
67 -0.252187 0.00229816
68 -0.252411 0.00227559
69 -0.252299 0.00224565
70 -0.252257 0.00221419
71 -0.251505 0.00230895
72 -0.251185 0.00229956
73 -0.250958 0.00227955
74 -0.250031 0.00243242
75 -0.249709 0.00242181
76 -0.249448 0.00240426
77 -0.249399 0.00237375
78 -0.249713 0.0023645
79 -0.250073 0.00236228
80 -0.250199 0.00233636
81 -0.250519 0.00232972
82 -0.250595 0.00230272
83 -0.250565 0.00227534
84 -0.250589 0.00224855
85 -0.250913 0.00224569
86 -0.250976 0.00222063
87 -0.251164 0.00220324
88 -0.251204 0.00217872
89 -0.251532 0.0021792
90 -0.251499 0.00215537
91 -0.251308 0.0021403
92 -0.251203 0.00211975
93 -0.251177 0.00209725
94 -0.251018 0.00208109
95 -0.250917 0.00206179
96 -0.250965 0.00204099
97 -0.251107 0.00202504
98 -0.251146 0.00200486
99 -0.251111 0.00198502
