1             2.33341             2.33341                   0
2             2.40039              2.3669           0.0334895
3             2.45189             2.39523           0.0343005
4             2.45954             2.41131            0.029099
5             2.40393             2.40983           0.0225883
6             2.42074             2.41165           0.0185325
7             2.46604             2.41942            0.017484
8             2.44795             2.42299           0.0155559
9             2.45195             2.42621           0.0140915
10             2.38245             2.42183           0.0133416
11             2.45499             2.42484           0.0124388
12             2.50947              2.4319           0.0133668
13             2.41537             2.43063           0.0123612
14             2.40015             2.42845           0.0116494
15             2.39672             2.42633           0.0110494
16             2.64842             2.44021           0.0173059
17             2.43407             2.43985           0.0162601
18             2.35793              2.4353           0.0159915
19             2.54901             2.44129           0.0162673
20             2.48458             2.44345           0.0155836
1             2.31932             2.31932                   0
2             2.41087             2.36509           0.0457755
3             2.35345             2.36121           0.0267122
4             2.37225             2.36397           0.0190889
5             2.27585             2.34635           0.0230051
6             2.35155             2.34721           0.0188036
7             2.30292             2.34089           0.0171053
8              2.4641             2.35629           0.0213698
9             2.38375             2.35934           0.0190919
10             2.34486             2.35789           0.0171376
11             2.29897             2.35254           0.0164008
12             2.27685             2.34623            0.016246
13              2.1912              2.3343           0.0191191
14             2.33913             2.33465           0.0177042
15             2.36865             2.33691           0.0166368
16             2.43924             2.34331           0.0168252
17             2.35908             2.34424           0.0158317
18             2.26805                2.34           0.0155148
19             2.37016             2.34159           0.0147611
20             2.32223             2.34062            0.014037
1             2.29193             2.29193                   0
2             2.20185             2.24689            0.045038
3             2.21413             2.23597           0.0282025
4             2.22795             2.23397           0.0200427
5             2.34429             2.25603           0.0269789
6             2.30427             2.26407           0.0234494
7             2.17567             2.25144           0.0234999
8             2.22552              2.2482           0.0206078
9             2.27108             2.25074           0.0183513
10             2.20891             2.24656           0.0169388
11             2.12849             2.23583           0.0187076
12             2.31065             2.24206           0.0181803
13             2.28932              2.2457            0.017114
14             2.26677              2.2472           0.0159158
15              2.2197             2.24537           0.0149298
16             2.27953              2.2475           0.0141278
17             2.14058             2.24121           0.0146857
18             2.32909              2.2461           0.0146813
19             2.33249             2.25064           0.0146125
20             2.24921             2.25057           0.0138628
