1            -0.50288            -0.50288                   0
2           -0.499792           -0.501336            0.001544
3           -0.498304           -0.500325          0.00134762
4           -0.497136           -0.499528          0.00124249
5            -0.50188           -0.499998          0.00107124
6           -0.500752           -0.500124         0.000883633
7            -0.49724           -0.499712         0.000852915
8           -0.498464           -0.499556          0.00075494
9           -0.501288           -0.499748         0.000693049
10            -0.49624           -0.499398         0.000712282
11            -0.50004           -0.499456         0.000646924
12           -0.496392           -0.499201         0.000643393
13           -0.497152           -0.499043         0.000612457
14           -0.501976           -0.499253         0.000604488
15           -0.500616           -0.499343         0.000570041
16           -0.503256           -0.499588         0.000586622
17           -0.500096           -0.499618         0.000551845
18           -0.499616           -0.499618         0.000520284
19           -0.497952            -0.49953         0.000499888
20           -0.500256           -0.499566         0.000475622
1           -0.495704           -0.495704                   0
2             -0.4932           -0.494452            0.001252
3           -0.491152           -0.493352          0.00131625
4           -0.491424            -0.49287          0.00104813
5           -0.494648           -0.493226         0.000886339
6           -0.493848           -0.493329         0.000731089
7           -0.489472           -0.492778         0.000827909
8           -0.491952           -0.492675         0.000724391
9           -0.495024           -0.492936         0.000690112
10             -0.4896           -0.492602         0.000701635
11           -0.493424           -0.492677         0.000639033
12           -0.490256           -0.492475         0.000617259
13           -0.491592           -0.492407         0.000571847
14           -0.495928           -0.492659         0.000586116
15           -0.493536           -0.492717         0.000548769
16           -0.496256           -0.492939         0.000558944
17            -0.49268           -0.492923         0.000525257
18            -0.49332           -0.492945         0.000495707
19            -0.49172           -0.492881         0.000473306
20           -0.493336           -0.492904         0.000449594
1           -0.489008           -0.489008                   0
2            -0.48664           -0.487824            0.001184
3           -0.484384           -0.486677          0.00133496
4           -0.485472           -0.486376         0.000990892
5           -0.487968           -0.486694         0.000830962
6           -0.486936           -0.486735         0.000679672
7             -0.4836           -0.486287         0.000728355
8           -0.486016           -0.486253         0.000631682
9            -0.48832           -0.486483         0.000602575
10            -0.48376            -0.48621         0.000603827
11            -0.48644           -0.486231          0.00054658
12           -0.483016           -0.485963         0.000566348
13           -0.484688           -0.485865         0.000530121
14           -0.488776           -0.486073         0.000533018
15            -0.48672           -0.486116         0.000498083
16            -0.49016           -0.486369         0.000530047
17           -0.486816           -0.486395         0.000498587
18           -0.486896           -0.486423         0.000470894
19           -0.484544           -0.486324         0.000456269
20           -0.486168           -0.486316         0.000432926
