1            0.469793            0.469793                   0
2            0.440172            0.454982           0.0148104
3            0.434903            0.448289           0.0108588
4            0.436723            0.445398          0.00820478
5            0.449928            0.446304          0.00641966
6             0.44849            0.446668          0.00525428
7            0.436419            0.445204           0.0046758
8            0.426915            0.442918          0.00465011
9            0.445609            0.443217           0.0041119
10             0.48143            0.447038          0.00530364
11            0.425261            0.445058          0.00518975
12            0.423598             0.44327          0.00506387
13            0.421824             0.44162          0.00494159
14            0.425096             0.44044          0.00472483
15            0.424876            0.439402          0.00451931
16            0.427195             0.43864          0.00429572
17            0.432576            0.438283          0.00405087
18             0.44078            0.438422          0.00382171
19            0.441157            0.438565          0.00361784
20            0.427423            0.438008          0.00347711
1            0.453166            0.453166                   0
2             0.45267            0.452918         0.000247897
3            0.436515             0.44745          0.00546976
4            0.440981            0.445833          0.00419224
5            0.434064            0.443479          0.00401062
6            0.432624             0.44167          0.00374124
7            0.446379            0.442343          0.00323269
8            0.419952            0.439544          0.00395869
9             0.43967            0.439558          0.00349126
10            0.460316            0.441634           0.0037497
11            0.451449            0.442526          0.00350713
12            0.418207            0.440499          0.00378909
13            0.429852             0.43968           0.0035804
14            0.433134            0.439213          0.00334763
15            0.431889            0.438724          0.00315449
16            0.422909            0.437736          0.00311192
17             0.46018            0.439056          0.00320746
18            0.453486            0.439858          0.00312848
19            0.457168            0.440769          0.00309631
20            0.454041            0.441433          0.00301144
1            0.458038            0.458038                   0
2            0.448638            0.453338          0.00469981
3            0.398597            0.435091           0.0184477
4              0.4346            0.434968           0.0130451
5            0.458401            0.439655           0.0111386
6            0.457207             0.44258          0.00955354
7            0.413798            0.438468          0.00906084
8            0.453354            0.440329          0.00806452
9            0.438399            0.440115          0.00711547
10            0.447762            0.440879          0.00641005
11             0.45424            0.442094          0.00592396
12            0.426561            0.440799          0.00556058
13            0.423452            0.439465          0.00528618
14            0.403265            0.436879          0.00553514
15            0.445733             0.43747          0.00518663
16            0.437435            0.437467          0.00485165
17            0.436918            0.437435          0.00455744
18            0.463262             0.43887          0.00453004
19             0.43934            0.438895          0.00428506
20            0.444579            0.439179          0.00407509
1            0.456259            0.456259                   0
2            0.439007            0.447633          0.00862608
3            0.425305            0.440191          0.00895522
4             0.43293            0.438376          0.00658734
5            0.448741            0.440449          0.00550759
6            0.429058             0.43855          0.00488123
7            0.423433            0.436391          0.00465646
8            0.442632            0.437171           0.0041074
9            0.421015            0.435376          0.00404277
10            0.449635            0.436802          0.00388697
11            0.467189            0.439564          0.00447134
12            0.438608            0.439485          0.00408253
13              0.4103             0.43724          0.00437525
14             0.40468            0.434914          0.00467084
15            0.437442            0.435083          0.00435158
16            0.437087            0.435208          0.00407246
17            0.434308            0.435155          0.00382578
18            0.454552            0.436232          0.00376451
19            0.430692            0.435941          0.00357279
20            0.455031            0.436895          0.00352128
