     1.33067   0.0437355 0.000614637
     1.33298   0.0450641 0.000735417
      1.3353   0.0459562 0.000703272
     1.33762   0.0474383 0.000645828
     1.33994   0.0510787 0.000669505
     1.34226   0.0517928 0.000590255
     1.34458    0.055833 0.000668123
     1.34689   0.0573647 0.000766967
     1.34921   0.0607807 0.000811013
     1.35153   0.0643151 0.000722507
     1.35385   0.0683286 0.000821458
     1.35617   0.0710878 0.000756166
     1.35849    0.076535  0.00075474
      1.3608   0.0809665 0.000826746
     1.36312   0.0846689 0.000872619
     1.36544   0.0904746 0.000924141
     1.36776   0.0969159 0.000974437
     1.37008    0.101589 0.000961592
     1.37239    0.108307 0.000926894
     1.37471    0.115522  0.00115374
     1.37703    0.119734 0.000943894
     1.37935    0.128477  0.00118203
     1.38167    0.135318   0.0011481
     1.38399    0.145022  0.00129463
      1.3863    0.153331  0.00119137
     1.38862    0.160084  0.00112076
     1.39094    0.168175  0.00126313
     1.39326    0.177724  0.00119783
     1.39558    0.185539 0.000984209
      1.3979    0.196105    0.001343
     1.40021    0.208837  0.00139247
     1.40253    0.220639  0.00131786
     1.40485    0.229024  0.00154809
     1.40717    0.240485  0.00165281
     1.40949    0.253478  0.00134559
      1.4118    0.266613  0.00161647
     1.41412    0.277417  0.00172684
     1.41644    0.292185  0.00155367
     1.41876     0.30759  0.00144096
     1.42108    0.320681  0.00168796
      1.4234    0.335041  0.00164177
     1.42571     0.34885  0.00160117
     1.42803    0.362484  0.00148672
     1.43035    0.380352  0.00159278
     1.43267     0.39279  0.00199892
     1.43499    0.413224  0.00145734
     1.43731    0.428292  0.00213107
     1.43962     0.44373  0.00175377
     1.44194    0.464141   0.0017784
     1.44426    0.476697    0.001505
     1.44658     0.49544  0.00196418
      1.4489    0.513967  0.00165365
     1.45121    0.532154  0.00181688
     1.45353    0.550154  0.00201804
     1.45585    0.565253  0.00191264
     1.45817    0.585335   0.0018803
     1.46049    0.600984  0.00201916
     1.46281    0.622017  0.00191023
     1.46512     0.63927  0.00192947
     1.46744    0.655774  0.00210747
     1.46976      0.6758  0.00206923
     1.47208    0.695103  0.00227791
      1.4744    0.715707  0.00223991
     1.47672    0.727884  0.00188286
     1.47903    0.741766  0.00253197
     1.48135    0.761193   0.0024876
     1.48367    0.778165   0.0017553
     1.48599    0.791607  0.00225343
     1.48831    0.807915  0.00231393
     1.49062    0.820449   0.0021651
     1.49294    0.842371  0.00235109
     1.49526    0.850803  0.00199297
     1.49758    0.867502  0.00232446
      1.4999    0.877539  0.00240896
     1.50222    0.891845  0.00223016
     1.50453     0.90465  0.00253288
     1.50685    0.912066  0.00234937
     1.50917    0.926678  0.00254921
     1.51149    0.931409  0.00240677
     1.51381    0.936122  0.00256396
     1.51613    0.953278  0.00269318
     1.51844    0.953707  0.00249422
     1.52076    0.959007  0.00217668
     1.52308    0.962072  0.00242083
      1.5254    0.969523  0.00242214
     1.52772    0.967673   0.0025611
     1.53003    0.974957  0.00271715
     1.53235     0.97009  0.00313617
     1.53467    0.973354  0.00233526
     1.53699    0.974726  0.00283139
     1.53931    0.975097  0.00248253
     1.54163    0.971178  0.00237008
     1.54394    0.967956    0.002854
     1.54626    0.965121  0.00262116
     1.54858    0.958379  0.00282678
      1.5509    0.946291  0.00291163
     1.55322    0.941471  0.00219455
     1.55554     0.93202   0.0023664
     1.55785    0.923266   0.0024334
     1.56017     0.91592  0.00265626
     1.56249    0.903639  0.00252477
     1.56481     0.89165  0.00223024
     1.56713    0.883722  0.00206998
     1.56944    0.869561  0.00263219
     1.57176    0.855265  0.00203636
     1.57408    0.840839  0.00222112
      1.5764    0.826504  0.00220977
     1.57872    0.811154  0.00210624
     1.58104     0.79702  0.00235023
     1.58335    0.779035  0.00186779
     1.58567    0.763846  0.00189096
     1.58799    0.747155  0.00205767
     1.59031    0.733962  0.00218788
     1.59263    0.715032  0.00177143
     1.59495    0.692134  0.00178235
     1.59726    0.674761  0.00180911
     1.59958    0.659287  0.00169549
      1.6019    0.642385   0.0016139
     1.60422    0.626057  0.00198389
     1.60654    0.608186  0.00179317
     1.60885    0.588656  0.00177317
     1.61117      0.5714  0.00177271
     1.61349    0.550959  0.00149161
     1.61581    0.534222  0.00137226
     1.61813    0.517874  0.00127748
     1.62045    0.497053  0.00145599
     1.62276     0.47884  0.00143817
     1.62508    0.464357  0.00132631
      1.6274    0.447833   0.0017388
     1.62972    0.431871  0.00136298
     1.63204    0.416327  0.00133326
     1.63436    0.398519  0.00174887
     1.63667    0.383673  0.00150703
     1.63899    0.369462  0.00142839
     1.64131    0.355547  0.00131382
     1.64363    0.343186   0.0013646
     1.64595    0.330505  0.00127888
     1.64826     0.31455  0.00130916
     1.65058    0.301624  0.00123089
      1.6529    0.289379  0.00123502
     1.65522    0.277501  0.00136812
     1.65754    0.267116  0.00137671
     1.65986    0.257784  0.00125899
     1.66217    0.247524  0.00110976
     1.66449    0.238531   0.0013008
     1.66681    0.230195   0.0013742
     1.66913    0.223496  0.00119318
     1.67145    0.217582  0.00136205
     1.67376    0.210003  0.00110745
     1.67608    0.203626  0.00120283
      1.6784    0.200321 0.000974897
     1.68072    0.196299  0.00124774
     1.68304     0.19202  0.00120748
     1.68536    0.190432  0.00131618
     1.68767     0.18825  0.00117918
     1.68999    0.188704  0.00118169
     1.69231    0.186727  0.00125058
     1.69463    0.189802  0.00109283
     1.69695    0.191897  0.00113013
     1.69927    0.193553  0.00132359
     1.70158    0.197555  0.00128883
      1.7039    0.201614  0.00150419
     1.70622    0.207495  0.00120719
     1.70854    0.216288  0.00155557
     1.71086    0.222744  0.00144809
     1.71317    0.230414  0.00161906
     1.71549    0.242215  0.00164567
     1.71781    0.252761  0.00133881
     1.72013    0.264632  0.00150268
     1.72245    0.279288  0.00157762
     1.72477    0.293621  0.00150511
     1.72708    0.309059  0.00166149
      1.7294    0.326135  0.00178898
     1.73172    0.345081  0.00127093
     1.73404     0.36475  0.00171628
     1.73636    0.387441  0.00172794
     1.73868    0.410321  0.00186862
     1.74099    0.435071  0.00177437
     1.74331    0.459701  0.00182954
     1.74563    0.487196  0.00191805
     1.74795    0.515138  0.00207404
     1.75027    0.548176  0.00191305
     1.75258    0.572259  0.00212722
      1.7549     0.60809  0.00201714
     1.75722     0.64531  0.00198842
     1.75954    0.680836  0.00203555
     1.76186    0.716165  0.00171651
     1.76418    0.755893  0.00195215
     1.76649    0.793528   0.0025562
     1.76881    0.839046  0.00247787
     1.77113    0.879588  0.00211668
     1.77345    0.924273  0.00226243
     1.77577    0.968487  0.00215939
     1.77809     1.01617  0.00219649
      1.7804     1.06383  0.00226145
     1.78272     1.11223  0.00233651
     1.78504      1.1555  0.00262309
     1.78736     1.21376  0.00235934
     1.78968     1.25908  0.00243645
     1.79199     1.31592  0.00257046
     1.79431     1.36924  0.00237414
     1.79663     1.42645  0.00257265
     1.79895     1.47776  0.00267493
     1.80127     1.53505  0.00250938
     1.80359     1.58632  0.00216517
      1.8059     1.64297  0.00247952
     1.80822     1.69435  0.00279414
     1.81054     1.74845  0.00221709
     1.81286     1.80347  0.00248218
     1.81518     1.86133  0.00267744
      1.8175     1.91465  0.00282176
     1.81981     1.96521  0.00246916
     1.82213       2.018  0.00188995
     1.82445     2.06994  0.00300651
     1.82677     2.12079  0.00318007
     1.82909     2.17423  0.00307197
      1.8314     2.21376   0.0027203
     1.83372     2.26237  0.00355158
     1.83604     2.30673  0.00336098
     1.83836     2.35194  0.00298193
     1.84068     2.38652  0.00356538
       1.843     2.43106  0.00311812
     1.84531     2.47073  0.00337146
     1.84763     2.50333   0.0033672
     1.84995     2.53707  0.00362098
     1.85227      2.5663  0.00328029
     1.85459     2.59687  0.00398487
     1.85691      2.6199  0.00348952
     1.85922     2.64044   0.0035047
     1.86154     2.66454   0.0035506
     1.86386     2.68264  0.00328731
     1.86618     2.69426   0.0037533
      1.8685     2.70869  0.00421299
     1.87081     2.71999  0.00440163
     1.87313     2.72133  0.00348286
     1.87545     2.72479  0.00393249
     1.87777      2.7313  0.00325015
     1.88009     2.72232  0.00409788
     1.88241     2.71439  0.00394388
     1.88472     2.71091  0.00378233
     1.88704     2.70004  0.00369179
     1.88936     2.68131  0.00404099
     1.89168     2.67104  0.00356668
       1.894     2.64226  0.00452717
     1.89632     2.62466   0.0037448
     1.89863     2.60569  0.00418923
     1.90095     2.57604   0.0041593
     1.90327     2.54786  0.00387357
     1.90559     2.51602  0.00380221
     1.90791     2.48726   0.0031754
     1.91022     2.44766  0.00378068
     1.91254     2.41508   0.0035503
     1.91486     2.37034  0.00315665
     1.91718     2.32596  0.00379687
      1.9195     2.28933  0.00339842
     1.92182     2.24475  0.00276238
     1.92413     2.20684  0.00354046
     1.92645     2.14879  0.00249937
     1.92877     2.10577  0.00289928
     1.93109     2.05898  0.00287215
     1.93341     2.00651  0.00245452
     1.93573      1.9639  0.00299531
     1.93804     1.90505   0.0028553
     1.94036     1.85871  0.00273388
     1.94268     1.80586  0.00244071
       1.945     1.75512  0.00206583
     1.94732     1.70345  0.00248147
     1.94963     1.65367  0.00208522
     1.95195     1.60309  0.00230949
     1.95427     1.55463   0.0020426
     1.95659     1.49793  0.00216594
     1.95891     1.45265   0.0025029
     1.96123     1.40094  0.00211976
     1.96354     1.35055  0.00240588
     1.96586     1.30038  0.00210392
     1.96818     1.25603  0.00229572
      1.9705     1.20456   0.0019937
     1.97282     1.16168   0.0022417
     1.97514     1.11875  0.00208729
     1.97745     1.07404  0.00205547
     1.97977     1.02993  0.00247008
     1.98209    0.991041  0.00188186
     1.98441    0.949141  0.00196148
     1.98673     0.90903  0.00196265
     1.98904    0.874073  0.00178237
     1.99136    0.835966  0.00207351
     1.99368    0.804825  0.00216431
       1.996     0.77107   0.0015775
     1.99832    0.738195  0.00152332
     2.00064    0.706523   0.0017759
     2.00295    0.677015  0.00162835
     2.00527    0.651192  0.00208916
     2.00759    0.627039  0.00183981
     2.00991    0.603233  0.00170926
     2.01223    0.578387  0.00183492
     2.01455    0.558889  0.00212366
     2.01686    0.537401  0.00190503
     2.01918    0.521043  0.00187445
      2.0215     0.50523   0.0017901
     2.02382     0.49088    0.001923
     2.02614    0.478091  0.00222152
     2.02845    0.466659  0.00159644
     2.03077    0.453426  0.00181826
     2.03309    0.447839  0.00162416
     2.03541     0.43999  0.00185182
     2.03773    0.431308   0.0016951
     2.04005    0.428123  0.00166736
     2.04236    0.426198  0.00163567
     2.04468    0.425477  0.00163746
       2.047    0.421251  0.00164834
     2.04932    0.425387  0.00162974
     2.05164    0.428284  0.00175585
     2.05396    0.433153  0.00152237
     2.05627    0.436134    0.001498
     2.05859    0.442779   0.0016019
     2.06091     0.44879  0.00138308
     2.06323    0.458139  0.00159144
     2.06555    0.465117  0.00159469
     2.06786    0.478047  0.00165357
     2.07018    0.487117  0.00164762
      2.0725     0.50035  0.00125388
     2.07482    0.512988  0.00150115
     2.07714    0.522569  0.00157521
     2.07946     0.53963  0.00165939
     2.08177    0.553046  0.00160635
     2.08409    0.567854  0.00162723
     2.08641    0.583367   0.0012266
     2.08873    0.604081  0.00145156
     2.09105    0.617276  0.00171763
     2.09337    0.633757  0.00163254
     2.09568    0.651568  0.00137844
       2.098    0.670433  0.00161662
     2.10032     0.68743  0.00151776
     2.10264    0.705707  0.00122552
     2.10496    0.722638  0.00167483
     2.10727    0.741046  0.00128708
     2.10959    0.762954   0.0014265
     2.11191    0.778007  0.00147598
     2.11423    0.795542  0.00149023
     2.11655    0.812888  0.00155676
     2.11887    0.831855  0.00144857
     2.12118    0.843905  0.00147185
      2.1235    0.861344  0.00151286
     2.12582    0.876712  0.00176333
     2.12814    0.889438  0.00157461
     2.13046    0.907112  0.00164761
     2.13278    0.922117  0.00202417
     2.13509    0.935384  0.00170257
     2.13741    0.946846  0.00160089
     2.13973    0.960617  0.00149422
     2.14205    0.973352  0.00191758
     2.14437    0.982284  0.00162579
     2.14668    0.991673  0.00158506
       2.149           1  0.00209286
     2.15132     1.01018   0.0018529
     2.15364     1.01369  0.00186381
     2.15596     1.01839   0.0017943
     2.15828     1.02267  0.00186873
     2.16059     1.02636  0.00183197
     2.16291     1.02896   0.0021218
     2.16523     1.03323  0.00219019
     2.16755     1.03249  0.00226531
     2.16987     1.03197  0.00173776
     2.17219     1.03276  0.00199064
      2.1745     1.03095  0.00178986
     2.17682     1.02925  0.00187784
     2.17914     1.02494  0.00173889
     2.18146     1.01835  0.00208132
     2.18378     1.01195  0.00197513
     2.18609     1.00893  0.00190058
     2.18841    0.997984  0.00161993
     2.19073    0.992015  0.00185415
     2.19305    0.984664  0.00198212
     2.19537    0.975909  0.00174427
     2.19769    0.966148  0.00190083
         2.2    0.913591  0.00178954
     2.20232    0.904222   0.0018684
     2.20464    0.894315  0.00161361
     2.20696     0.88242  0.00169978
     2.20928     0.87108  0.00142498
      2.2116    0.859475   0.0014852
     2.21391    0.843154  0.00153556
     2.21623    0.830486  0.00164431
     2.21855    0.817352  0.00143208
     2.22087    0.804751  0.00145066
     2.22319    0.790687  0.00160357
      2.2255     0.77588  0.00128202
     2.22782    0.765266  0.00126634
     2.23014    0.750983  0.00123775
     2.23246    0.737822  0.00130994
     2.23478    0.724607  0.00124523
      2.2371    0.708778  0.00123134
     2.23941    0.696201  0.00116973
     2.24173     0.68553  0.00125856
     2.24405    0.669999   0.0013849
     2.24637    0.657544   0.0013782
     2.24869     0.64752  0.00149177
