100 100 100 
99.6461 99.8663 100.709 
98.2912 98.7986 102.15 
98.2912 98.7986 102.15 
98.3879 99.354 100.628 
97.101 98.4513 99.7412 
97.101 98.4513 99.7412 
97.7605 97.3872 100.415 
97.7605 97.3872 100.415 
98.7189 97.5491 99.3635 
99.2382 100.289 98.1383 
99.2382 100.289 98.1383 
99.2382 100.289 98.1383 
99.6954 100.414 97.5101 
99.6954 100.414 97.5101 
99.6954 100.414 97.5101 
98.6884 102.623 95.9789 
97.8298 101.185 94.1085 
97.8298 101.185 94.1085 
99.075 101.566 93.8199 
98.3105 101.839 94.1213 
98.3105 101.839 94.1213 
98.3105 101.839 94.1213 
97.8575 99.0832 95.0676 
97.8575 99.0832 95.0676 
97.8575 99.0832 95.0676 
97.7353 98.5885 94.3577 
97.7353 98.5885 94.3577 
97.7353 98.5885 94.3577 
98.1211 97.9617 92.9035 
96.8115 98.1251 91.0254 
96.6562 98.117 89.3861 
96.6562 98.117 89.3861 
96.6562 98.117 89.3861 
96.6562 98.117 89.3861 
96.6562 98.117 89.3861 
96.6562 98.117 89.3861 
96.6562 98.117 89.3861 
96.6562 98.117 89.3861 
96.6562 98.117 89.3861 
96.6562 98.117 89.3861 
96.6562 98.117 89.3861 
96.0937 98.4266 90.1187 
97.4196 96.9559 88.7544 
97.6375 97.8663 86.9939 
95.3441 99.2094 86.5435 
95.3441 99.2094 86.5435 
95.4403 99.4324 85.4266 
95.4403 99.4324 85.4266 
95.4403 99.4324 85.4266 
94.0636 100.08 84.2374 
94.3633 97.2004 84.1411 
94.6946 95.0608 81.9569 
94.6946 95.0608 81.9569 
94.6946 95.0608 81.9569 
94.558 92.6738 80.4201 
94.558 92.6738 80.4201 
92.1053 92.5136 79.2538 
92.4239 90.736 80.2739 
92.4239 90.736 80.2739 
90.7999 90.1178 81.1169 
90.7787 89.7715 81.1595 
90.7787 89.7715 81.1595 
91.4089 89.3204 81.5016 
91.7428 87.5308 81.8623 
93.1477 86.2593 80.4048 
93.1477 86.2593 80.4048 
91.884 86.3948 79.8517 
91.884 86.3948 79.8517 
93.4172 85.5704 77.7891 
93.4172 85.5704 77.7891 
93.4172 85.5704 77.7891 
94.8835 84.4521 76.2646 
94.8835 84.4521 76.2646 
93.2108 83.8439 77.4242 
93.0007 82.6669 76.8091 
92.2831 81.6564 76.8917 
92.2831 81.6564 76.8917 
90.6999 83.614 77.2092 
90.6999 83.614 77.2092 
90.6999 83.614 77.2092 
89.226 83.8722 75.9976 
89.226 83.8722 75.9976 
88.8635 86.5472 75.3968 
88.975 86.4133 74.9964 
87.4698 85.9045 75.7398 
88.8283 85.8001 73.0541 
88.8283 85.8001 73.0541 
88.9936 84.3836 74.6721 
88.9936 84.3836 74.6721 
88.9471 84.1947 73.9686 
90.0211 83.2191 72.7566 
88.1769 83.9173 71.3497 
88.5369 84.2884 68.7932 
90.138 83.0557 69.066 
90.138 83.0557 69.066 
90.138 83.0557 69.066 
89.542 82.3168 68.3289 
89.542 82.3168 68.3289 
90.7444 81.6296 66.796 
90.8004 80.2737 66.1351 
90.8004 80.2737 66.1351 
90.8004 80.2737 66.1351 
91.1476 80.1273 65.136 
89.4762 80.5747 65.6064 
89.7342 80.8923 64.1374 
89.7342 80.8923 64.1374 
89.7342 80.8923 64.1374 
89.7342 80.8923 64.1374 
89.9287 79.4791 65.7121 
88.4453 79.723 66.4986 
88.4453 79.723 66.4986 
88.4453 79.723 66.4986 
88.4453 79.723 66.4986 
87.4331 79.5836 67.9889 
86.7748 77.9172 67.5375 
85.3334 78.1139 67.9399 
83.803 78.661 68.4171 
85.4613 77.927 67.1341 
85.4613 77.927 67.1341 
85.1412 75.6652 67.9974 
85.1412 75.6652 67.9974 
85.1412 75.6652 67.9974 
85.3658 73.7011 67.8402 
86.2841 73.84 65.2266 
88.5047 72.8097 64.2413 
90.8868 72.0279 62.2208 
89.7106 72.6348 64.863 
90.5892 71.2359 65.3669 
90.5892 71.2359 65.3669 
90.4537 70.8422 66.0123 
90.4537 70.8422 66.0123 
90.7398 71.1104 63.9542 
89.8155 71.8309 64.8516 
88.8159 70.9893 63.2404 
88.8159 70.9893 63.2404 
89.435 72.0962 61.6672 
89.558 71.5913 60.7154 
88.0245 72.1815 61.4047 
88.0245 72.1815 61.4047 
87.3898 73.3951 59.2827 
88.4754 71.5031 57.0681 
87.7116 71.0131 57.3771 
86.1305 71.1175 56.3678 
86.1305 71.1175 56.3678 
86.7541 71.2184 57.1534 
87.0801 71.0952 56.8611 
88.7617 70.5814 55.943 
89.0517 69.4342 56.6343 
89.0517 69.4342 56.6343 
89.0517 69.4342 56.6343 
89.0517 69.4342 56.6343 
87.9179 69.3751 56.3056 
86.2323 71.0021 55.9313 
85.8676 70.2524 54.8636 
85.8676 70.2524 54.8636 
85.8676 70.2524 54.8636 
87.1266 69.7451 53.8063 
87.1266 69.7451 53.8063 
86.1123 70.2565 52.4336 
86.1123 70.2565 52.4336 
84.8119 67.7381 51.793 
84.8119 67.7381 51.793 
86.4536 68.1808 52.106 
86.3346 68.2836 52.0266 
87.3606 68.4287 50.4447 
87.4281 69.4228 48.8804 
86.2139 69.4616 49.4928 
83.7584 70.073 51.7567 
83.9091 67.1229 53.7873 
83.9091 67.1229 53.7873 
84.3381 67.3254 54.6716 
84.1836 67.0652 53.2279 
85.3348 64.0572 52.5375 
83.1819 64.7516 54.0264 
84.0705 64.9826 53.356 
85.0718 64.9909 51.7514 
84.9863 66.2879 50.6332 
83.8994 64.7385 51.2788 
83.8994 64.7385 51.2788 
83.8994 64.7385 51.2788 
83.8994 64.7385 51.2788 
83.8994 64.7385 51.2788 
83.8994 64.7385 51.2788 
84.6186 64.618 50.2844 
84.6186 64.618 50.2844 
83.9597 65.9794 48.916 
83.6765 64.7338 50.7758 
83.6765 64.7338 50.7758 
83.7046 66.0355 49.269 
82.9127 65.4288 50.2375 
81.9862 66.7413 49.6308 
81.9862 66.7413 49.6308 
81.9862 66.7413 49.6308 
82.846 66.735 47.3472 
82.846 66.735 47.3472 
82.883 65.2852 45.2632 
81.863 64.8389 46.8236 
81.7312 65.5589 46.0417 
82.75 65.9219 44.9088 
81.3904 64.8484 40.9489 
80.0707 64.5509 42.0268 
80.3876 63.5056 42.6965 
80.3876 63.5056 42.6965 
80.3876 63.5056 42.6965 
80.3876 63.5056 42.6965 
80.3876 63.5056 42.6965 
80.0067 62.1672 41.8637 
79.9173 61.0063 40.7358 
78.4832 60.1675 42.1714 
76.813 59.6478 42.2377 
76.813 59.6478 42.2377 
75.4882 59.6104 44.048 
75.4882 59.6104 44.048 
73.6558 59.5021 45.3788 
71.2419 61.7207 43.0324 
71.2419 61.7207 43.0324 
71.6119 62.2975 43.9473 
72.3376 61.8476 43.2573 
72.4075 60.7749 44.0408 
69.1486 62.5449 43.8173 
67.8217 62.0858 44.7512 
67.0294 62.2736 45.1849 
65.3593 62.4416 44.1753 
65.4177 60.1882 45.2787 
65.4177 60.1882 45.2787 
65.8558 59.2307 45.8857 
66.0492 58.0599 44.7279 
66.0492 58.0599 44.7279 
66.0492 58.0599 44.7279 
66.0492 58.0599 44.7279 
66.1559 55.9605 45.28 
65.4933 57.0541 46.4852 
64.3949 58.3122 46.0269 
64.346 58.5375 45.7082 
64.346 58.5375 45.7082 
64.346 58.5375 45.7082 
64.346 58.5375 45.7082 
64.2333 57.271 45.5821 
63.2035 56.5886 46.71 
63.2035 56.5886 46.71 
62.7837 57.2579 46.177 
62.7837 57.2579 46.177 
62.7837 57.2579 46.177 
61.6859 56.4093 47.8426 
61.6859 56.4093 47.8426 
61.6386 57.4913 45.4996 
61.6386 57.4913 45.4996 
59.2775 57.0389 47.1382 
59.2775 57.0389 47.1382 
59.2775 57.0389 47.1382 
59.2775 57.0389 47.1382 
59.2775 57.0389 47.1382 
59.2775 57.0389 47.1382 
58.2817 58.9846 46.6495 
57.9599 59.2377 46.9197 
58.5138 58.3967 46.281 
58.5138 58.3967 46.281 
58.5138 58.3967 46.281 
58.5138 58.3967 46.281 
58.7735 58.8885 46.9646 
58.7735 58.8885 46.9646 
58.7735 58.8885 46.9646 
58.7735 58.8885 46.9646 
58.7735 58.8885 46.9646 
57.5971 58.9588 44.9215 
56.1734 61.2561 43.2132 
57.0334 60.4041 41.7258 
57.0334 60.4041 41.7258 
55.377 60.244 42.2699 
55.377 60.244 42.2699 
55.9688 58.3238 43.3351 
55.8605 57.6071 42.0222 
55.1991 56.2716 42.546 
54.4145 56.4024 42.641 
54.4145 56.4024 42.641 
54.4145 56.4024 42.641 
54.0618 55.8584 43.0796 
54.0618 55.8584 43.0796 
54.4412 55.1483 42.5914 
54.0956 52.4719 43.9996 
53.7428 51.6768 43.0797 
53.2733 52.1317 41.0816 
53.2733 52.1317 41.0816 
52.2668 50.4032 41.46 
49.9626 49.6816 41.6715 
50.8445 47.2007 42.0306 
50.8445 47.2007 42.0306 
49.7214 47.3838 41.9014 
48.992 45.3791 43.309 
48.992 45.3791 43.309 
48.0494 44.9812 41.0709 
47.5767 44.6246 41.4686 
47.2282 44.0355 42.0251 
44.7565 46.2104 41.9809 
44.9961 45.2626 41.558 
46.6211 45.099 39.9636 
46.8328 46.169 38.39 
46.8328 46.169 38.39 
45.644 46.1005 38.2889 
44.6649 45.9121 39.1869 
43.3125 46.3095 38.6617 
43.0846 45.8765 37.5423 
43.0846 45.8765 37.5423 
43.0846 45.8765 37.5423 
43.0846 45.8765 37.5423 
