1              13.937              13.937                   0
2             13.8278             13.8824            0.054635
3             14.6695             14.1448            0.264271
4             14.6725             14.2767            0.228754
5             15.3471             14.4908            0.277903
6             14.7615             14.5359            0.231348
7             16.0201             14.7479            0.288422
8             12.3447             14.4475            0.390682
9             15.2011             14.5313            0.354576
10             14.9794             14.5761            0.320294
11             15.4882              14.659             0.30135
12             14.6644             14.6595            0.275094
13             14.6993             14.6625            0.253068
14             13.8661             14.6056            0.241102
15             15.8754             14.6903            0.239886
16             13.7935             14.6342            0.231286
17             14.7963             14.6438            0.217465
18             14.5696             14.6396            0.205069
19             14.5931             14.6372            0.193991
20             12.5213             14.5314            0.212279
1             11.9928             11.9928                   0
2             13.8846             12.9387            0.945889
3             12.9498             12.9424            0.546122
4             12.9335             12.9402            0.386173
5             13.2565             13.0035            0.305745
6             13.3373             13.0591            0.255766
7             15.5325             13.4124            0.414222
8             11.8786             13.2207            0.406751
9             13.2474             13.2237            0.358733
10             13.2103             13.2223            0.320863
11             14.2381             13.3147            0.304569
12             13.2021             13.3053            0.278191
13             13.3839             13.3113             0.25597
14             13.2097             13.3041            0.237093
15             12.6765             13.2622            0.224653
16             13.3238             13.2661            0.210178
17             14.5413             13.3411            0.211199
18             14.4613             13.4033            0.208618
19             13.9196             13.4305            0.199195
20             12.7454             13.3963            0.192053
1             11.3666             11.3666                   0
2             11.5626             11.4646           0.0979628
3             10.6666             11.1986             0.27194
4             11.7129             11.3272            0.231311
5              11.777             11.4171            0.200487
6             12.0007             11.5144            0.190411
7             10.7425             11.4041            0.195078
8             12.0795             11.4885             0.18886
9             11.5801             11.4987            0.166869
10              11.319             11.4807            0.150331
11             13.4205             11.6571             0.22268
12             11.5825             11.6509            0.203373
13             11.5563             11.6436            0.187217
14              11.803              11.655            0.173703
15             12.7616             11.7288            0.177744
16             11.1802             11.6945            0.169762
17             11.6139             11.6897            0.159534
18             12.7671             11.7496             0.16188
19             11.7586             11.7501            0.153124
20             12.0779             11.7665            0.146188
1             10.4352             10.4352                   0
2             11.1946             10.8149            0.379712
3             9.56814             10.3993            0.469872
4             11.5686             10.6917            0.442543
5             9.93407             10.5401            0.374786
6             9.42554             10.3544            0.357984
7             10.5653             10.3845            0.304049
8             10.5389             10.4038             0.26402
9             9.61965             10.3167            0.248611
10              9.6525             10.2503            0.232072
11              12.781             10.4803            0.311442
12             10.8154             10.5082            0.285674
13             10.5048              10.508            0.262782
14             10.1789             10.4845            0.244422
15             11.1077              10.526            0.231307
16             10.4592             10.5219            0.216408
17             10.8555             10.5415            0.204225
18             12.0255             10.6239            0.209454
19             9.66076             10.5732            0.204506
20             10.5296              10.571            0.194024
