1            0.378898            0.378898                   0
2            0.367456            0.373177          0.00572086
3            0.355035             0.36713          0.00689071
4            0.371894            0.368321          0.00501592
5            0.368672            0.368391          0.00388595
6            0.369771            0.368621          0.00318118
7            0.368569            0.368614           0.0026886
8            0.361698            0.367749          0.00248369
9            0.365679            0.367519          0.00220245
10            0.377791            0.368546          0.00222165
11               0.366            0.368315          0.00202285
12            0.373272            0.368728          0.00189224
13            0.362173            0.368224          0.00181218
14            0.344724            0.366545          0.00237327
15             0.36405            0.366379          0.00221564
16            0.371009            0.366668          0.00209265
17            0.366236            0.366643          0.00196587
18            0.361399            0.366351           0.0018762
19            0.369999            0.366543          0.00178506
20            0.363684              0.3664          0.00169948
1            0.366405            0.366405                   0
2            0.356491            0.361448          0.00495689
3            0.345856            0.356251          0.00593331
4            0.361097            0.357462          0.00436696
5            0.359047            0.357779          0.00339745
6            0.363381            0.358713          0.00292691
7            0.357656            0.358562          0.00247829
8            0.358359            0.358537          0.00214642
9            0.350542            0.357648            0.002091
10            0.365752            0.358459          0.00203828
11            0.356567            0.358287           0.0018517
12            0.363325            0.358707          0.00174173
13            0.349077            0.357966           0.0017651
14            0.338803            0.356597          0.00213169
15            0.356808            0.356611          0.00198454
16            0.364271             0.35709          0.00191712
17            0.355912            0.357021          0.00180215
18            0.350469            0.356657          0.00173763
19            0.353055            0.356467          0.00165453
20            0.353671            0.356327          0.00157584
1            0.352996            0.352996                   0
2            0.349656            0.351326          0.00167043
3            0.343499            0.348717           0.0027815
4            0.357691            0.350961          0.00298355
5            0.355912            0.351951          0.00251431
6            0.350329            0.351681          0.00207065
7            0.358329             0.35263          0.00199113
8            0.354047            0.352807          0.00173343
9            0.340446            0.351434          0.00205515
10            0.352927            0.351583          0.00184423
11            0.357661            0.352136          0.00175729
12            0.356977            0.352539          0.00165414
13            0.337691            0.351397          0.00190258
14            0.335862            0.350287          0.00208182
15            0.347094            0.350074          0.00194973
16            0.355716            0.350427          0.00185758
17            0.352096            0.350525          0.00174765
18            0.341223            0.350008          0.00172684
19            0.340207            0.349493          0.00171296
20            0.344278            0.349232          0.00164584
