1             2.03223             2.03223                   0
2             1.84906             1.94064           0.0915835
3             1.79442              1.8919           0.0719124
4             1.83513             1.87771           0.0527931
5             1.92904             1.88798           0.0421621
6             1.88868             1.88809           0.0344254
7             1.85726             1.88369           0.0294263
8             1.88557             1.88392            0.025485
9             1.87186             1.88258           0.0225156
10             1.94213             1.88854           0.0210003
11             1.92121             1.89151           0.0192263
12             1.95231             1.89657           0.0182678
13             1.91084             1.89767           0.0168397
14             1.97395             1.90312           0.0165151
15             1.86212             1.90039           0.0156158
16             1.92852             1.90215           0.0147126
17             1.88143             1.90093           0.0138737
18             1.83485             1.89726           0.0135857
19             1.81182             1.89276           0.0136147
20             1.93454             1.89485           0.0130839
1             1.90431             1.90431                   0
2             1.81191             1.85811           0.0461965
3             1.71618              1.8108           0.0543112
4             1.80817             1.81014           0.0384094
5             1.88337             1.82479           0.0331615
6             1.83252             1.82608           0.0271069
7             1.78493              1.8202           0.0236516
8             1.81417             1.81944           0.0204967
9             1.80808             1.81818           0.0181204
10             1.83712             1.82008           0.0163176
11             1.86113             1.82381           0.0152245
12             1.88295             1.82874           0.0147461
13             1.82832             1.82871           0.0135645
14             1.90443             1.83411           0.0136737
15             1.80769             1.83235           0.0128508
16             1.83275             1.83238           0.0120209
17             1.84786             1.83329           0.0113283
18             1.74351              1.8283           0.0117876
19             1.78364             1.82595           0.0113951
20             1.85739             1.82752            0.010924
1             1.83652             1.83652                   0
2             1.73871             1.78762           0.0489068
3             1.66221             1.74581           0.0504452
4             1.75586             1.74833           0.0357585
5             1.79867             1.75839           0.0294716
6             1.75571             1.75795           0.0240676
7             1.70798             1.75081           0.0215572
8             1.75708             1.75159           0.0186855
9              1.7437             1.75072           0.0165024
10             1.78274             1.75392           0.0151035
11             1.78373             1.75663           0.0139279
12             1.80189              1.7604           0.0132621
13             1.76989             1.76113           0.0122211
14             1.84526             1.76714           0.0128113
15             1.73487             1.76499           0.0121192
16             1.76227             1.76482           0.0113377
17             1.76983             1.76511            0.010654
18             1.67876             1.76032           0.0111316
19             1.71617             1.75799           0.0107827
20              1.7959             1.75989           0.0104035
1             1.74853             1.74853                   0
2             1.68952             1.71903           0.0295039
3             1.62171             1.68659           0.0366392
4             1.67607             1.68396           0.0260409
5             1.74492             1.69615           0.0235696
6              1.6825             1.69388           0.0193785
7              1.6598             1.68901           0.0170861
8             1.69347             1.68957           0.0148075
9             1.68889             1.68949           0.0130592
10             1.72277             1.69282           0.0121452
11             1.75042             1.69806           0.0121698
12             1.75829             1.70308           0.0121909
13             1.71737             1.70417           0.0112678
14             1.78005             1.70959           0.0117559
15             1.67934             1.70758           0.0111285
16              1.6968              1.7069           0.0104315
17             1.70913             1.70703          0.00979958
18             1.62414             1.70243           0.0103232
19             1.65748             1.70006           0.0100473
20             1.73465             1.70179          0.00968728
