1            0.717936            0.717936                   0
2            0.721456            0.719696             0.00176
3            0.650608            0.696667           0.0230517
4             0.65342            0.685855           0.0195597
5             0.64744            0.678172           0.0169876
6            0.682892            0.678959           0.0138926
7            0.710332            0.683441           0.0125677
8            0.753356             0.69218           0.0139585
9              0.6167            0.683793           0.0148955
10             0.79156             0.69457           0.0171359
11              0.7843            0.702727           0.0175154
12            0.757868            0.707322           0.0166365
13             0.62536            0.701018           0.0165512
14            0.748928             0.70444            0.015701
15            0.647276            0.700629           0.0151054
16            0.624468            0.695869           0.0149101
17             0.67016            0.694356            0.014087
18            0.751844             0.69755           0.0136599
19            0.803996            0.703153           0.0140833
20            0.701832            0.703087           0.0133608
