           1    0.783316    0.783316           0
           2    0.815832    0.799574   0.0114963
           3    0.809192     0.80278  0.00809889
           4    0.796486    0.801207  0.00622516
           5    0.810664    0.803098  0.00525967
           6    0.802505    0.802999  0.00438399
           7     0.78122    0.799888  0.00473477
           8    0.821263     0.80256  0.00483842
           9    0.783734    0.800468  0.00473143
          10     0.80878    0.801299  0.00433068
          11    0.799985     0.80118  0.00393863
          12    0.809543    0.801877  0.00367156
          13    0.808226    0.802365  0.00342147
          14    0.788006    0.801339  0.00332725
          15    0.804732    0.801566  0.00311311
          16    0.805851    0.801833  0.00293004
          17    0.814767    0.802594  0.00285475
          18    0.790802    0.801939   0.0027703
          19    0.806193    0.802163  0.00263353
          20    0.806906      0.8024   0.0025125
          21    0.814785     0.80299  0.00246111
          22     0.79862    0.802791  0.00235724
          23    0.802047    0.802759  0.00225497
          24    0.808824    0.803012  0.00217513
          25    0.793866    0.802646  0.00211867
          26    0.813072    0.803047  0.00207478
          27    0.798133    0.802865  0.00200591
          28    0.811945    0.803189   0.0019603
          29    0.796782    0.802968  0.00190512
          30    0.800309     0.80288  0.00184368
          31    0.805444    0.802962  0.00178606
          32    0.811938    0.803243  0.00175213
          33     0.79352    0.802948  0.00172363
          34    0.820691     0.80347  0.00175015
          35    0.797767    0.803307  0.00170771
          36    0.803952    0.803325  0.00166037
          37    0.809493    0.803492  0.00162384
          38    0.798607    0.803363  0.00158619
          39    0.805222    0.803411  0.00154623
          40    0.820674    0.803842  0.00156665
          41    0.798721    0.803717  0.00153341
          42    0.805031    0.803749  0.00149722
          43    0.801852    0.803705  0.00146305
          44    0.808164    0.803806  0.00143331
          45    0.811111    0.803968  0.00141062
          46    0.793895    0.803749  0.00139684
          47    0.818862    0.804071  0.00140365
          48    0.800589    0.803998  0.00137628
          49    0.787445    0.803661  0.00138903
          50    0.809083    0.803769  0.00136548
