1             3.04975             3.04975                   0
2             2.99867             3.02421           0.0255371
3             3.03165             3.02669           0.0149507
4             2.98833              3.0171            0.014274
5             2.85174             2.98403           0.0348715
6             3.00082             2.98682           0.0286097
7             3.05718             2.99688           0.0261852
8             3.01795             2.99951           0.0228296
9             2.86577             2.98465           0.0250237
10              2.8583             2.97202           0.0257018
11             3.08275             2.98208           0.0253341
12             2.97976             2.98189           0.0231275
13             3.10306             2.99121           0.0232265
14             2.87295             2.98276           0.0231032
15             2.95854             2.98115           0.0215684
16             2.86283             2.97375           0.0214879
17             2.87282             2.96782           0.0210395
18             2.98877             2.96898           0.0198703
19             3.07697             2.97466            0.019636
20             3.02845             2.97735           0.0188214
1             2.88862             2.88862                   0
2             2.83835             2.86348           0.0251329
3             2.97339             2.90012           0.0394057
4             2.74857             2.86223           0.0470314
5             2.83382             2.85655           0.0368709
6             2.73842             2.83686           0.0359715
7             2.93953             2.85153           0.0337546
8             2.86083             2.85269           0.0292555
9             2.76993             2.84349           0.0273906
10             2.68781             2.82793           0.0290271
11             2.91706             2.83603           0.0274781
12             2.76299             2.82994           0.0258119
13             2.87884              2.8337           0.0240396
14              2.7973              2.8311           0.0224077
15             2.85458             2.83267           0.0209191
16             2.94881             2.83993            0.020871
17             2.75517             2.83494            0.020229
18             2.92629             2.84002           0.0197358
19             2.79122             2.83745            0.018844
20             2.82753             2.83695           0.0178839
1             2.71055             2.71055                   0
2             2.74935             2.72995              0.0194
3             2.60609             2.68867           0.0427791
4             2.63454             2.67514           0.0331378
5             2.70188             2.68048           0.0262198
6             2.65813             2.67676           0.0217303
7             2.92865             2.71274           0.0403998
8             2.75838             2.71845           0.0354492
9             2.56732             2.70165           0.0354874
10             2.65051             2.69654           0.0321503
11             2.64264             2.69164            0.029491
12             2.75901             2.69725           0.0275007
13             2.84854             2.70889           0.0278452
14             2.59448             2.70072           0.0270441
15             2.76313             2.70488           0.0255181
16             2.70462             2.70486             0.02387
17             2.58853             2.69802            0.023443
18             2.67036             2.69648           0.0221556
19             2.73053             2.69828           0.0210336
20             2.64644             2.69568           0.0201218
1             2.50979             2.50979                   0
2             2.35621               2.433           0.0767866
3             2.55898             2.47499           0.0610638
4             2.53143              2.4891           0.0454254
5             2.52602             2.49649           0.0359528
6             2.57694              2.5099           0.0322731
7             2.70227             2.53738           0.0387193
8             2.57392             2.54195           0.0338416
9             2.44225             2.53087           0.0318349
10             2.54096             2.53188           0.0284919
11             2.58985             2.53715           0.0263053
12             2.64126             2.54582           0.0255325
13             2.73384             2.56029           0.0275822
14             2.46787             2.55369           0.0263755
15             2.54878             2.55336           0.0245565
16             2.60934             2.55686           0.0232354
17             2.53461             2.55555           0.0218651
18             2.56177             2.55589           0.0206175
19             2.71412             2.56422           0.0212057
20             2.52062             2.56204           0.0202352
