1             -0.7376             -0.7376                   0
2             -0.7392             -0.7384              0.0008
3             -0.7208           -0.732533          0.00588482
4             -0.7624               -0.74           0.0085479
5             -0.7304            -0.73808          0.00689394
6             -0.7584           -0.741467          0.00656915
7             -0.7576           -0.743771          0.00601133
8             -0.7688             -0.7469          0.00607371
9             -0.7536           -0.747644            0.005408
10             -0.7624            -0.74912          0.00505711
11             -0.8304           -0.756509          0.00869041
12             -0.7808           -0.758533           0.0081874
13             -0.7848           -0.760554          0.00779764
14             -0.7376           -0.758914          0.00740305
15              -0.752           -0.758453          0.00690726
16             -0.7904            -0.76045          0.00676263
17             -0.7064           -0.757271          0.00710362
18             -0.8264           -0.761111          0.00772038
19              -0.748           -0.760421          0.00733528
20             -0.7576            -0.76028          0.00696028
21             -0.7728           -0.760876          0.00664734
22             -0.8056           -0.762909          0.00665604
23             -0.7704           -0.763235           0.0063684
24             -0.7752           -0.763733          0.00611762
25             -0.7856           -0.764608          0.00593265
26             -0.7744           -0.764985          0.00571233
27             -0.7152           -0.763141          0.00579772
28              -0.768           -0.763314          0.00558952
29             -0.7248           -0.761986          0.00555444
30             -0.7424           -0.761333          0.00540567
31              -0.784           -0.762065          0.00527927
32             -0.7536             -0.7618          0.00511847
33             -0.7368           -0.761042          0.00501845
34             -0.7424           -0.760494          0.00489939
35             -0.7744           -0.760891          0.00477391
36             -0.7232           -0.759844          0.00475608
37             -0.7304           -0.759049           0.0046937
38             -0.7296           -0.758274          0.00463378
39                -0.7           -0.756779           0.0047543
40             -0.7736             -0.7572          0.00465296
41             -0.7552           -0.757151          0.00453832
42             -0.7528           -0.757048          0.00443016
43              -0.736           -0.756558          0.00435351
44             -0.7744           -0.756964           0.0042727
45             -0.7808           -0.757493          0.00421013
46             -0.7896           -0.758191          0.00417632
47             -0.7984           -0.759047          0.00417509
48              -0.748           -0.758817          0.00409365
49             -0.7568           -0.758776          0.00400945
50              -0.748            -0.75856          0.00393435
51             -0.7408           -0.758212          0.00387213
52             -0.7488           -0.758031          0.00380124
53             -0.7976           -0.758777          0.00380284
54             -0.7592           -0.758785          0.00373176
55             -0.7504           -0.758633          0.00366645
56             -0.7624             -0.7587          0.00360101
57             -0.7488           -0.758526          0.00354154
58             -0.7072           -0.757641          0.00359069
59             -0.8176           -0.758658          0.00367271
60             -0.7512           -0.758533          0.00361312
61             -0.7416           -0.758256          0.00356422
62             -0.7624           -0.758323           0.0035069
63             -0.8056           -0.759073          0.00353144
64             -0.7792           -0.759387          0.00349002
65             -0.7664           -0.759495           0.0034376
66             -0.7432           -0.759248          0.00339411
67             -0.7216           -0.758687          0.00338996
68             -0.7488           -0.758541           0.0033429
69               -0.76           -0.758562          0.00329416
70             -0.7968           -0.759109          0.00329239
71             -0.7184           -0.758535          0.00329595
72              -0.792              -0.759          0.00328291
73             -0.7864           -0.759375          0.00325932
74             -0.7576           -0.759351          0.00321506
75             -0.7984           -0.759872          0.00321435
76              -0.744           -0.759663          0.00317864
77             -0.7424           -0.759439          0.00314509
78             -0.7376           -0.759159           0.0031171
79             -0.8024           -0.759706          0.00312569
80             -0.7424            -0.75949          0.00309395
81              -0.764           -0.759546          0.00305602
82             -0.7544           -0.759483          0.00301917
83             -0.7816           -0.759749          0.00299445
84             -0.7672           -0.759838          0.00295992
85              -0.748           -0.759699           0.0029282
86             -0.7312           -0.759367          0.00291287
87             -0.7416           -0.759163          0.00288642
88             -0.7424           -0.758973          0.00285979
89             -0.7472            -0.75884          0.00283056
90             -0.8032           -0.759333            0.002842
91              -0.704           -0.758725          0.00287562
92             -0.7696           -0.758843          0.00284665
93             -0.7176             -0.7584          0.00285058
94             -0.7392           -0.758196          0.00282748
95             -0.7992           -0.758627          0.00283066
96             -0.7504           -0.758542          0.00280233
97             -0.7776           -0.758738          0.00278024
98              -0.784           -0.758996          0.00276377
99             -0.7688           -0.759095           0.0027375
100             -0.7608           -0.759112          0.00271004
