1            0.423795            0.423795                   0
2             0.44113            0.432462          0.00866794
3            0.413035            0.425987          0.00818415
4            0.435744            0.428426          0.00628021
5            0.433822            0.429505          0.00498289
6            0.386082            0.422268          0.00830235
7            0.465906            0.428502          0.00938602
8            0.375255            0.421846           0.0105059
9            0.447401            0.424686          0.00969063
10            0.467365            0.428954          0.00966137
11            0.470532            0.432733          0.00952147
12            0.432821            0.432741          0.00869187
13            0.425567            0.432189          0.00801438
14            0.388912            0.429098          0.00803804
15            0.445256            0.430175          0.00756014
16            0.429946            0.430161          0.00707188
17            0.399264            0.428343          0.00688701
18            0.456408            0.429902          0.00667771
19            0.382765            0.427422          0.00678622
20            0.492685            0.430685          0.00721775
1            0.456572            0.456572                   0
2            0.467446            0.462009            0.005437
3            0.420653            0.448224           0.0141382
4            0.456835            0.450377           0.0102264
5            0.399328            0.440167           0.0129223
6            0.376811            0.429608           0.0149273
7            0.460582            0.434033           0.0133694
8             0.38324            0.427684           0.0132048
9             0.37339            0.421651           0.0131152
10            0.427295            0.422215           0.0117442
11            0.451436            0.424872           0.0109501
12            0.447039            0.426719           0.0101653
13            0.416692            0.425948          0.00938248
14            0.409936            0.424804          0.00876145
15             0.41096            0.423881          0.00820852
16             0.42654            0.424047          0.00768017
17            0.397912             0.42251          0.00737625
18            0.348767            0.418413          0.00807142
19             0.43239            0.419149          0.00767015
20            0.438341            0.420108          0.00733955
1             0.45071             0.45071                   0
2            0.477651             0.46418           0.0134704
3            0.438836            0.455732           0.0114828
4            0.430399            0.449399           0.0102975
5            0.438062            0.447131          0.00829241
6            0.426195            0.443642          0.00761698
7            0.436038            0.442556          0.00652854
8            0.421554             0.43993           0.0062336
9            0.407965            0.436379          0.00654502
10            0.486476            0.441388          0.00770499
11            0.426216            0.440009          0.00710461
12            0.483545            0.443637          0.00743135
13            0.419321            0.441767          0.00708713
14            0.419719            0.440192          0.00674775
15            0.413708            0.438426          0.00652522
16            0.403477            0.436242          0.00648287
17            0.415039            0.434995            0.006216
18             0.42028            0.434177          0.00591724
19            0.432267            0.434077          0.00559806
20            0.460873            0.435416          0.00547718
