1             17.9652             17.9652                   0
2              17.102             17.5336             0.43158
3             15.2155             16.7609            0.811885
4             15.4495             16.4331            0.661111
5             13.8798             15.9224            0.723189
6             13.2318              15.474            0.741456
7             15.5848             15.4898            0.626844
8             15.5115             15.4925             0.54287
9             13.1416             15.2313            0.545388
10             13.9017             15.0984            0.505607
11             14.0384              15.002             0.46738
12             15.0902             15.0093            0.426721
13             14.1568             14.9438            0.397967
14             14.6826             14.9251            0.368918
15             13.8578              14.854            0.350738
16             18.0699              15.055             0.38476
17             15.5064             15.0815            0.362394
18             13.9292             15.0175            0.347614
19             15.7832             15.0578             0.33127
20             15.1186             15.0608            0.314285
1             13.6737             13.6737                   0
2             14.6189             14.1463            0.472607
3             13.4028             13.8984             0.36861
4             12.5191             13.5536            0.432263
5             13.1838             13.4796            0.342901
6             13.0275             13.4043             0.28994
7             13.3955              13.403            0.245047
8             14.6318             13.5566            0.261968
9             12.5719             13.4472            0.255632
10              12.189             13.3214            0.260977
11             13.1792             13.3085            0.236416
12             13.9701             13.3636             0.22275
13             13.3562              13.363            0.204901
14             12.6167             13.3097            0.197051
15             10.8934             13.1486            0.244133
16             15.9627             13.3245            0.288243
17              14.123             13.3715            0.274802
18             13.2994             13.3675            0.259117
19             14.5745              13.431            0.253199
20             15.2872             13.5238            0.257512
1             12.7257             12.7257                   0
2             12.6811             12.7034            0.022293
3             10.4733               11.96            0.743465
4              12.048              11.982            0.526169
5             11.3003             11.8457            0.429773
6             11.9749             11.8672            0.351568
7             11.8839             11.8696            0.297139
8             11.9518             11.8799            0.257535
9             11.4611             11.8333            0.231841
10             11.3808             11.7881            0.212246
11             10.4427             11.6658            0.227631
12             12.6208             11.7454            0.222518
13             11.9096              11.758            0.205076
14             11.1902             11.7174            0.194147
15             9.51597             11.5707            0.232824
16             14.0829             11.7277            0.268486
17             12.0017             11.7438            0.252713
18             11.7808             11.7459            0.238269
19             12.6694             11.7945            0.230562
20             12.2277             11.8161              0.2198
1             11.8367             11.8367                   0
2             10.4886             11.1626            0.674031
3             9.44683             10.5907            0.691772
4             10.7814             10.6384            0.491475
5             9.95896             10.5025             0.40422
6             10.8377             10.5584            0.334739
7             9.89521             10.4636            0.298347
8             9.91985             10.3957            0.267168
9             10.2911              10.384            0.235906
10               10.95             10.4406            0.218458
11             9.20271             10.3281            0.227403
12             11.5538             10.4302            0.231359
13             10.9691             10.4717            0.216818
14             8.93818             10.3622            0.228676
15             9.70412             10.3183            0.217359
16             12.3994             10.4484            0.241367
17             10.1283             10.4295            0.227505
18             10.8597             10.4534            0.215821
19             11.1558             10.4904            0.207466
20             11.2179             10.5268            0.200153
