1             4.62256             4.62256                   0
2             4.07371             4.34814            0.274426
3             4.00399             4.23342            0.195609
4             4.04447             4.18619             0.14616
5             4.63713             4.27637            0.144747
6              4.4554             4.30621            0.121893
7             4.08043             4.27396             0.10795
8              4.0115             4.24115           0.0990771
9              4.4093             4.25983           0.0893529
10             4.26675             4.26052           0.0799227
11             3.77559             4.21644           0.0846741
12             4.15574             4.21138           0.0774618
13             4.31077             4.21903           0.0716635
14             3.95923             4.20047           0.0688937
15             4.13404             4.19604           0.0642893
16             4.52855             4.21682           0.0636267
17             4.03144             4.20592           0.0607535
18             4.13316             4.20188           0.0574214
19             4.00311             4.19141           0.0553135
20             4.30504              4.1971           0.0527816
1             4.35646             4.35646                   0
2             3.81892             4.08769            0.268771
3             3.71685             3.96408            0.198392
4             3.70834             3.90014            0.154167
5              4.2948             3.97907            0.143146
6             4.23123              4.0211            0.124204
7             3.70714             3.97625            0.114152
8             3.75149             3.94815            0.102773
9             4.07408             3.96215           0.0917111
10             3.94051             3.95998           0.0820575
11             3.60993             3.92816            0.080758
12             3.91471             3.92704           0.0737301
13             4.11743             3.94168           0.0693852
14             3.75164             3.92811           0.0656569
15             3.72167             3.91435           0.0626535
16             4.17779             3.93081           0.0608759
17              3.8031              3.9233           0.0576743
18             3.84197             3.91878           0.0545632
19             3.81781             3.91347           0.0518845
20             3.98104             3.91685           0.0493378
1             3.98699             3.98699                   0
2             3.64419             3.81559              0.1714
3             3.55671              3.7293              0.1313
4             3.65107             3.70974           0.0948804
5             3.97757             3.76331           0.0909431
6             3.96959             3.79769           0.0818281
7             3.50242             3.75551           0.0810062
8             3.63289             3.74018           0.0718081
9             3.84415             3.75173           0.0643738
10             3.70786             3.74735           0.0577446
11              3.5008             3.72493           0.0568377
12             3.70999             3.72369           0.0519005
13             3.77288             3.72747           0.0478912
14             3.55163             3.71491           0.0460834
15             3.58074             3.70597           0.0438238
16             3.93419             3.72023           0.0434041
17             3.65376             3.71632           0.0409581
18             3.60244             3.70999           0.0391305
19             3.59938             3.70417           0.0374689
20             3.76467              3.7072           0.0356746
