1            -0.97508            -0.97508                   0
2           -0.973488           -0.974284            0.000796
3           -0.972456           -0.973675         0.000763212
4           -0.967328           -0.972088          0.00167593
5           -0.973296            -0.97233          0.00132046
6           -0.976416           -0.973011          0.00127525
7           -0.976512           -0.973511           0.0011882
8            -0.98004           -0.974327          0.00131337
9           -0.970272           -0.973876          0.00124283
10           -0.976824           -0.974171          0.00115004
11            -0.98588           -0.975236          0.00148833
12            -0.96432           -0.974326          0.00163505
13             -0.9688           -0.973901          0.00156294
14           -0.980768           -0.974391          0.00152788
15           -0.983352           -0.974989          0.00154273
16           -0.972128            -0.97481          0.00145412
17           -0.969648           -0.974506          0.00139926
18            -0.97104           -0.974314          0.00133321
19           -0.961856           -0.973658          0.00142136
20           -0.974368           -0.973694          0.00134889
1           -0.963512           -0.963512                   0
2           -0.961616           -0.962564            0.000948
3           -0.961264           -0.962131         0.000698102
4           -0.956168            -0.96064          0.00157027
5            -0.96416           -0.961344          0.00140537
6           -0.949184           -0.959317          0.00232897
7           -0.965304           -0.960173          0.00214611
8           -0.968728           -0.961242           0.0021443
9           -0.967112           -0.961894          0.00200041
10            -0.96808           -0.962513          0.00189313
11           -0.972088           -0.963383          0.00192095
12            -0.95704           -0.962855          0.00183152
13           -0.962464           -0.962825          0.00168502
14           -0.958728           -0.962532          0.00158723
15            -0.95808           -0.962235          0.00150714
16           -0.972544            -0.96288          0.00155006
17            -0.96128           -0.962785          0.00145906
18            -0.96788           -0.963068          0.00140443
19           -0.955568           -0.962674          0.00138587
20           -0.958776           -0.962479          0.00132912
1           -0.953664           -0.953664                   0
2           -0.949544           -0.951604             0.00206
3           -0.953448           -0.952219          0.00133879
4           -0.952456           -0.952278         0.000948522
5           -0.959552           -0.953733           0.0016298
6           -0.937432           -0.951016           0.0030252
7            -0.95848           -0.952082           0.0027702
8           -0.963232           -0.953476          0.00277452
9           -0.950992             -0.9532          0.00246241
10           -0.959728           -0.953853          0.00229715
11            -0.95588           -0.954037          0.00208601
12           -0.940408           -0.952901          0.00221724
13           -0.937576           -0.951722          0.00235575
14           -0.942944           -0.951095          0.00226935
15           -0.941552           -0.950459          0.00220637
16           -0.961816           -0.951169          0.00218251
17           -0.950696           -0.951141           0.0020503
18           -0.963184            -0.95181          0.00204555
19           -0.932608             -0.9508          0.00218294
20           -0.946848           -0.950602          0.00208032
1           -0.950184           -0.950184                   0
2           -0.924976            -0.93758            0.012604
3            -0.94336           -0.939507          0.00752766
4           -0.948776           -0.941824          0.00580542
5           -0.940016           -0.941462          0.00451137
6             -0.9346           -0.940319            0.003857
7           -0.946232           -0.941163          0.00336744
8           -0.943896           -0.941505          0.00293622
9           -0.940776           -0.941424          0.00259077
10           -0.935304           -0.940812          0.00239671
11           -0.933896           -0.940183          0.00225724
12             -0.9322           -0.939518           0.0021653
13           -0.930048            -0.93879          0.00212082
14           -0.937976           -0.938731          0.00196435
15           -0.926664           -0.937927          0.00199785
16            -0.94524           -0.938384           0.0019239
17           -0.944824           -0.938763          0.00184647
18           -0.939496           -0.938804          0.00174134
19           -0.926264           -0.938144          0.00177445
20           -0.933856           -0.937929          0.00169698
