           0           0           0
  0.00649578           0           0
   0.0129916           0           0
   0.0194873           0           0
   0.0259831           0           0
   0.0324789           0           0
   0.0389747           0           0
   0.0454705           0           0
   0.0519663           0           0
    0.058462           0           0
   0.0649578           0           0
   0.0714536           0           0
   0.0779494           0           0
   0.0844452           0           0
    0.090941           0           0
   0.0974367           0           0
    0.103933           0           0
    0.110428           0           0
    0.116924           0           0
     0.12342           0           0
    0.129916           0           0
    0.136411           0           0
    0.142907           0           0
    0.149403           0           0
    0.155899           0           0
    0.162395           0           0
     0.16889           0           0
    0.175386           0           0
    0.181882           0           0
    0.188378           0           0
    0.194873           0           0
    0.201369           0           0
    0.207865           0           0
    0.214361           0           0
    0.220857           0           0
    0.227352           0           0
    0.233848           0           0
    0.240344           0           0
     0.24684           0           0
    0.253336           0           0
    0.259831           0           0
    0.266327           0           0
    0.272823           0           0
    0.279319           0           0
    0.285814           0           0
     0.29231           0           0
    0.298806           0           0
    0.305302           0           0
    0.311798           0           0
    0.318293           0           0
    0.324789           0           0
    0.331285           0           0
    0.337781           0           0
    0.344276           0           0
    0.350772           0           0
    0.357268           0           0
    0.363764           0           0
     0.37026           0           0
    0.376755           0           0
    0.383251           0           0
    0.389747           0           0
    0.396243           0           0
    0.402739           0           0
    0.409234           0           0
     0.41573           0           0
    0.422226           0           0
    0.428722           0           0
    0.435217           0           0
    0.441713           0           0
    0.448209           0           0
    0.454705           0           0
    0.461201           0           0
    0.467696           0           0
    0.474192           0           0
    0.480688           0           0
    0.487184           0           0
     0.49368           0           0
    0.500175           0           0
    0.506671           0           0
    0.513167           0           0
    0.519663           0           0
    0.526158           0           0
    0.532654           0           0
     0.53915           0           0
    0.545646           0           0
    0.552142           0           0
    0.558637           0           0
    0.565133           0           0
    0.571629           0           0
    0.578125           0           0
     0.58462           0           0
    0.591116           0           0
    0.597612           0           0
    0.604108           0           0
    0.610604           0           0
    0.617099           0           0
    0.623595           0           0
    0.630091           0           0
    0.636587           0           0
    0.643083           0           0
    0.649578           0           0
    0.656074           0           0
     0.66257           0           0
    0.669066           0           0
    0.675561           0           0
    0.682057           0           0
    0.688553           0           0
    0.695049           0           0
    0.701545           0           0
     0.70804           0           0
    0.714536           0           0
    0.721032           0           0
    0.727528           0           0
    0.734023           0           0
    0.740519           0           0
    0.747015           0           0
    0.753511           0           0
    0.760007           0           0
    0.766502           0           0
    0.772998           0           0
    0.779494           0           0
     0.78599           0           0
    0.792486           0           0
    0.798981           0           0
    0.805477           0           0
    0.811973           0           0
    0.818469           0           0
    0.824964           0           0
     0.83146           0           0
    0.837956           0           0
    0.844452           0           0
    0.850948           0           0
    0.857443           0           0
    0.863939           0           0
    0.870435 0.000951054 0.000739747
    0.876931 0.000644234 0.000448256
    0.883426  0.00132737 0.000905947
    0.889922  0.00187689  0.00105369
    0.896418  0.00465274   0.0018737
    0.902914  0.00790165  0.00262454
     0.90941   0.0240768  0.00470193
    0.915905   0.0341566  0.00482155
    0.922401   0.0622212  0.00869489
    0.928897   0.0767615  0.00890325
    0.935393   0.0968686  0.00946561
    0.941889    0.139274   0.0119497
    0.948384    0.218595   0.0166684
     0.95488    0.274012   0.0176558
    0.961376    0.341965   0.0143402
    0.967872    0.449312   0.0243671
    0.974367    0.547424   0.0251574
    0.980863     0.61846   0.0266714
    0.987359    0.732349   0.0318578
    0.993855    0.871842   0.0329972
     1.00035     1.00866   0.0375446
     1.00685     1.13444   0.0381432
     1.01334     1.25218   0.0353796
     1.01984     1.35861    0.039639
     1.02633     1.43595   0.0461439
     1.03283      1.6104   0.0467553
     1.03933     1.68165   0.0499839
     1.04582     1.68599   0.0457498
     1.05232       1.806   0.0510371
     1.05881     1.84097   0.0542028
     1.06531     1.90032   0.0535927
      1.0718      2.0279   0.0529861
      1.0783     2.03744   0.0503706
      1.0848     2.06251   0.0569016
     1.09129     2.09362    0.052109
     1.09779     2.06903   0.0492474
     1.10428     2.17581   0.0616931
     1.11078     2.14002    0.057915
     1.11727     2.12981   0.0560679
     1.12377     2.14662   0.0604033
     1.13027     2.08738   0.0529443
     1.13676     2.14971   0.0581141
     1.14326      2.1141   0.0529437
     1.14975     2.09386   0.0526049
     1.15625     2.09922    0.059538
     1.16275     2.06812   0.0523044
     1.16924     2.01038   0.0484175
     1.17574     2.00559   0.0473731
     1.18223     1.98677   0.0443857
     1.18873     1.97307   0.0492463
     1.19522     1.96981    0.047601
     1.20172     1.89922   0.0433264
     1.20822     1.90506   0.0464537
     1.21471     1.86657   0.0433184
     1.22121     1.86924   0.0494505
      1.2277     1.85816   0.0514983
      1.2342     1.81049   0.0387603
     1.24069     1.76128    0.038099
     1.24719     1.80084   0.0443489
     1.25369     1.73618    0.043227
     1.26018     1.72036   0.0413773
     1.26668     1.66336    0.036235
     1.27317     1.67235   0.0447723
     1.27967     1.67555   0.0469152
     1.28617      1.6726   0.0483841
     1.29266     1.61689   0.0396902
     1.29916     1.60476   0.0424168
     1.30565     1.54202    0.031448
     1.31215     1.52945   0.0348762
     1.31864     1.48971   0.0319316
     1.32514     1.46672   0.0310977
     1.33164     1.45508    0.028922
     1.33813      1.4566   0.0332785
     1.34463     1.47806   0.0361561
     1.35112     1.47094   0.0359909
     1.35762     1.48729   0.0385369
     1.36411     1.43912   0.0404629
     1.37061     1.39629   0.0306236
     1.37711     1.39168    0.032825
      1.3836     1.37518   0.0326948
      1.3901     1.40572   0.0332434
     1.39659     1.39286   0.0475342
     1.40309     1.35685    0.032754
     1.40958     1.37855   0.0401087
     1.41608     1.32999   0.0365394
     1.42258     1.30681   0.0381886
     1.42907     1.24825   0.0284426
     1.43557     1.26032   0.0347894
     1.44206     1.22417   0.0285292
     1.44856     1.22536   0.0337917
     1.45506     1.23676   0.0332222
     1.46155     1.23445   0.0350818
     1.46805     1.23646   0.0342767
     1.47454     1.25402   0.0392894
     1.48104     1.22305   0.0350827
     1.48753     1.20861    0.032331
     1.49403      1.2079    0.028632
     1.50053     1.21491   0.0288526
     1.50702     1.17997   0.0308782
     1.51352     1.17705   0.0301339
     1.52001      1.1789   0.0256229
     1.52651      1.1602   0.0254582
       1.533     1.17046   0.0289276
      1.5395      1.1782   0.0303961
       1.546     1.17366   0.0292654
     1.55249     1.15754   0.0249195
     1.55899      1.1821   0.0291258
     1.56548     1.15434    0.027297
     1.57198     1.16331   0.0330699
     1.57848     1.12773   0.0271342
     1.58497     1.12293   0.0259261
     1.59147     1.12647    0.029724
     1.59796     1.12782   0.0267223
     1.60446     1.12779   0.0261725
     1.61095     1.12294   0.0247642
     1.61745     1.11824   0.0276693
     1.62395     1.10246   0.0239356
     1.63044     1.09701   0.0267086
     1.63694     1.08606   0.0206713
     1.64343     1.08204   0.0251954
     1.64993     1.05833   0.0208195
     1.65642     1.04995   0.0178916
     1.66292     1.05905   0.0232065
     1.66942      1.0807   0.0265533
     1.67591     1.07808   0.0278994
     1.68241     1.06706   0.0274458
      1.6889      1.0781   0.0305344
      1.6954      1.0449   0.0233153
      1.7019     1.07909   0.0310577
     1.70839     1.06102   0.0349342
     1.71489     1.04553   0.0302162
     1.72138     1.05101    0.026604
     1.72788     1.03444   0.0207283
     1.73437     1.02965   0.0226472
     1.74087     1.03284   0.0258163
     1.74737     1.04756    0.029054
     1.75386     1.02338    0.024208
     1.76036     1.01928   0.0236694
     1.76685     1.01929   0.0235603
     1.77335     1.03728   0.0281432
     1.77984     1.02654   0.0297566
     1.78634     1.00856   0.0254693
     1.79284     1.03502    0.027952
     1.79933     1.01791   0.0228212
     1.80583     1.01699   0.0202894
     1.81232     1.04682   0.0238198
     1.81882     1.04224   0.0237413
     1.82532     1.02675   0.0237544
     1.83181     1.04532   0.0269786
     1.83831     1.05003    0.029892
      1.8448      1.0641   0.0301563
      1.8513      1.0571   0.0224775
     1.85779     1.04186   0.0237042
     1.86429     1.01443   0.0206212
     1.87079      1.0172   0.0194154
     1.87728     1.02215   0.0194104
     1.88378     1.04215   0.0192772
     1.89027     1.05027     0.02144
     1.89677     1.06844   0.0243369
     1.90326     1.04808   0.0232867
     1.90976     1.02592    0.023139
     1.91626     1.04923   0.0224718
     1.92275      1.0439   0.0211201
     1.92925     1.03037   0.0193239
     1.93574     1.01327   0.0199277
     1.94224     1.04268   0.0238094
     1.94873     1.02535   0.0230168
     1.95523     1.04882   0.0263271
     1.96173     1.05527   0.0260504
     1.96822     1.05527   0.0217312
     1.97472     1.02489   0.0191179
     1.98121     1.00807   0.0189332
     1.98771     1.04219   0.0216253
     1.99421     1.02918   0.0206056
      2.0007     1.04062    0.020062
      2.0072     1.05918    0.021799
     2.01369     1.05085   0.0197973
     2.02019     1.04775   0.0198661
     2.02668     1.05689   0.0213847
     2.03318     1.03908     0.02361
     2.03968     1.04211   0.0199272
     2.04617     1.04159   0.0197942
     2.05267     1.04549   0.0194941
     2.05916     1.04675   0.0203244
     2.06566     1.04121   0.0196224
     2.07215     1.05476   0.0242537
     2.07865     1.06893   0.0207741
     2.08515     1.05422   0.0198496
     2.09164     1.04982   0.0212315
     2.09814     1.04935   0.0219602
     2.10463     1.04887   0.0225494
     2.11113     1.03986   0.0168722
     2.11763     1.05736    0.019598
     2.12412     1.05999   0.0228845
     2.13062     1.03323    0.018601
     2.13711     1.01605   0.0154916
     2.14361     1.02989   0.0186775
      2.1501     1.03903     0.01891
      2.1566     1.04343   0.0218511
      2.1631     1.06232   0.0241836
     2.16959     1.02251   0.0198678
     2.17609     1.01924   0.0180865
     2.18258     1.02711   0.0186466
     2.18908     1.02322   0.0189683
     2.19557     1.02012   0.0209188
     2.20207     1.02429    0.018356
     2.20857     1.00731   0.0182905
     2.21506     1.02105    0.020909
     2.22156     1.01628   0.0166219
     2.22805     1.01374   0.0152706
     2.23455     1.01175    0.016363
     2.24105     1.02228   0.0170631
     2.24754     1.04719   0.0198285
     2.25404     1.03001   0.0180028
     2.26053     1.01153   0.0163339
     2.26703     1.02809   0.0189255
     2.27352     1.02489   0.0190309
     2.28002     1.02398   0.0175884
     2.28652     1.01201   0.0158508
     2.29301     1.01925   0.0170574
     2.29951     1.01613   0.0177988
       2.306     1.01608   0.0186018
      2.3125     1.00658    0.017688
     2.31899     1.00147   0.0163046
     2.32549    0.990147   0.0147179
     2.33199     1.01075   0.0156728
     2.33848     1.00115   0.0160546
     2.34498     1.02395   0.0176909
     2.35147     1.03612   0.0173085
     2.35797     1.03127   0.0193099
     2.36447     1.02903   0.0191717
     2.37096     1.04031   0.0165583
     2.37746     1.03738   0.0203746
     2.38395     1.04072   0.0184765
     2.39045     1.04611   0.0195259
     2.39694     1.01748   0.0162239
     2.40344     1.00578   0.0171552
     2.40994     1.02019   0.0181786
     2.41643     1.01615   0.0179354
     2.42293     1.00207   0.0174637
     2.42942     1.01359   0.0176283
     2.43592    0.998621    0.016375
     2.44241    0.996722   0.0156227
     2.44891    0.998775   0.0163687
     2.45541     1.00323   0.0143871
      2.4619     1.02449   0.0175492
      2.4684     1.00104   0.0157539
     2.47489      1.0005   0.0148019
     2.48139     1.01405   0.0151944
     2.48788    0.993276   0.0144256
     2.49438    0.985098   0.0122232
     2.50088    0.988677   0.0155344
     2.50737    0.999159   0.0202946
     2.51387    0.999107   0.0197359
     2.52036    0.996457   0.0182686
     2.52686    0.988795   0.0164389
     2.53336    0.981411   0.0159778
     2.53985    0.971689   0.0154104
     2.54635    0.962744   0.0156134
     2.55284    0.976733   0.0169714
     2.55934    0.983153   0.0182675
     2.56583     1.00325   0.0182772
     2.57233     1.00669   0.0177139
     2.57883    0.987887   0.0171836
     2.58532    0.995882   0.0157119
     2.59182     1.01587    0.018098
     2.59831     1.01973    0.017133
     2.60481     1.00582   0.0180662
      2.6113     1.00902   0.0172247
      2.6178     1.00056   0.0151362
      2.6243     1.00893   0.0168419
     2.63079     1.01749   0.0154224
     2.63729    0.992158   0.0143433
     2.64378     0.98958   0.0138092
     2.65028    0.985102   0.0119696
     2.65678    0.992929   0.0144765
     2.66327    0.991294   0.0136434
     2.66977    0.987441   0.0152753
     2.67626    0.983165   0.0137092
     2.68276    0.999496   0.0161328
     2.68925    0.999467   0.0146686
     2.69575    0.988539   0.0134169
     2.70225     0.97644   0.0141811
     2.70874    0.974797   0.0135298
     2.71524    0.979268   0.0162245
     2.72173    0.978931   0.0170531
     2.72823     1.00093   0.0165402
     2.73472     1.02486    0.019685
     2.74122      1.0039   0.0161168
     2.74772     1.00847   0.0161062
     2.75421     1.00397   0.0154741
     2.76071     1.01292   0.0149901
      2.7672     1.01719   0.0156067
      2.7737     1.01062   0.0148157
      2.7802    0.997941   0.0143593
     2.78669    0.991603   0.0133374
     2.79319     1.00363   0.0130632
     2.79968     1.00386   0.0173451
     2.80618    0.994795   0.0168346
     2.81267     1.00649   0.0188402
     2.81917    0.996822   0.0166905
     2.82567    0.996223   0.0168606
     2.83216    0.997962   0.0167736
     2.83866    0.992226   0.0161613
     2.84515     1.00372   0.0154955
     2.85165     1.00458   0.0130216
     2.85814     1.00435   0.0123196
     2.86464     1.02936   0.0169357
     2.87114     1.05487    0.020345
     2.87763     1.02418   0.0141394
     2.88413     1.02775   0.0176582
     2.89062     1.02311   0.0157295
     2.89712     1.01305   0.0136305
     2.90361     1.02274   0.0137468
     2.91011     1.00668   0.0125684
     2.91661     1.00023   0.0115004
      2.9231     0.99995   0.0109775
      2.9296       1.009   0.0135918
     2.93609     1.01153    0.014219
     2.94259      0.9964   0.0129769
     2.94909     1.00238    0.013397
     2.95558    0.995361    0.012512
     2.96208     1.00203   0.0135282
     2.96857    0.998283   0.0133117
     2.97507     1.01222   0.0135836
     2.98156    0.996818   0.0116412
     2.98806    0.996601   0.0114375
     2.99456     0.99731   0.0119896
     3.00105     1.00081    0.011528
     3.00755     1.01174   0.0136807
     3.01404     1.00462   0.0135429
     3.02054    0.994575   0.0121014
     3.02703    0.985884   0.0125002
     3.03353    0.992834   0.0127226
     3.04003    0.999858   0.0126005
     3.04652     1.00541   0.0124733
     3.05302     1.00065   0.0110825
     3.05951     1.00038   0.0125633
     3.06601    0.991743   0.0129484
     3.07251     0.99881    0.014191
       3.079    0.982302   0.0141945
      3.0855    0.996542   0.0142102
     3.09199    0.986983   0.0126462
     3.09849     1.00657    0.013352
     3.10498    0.995465   0.0125216
     3.11148    0.989273   0.0120227
     3.11798    0.986152   0.0144867
     3.12447    0.984073   0.0169218
     3.13097     0.98712   0.0137774
     3.13746    0.982682   0.0134907
     3.14396    0.987723   0.0148037
     3.15045    0.981692   0.0126057
     3.15695    0.982867   0.0144485
     3.16345    0.985952   0.0140744
     3.16994    0.982969    0.014154
     3.17644    0.992402   0.0133117
     3.18293    0.991743   0.0122282
     3.18943    0.994429   0.0108794
     3.19593     0.98867   0.0108086
     3.20242    0.982694   0.0124107
     3.20892    0.997329   0.0134222
     3.21541    0.989611   0.0129321
     3.22191    0.992041   0.0136584
      3.2284     1.00457   0.0153435
      3.2349    0.993106   0.0136903
      3.2414     1.00537   0.0154312
     3.24789    0.989567   0.0131626
     3.25439    0.993688   0.0141781
     3.26088    0.991117   0.0140424
     3.26738    0.994705   0.0129251
     3.27387     1.00842   0.0133297
     3.28037     1.00596   0.0138224
     3.28687     1.00017   0.0116281
     3.29336    0.997941   0.0134219
     3.29986     1.01638    0.014089
     3.30635     1.00743   0.0136795
     3.31285     1.00183   0.0132971
     3.31935     1.02021   0.0152562
     3.32584     1.01009   0.0135903
     3.33234     1.00753   0.0132543
     3.33883     1.01154   0.0127138
     3.34533     1.01025   0.0138651
     3.35182     1.01413   0.0136256
     3.35832     1.00606   0.0130436
     3.36482    0.997945   0.0131547
     3.37131     1.00588   0.0124909
     3.37781    0.997462   0.0112458
      3.3843    0.997049    0.012396
      3.3908     1.00514   0.0128054
     3.39729    0.998442   0.0136785
     3.40379     1.01584   0.0130693
     3.41029     1.02089   0.0137815
     3.41678      1.0148    0.013786
     3.42328     1.01018   0.0131686
     3.42977     1.00615   0.0110825
     3.43627     1.00829   0.0126898
     3.44276    0.998581   0.0134553
     3.44926     1.01239   0.0123059
     3.45576     1.02059   0.0129157
     3.46225     1.01255   0.0118636
     3.46875     1.01588   0.0128179
     3.47524     1.01116   0.0121193
     3.48174     1.01503   0.0104673
     3.48824     1.00969   0.0121618
     3.49473     1.01083   0.0127149
     3.50123     1.00258    0.011884
     3.50772      1.0049   0.0125319
     3.51422    0.996764   0.0123228
     3.52071     1.00366   0.0138534
     3.52721    0.993202   0.0126586
     3.53371    0.983881    0.012507
      3.5402    0.987681   0.0131091
      3.5467    0.979602    0.012431
     3.55319    0.982251   0.0130783
     3.55969    0.985299   0.0110832
     3.56618    0.988176   0.0120638
     3.57268    0.987719   0.0120264
     3.57918     1.00055   0.0138549
     3.58567    0.992681   0.0147529
     3.59217    0.989898    0.012404
     3.59866     1.00253    0.015459
     3.60516     0.99893   0.0180047
     3.61166     0.98767   0.0157318
     3.61815    0.984746   0.0144663
     3.62465    0.988655   0.0124318
     3.63114    0.998325   0.0134899
     3.63764    0.996868   0.0135526
     3.64413    0.999759    0.013588
     3.65063    0.996388   0.0125081
     3.65713    0.988232   0.0140658
     3.66362    0.985362   0.0130592
     3.67012     1.00035   0.0124441
     3.67661    0.998276   0.0130804
     3.68311     1.00384   0.0139382
      3.6896     1.00081   0.0125893
      3.6961    0.996797   0.0110499
      3.7026    0.997482   0.0104582
     3.70909    0.993451  0.00997368
     3.71559    0.987461   0.0114261
     3.72208    0.983978    0.012327
     3.72858     1.00245   0.0117822
     3.73508    0.994374   0.0122769
     3.74157    0.998032   0.0127546
     3.74807    0.998542    0.011934
     3.75456    0.988621  0.00988562
     3.76106    0.994191   0.0110809
     3.76755    0.991467   0.0108989
     3.77405    0.996398   0.0106438
     3.78055     0.99376   0.0105799
     3.78704     1.00771   0.0109164
     3.79354    0.998374   0.0102808
     3.80003    0.992642   0.0116314
     3.80653    0.993855   0.0108509
     3.81302     0.99674    0.011748
     3.81952    0.998686  0.00960597
     3.82602     1.00913  0.00998802
     3.83251     1.00091   0.0124022
     3.83901     1.00902   0.0133528
      3.8455     1.00611   0.0129807
       3.852     1.00671   0.0110909
      3.8585     1.00668   0.0124072
     3.86499     1.00366  0.00997841
     3.87149     1.01014   0.0123281
     3.87798      1.0094   0.0106732
     3.88448     1.00642   0.0117149
     3.89097     1.00898   0.0121857
     3.89747     1.01813   0.0113283
     3.90397     1.01012   0.0117954
     3.91046     1.00792    0.010543
     3.91696     1.01845   0.0106384
     3.92345     1.02102   0.0109296
     3.92995      1.0084       0.011
     3.93644     1.01328   0.0108865
     3.94294     1.01865   0.0103962
     3.94944       1.017   0.0106109
     3.95593     1.00619     0.01231
     3.96243     1.02013   0.0112804
     3.96892     1.01201   0.0102658
     3.97542     1.00593   0.0105158
     3.98191     1.00495   0.0109545
     3.98841     0.99373  0.00993521
     3.99491    0.998951   0.0101488
      4.0014     1.01137   0.0117112
      4.0079    0.998074   0.0092955
     4.01439    0.992713  0.00849382
     4.02089    0.989161  0.00853966
     4.02739     1.00706  0.00974594
     4.03388     1.00599   0.0094474
     4.04038     1.00095  0.00974221
     4.04687     0.99853  0.00977623
     4.05337    0.987513  0.00852077
     4.05986     0.99218  0.00958076
     4.06636    0.998779  0.00983799
     4.07286    0.991343  0.00945814
     4.07935    0.991755   0.0087707
     4.08585     0.99069   0.0106327
     4.09234    0.998627   0.0121592
     4.09884     1.00224   0.0104574
     4.10533    0.999372  0.00942092
     4.11183    0.995823   0.0107915
     4.11833     0.99458  0.00976065
     4.12482     1.00412   0.0117358
     4.13132     1.00413   0.0104948
     4.13781    0.997537   0.0100099
     4.14431     1.00955   0.0117192
     4.15081     1.00606   0.0112697
      4.1573    0.993068  0.00924526
      4.1638     1.00076   0.0091251
