1            0.050504            0.050504                   0
2            0.069992            0.060248            0.009744
3            0.066836            0.062444          0.00603912
4            0.049472            0.059201          0.00536214
5            0.065684           0.0604976          0.00435117
6             0.07062           0.0621847          0.00393294
7            0.070192           0.0633286          0.00351526
8             0.05298            0.062035          0.00330774
9             0.04556           0.0602044          0.00344394
10            0.065912           0.0607752          0.00313278
11             0.05652           0.0603884          0.00285999
12            0.078396            0.061889          0.00301134
13             0.04878           0.0608806          0.00294787
14            0.059084           0.0607523          0.00273221
15            0.082512           0.0622029          0.00292814
16            0.051212            0.061516          0.00282385
17            0.068028           0.0618991          0.00268007
18            0.060952           0.0618464          0.00252734
19            0.070288           0.0622907          0.00243156
20            0.074612           0.0629068          0.00238763
