1           -0.886016           -0.886016                   0
2           -0.881976           -0.883996             0.00202
3           -0.890888           -0.886293          0.00257641
4           -0.889008           -0.886972           0.0019441
5           -0.886304           -0.886838          0.00151181
6            -0.88712           -0.886885          0.00123528
7           -0.889104           -0.887202          0.00109105
8           -0.881952           -0.886546          0.00115044
9           -0.885112           -0.886387          0.00102703
10           -0.888328           -0.886581          0.00093889
11           -0.885568           -0.886489         0.000854234
12           -0.885264           -0.886387         0.000786456
13           -0.888944           -0.886583         0.000749703
14           -0.886352           -0.886567         0.000694287
15           -0.883424           -0.886357         0.000679458
16           -0.886104           -0.886341         0.000635772
17           -0.889736           -0.886541         0.000629701
18           -0.896544           -0.887097         0.000813192
19           -0.885976           -0.887038         0.000771462
20           -0.886688            -0.88702         0.000732082
1           -0.872328           -0.872328                   0
2           -0.872408           -0.872368               4e-05
3           -0.877992           -0.874243          0.00187481
4           -0.877608           -0.875084          0.00157013
5           -0.874928           -0.875053          0.00121661
6           -0.872776           -0.874673          0.00106337
7           -0.876496           -0.874934         0.000935674
8           -0.870464           -0.874375         0.000984264
9           -0.875776           -0.874531         0.000881887
10           -0.871808           -0.874258         0.000834451
11           -0.873168           -0.874159         0.000761271
12           -0.876536           -0.874357         0.000722615
13            -0.87332           -0.874278         0.000669481
14           -0.874408           -0.874287         0.000619889
15           -0.877728           -0.874516         0.000621013
16           -0.873824           -0.874473         0.000582513
17           -0.876312           -0.874581         0.000557767
18           -0.871792           -0.874426         0.000548222
19           -0.872184           -0.874308         0.000531825
20           -0.875056           -0.874346         0.000505917
1             -0.8586             -0.8586                   0
2           -0.857368           -0.857984            0.000616
3           -0.866456           -0.860808          0.00284631
4           -0.861016            -0.86086          0.00201331
5           -0.861432           -0.860974           0.0015637
6           -0.860136           -0.860835          0.00128438
7           -0.859976           -0.860712          0.00109241
8           -0.860848           -0.860729         0.000946204
9           -0.861944           -0.860864         0.000845323
10           -0.863824            -0.86116         0.000811956
11           -0.858856           -0.860951         0.000763725
12           -0.860608           -0.860922         0.000697767
13           -0.861552            -0.86097         0.000643679
14           -0.859048           -0.860833         0.000611547
15           -0.866352           -0.861201         0.000677859
16           -0.856984           -0.860937         0.000686676
17           -0.864776           -0.861163         0.000683398
18            -0.86152           -0.861183         0.000644619
19           -0.860776           -0.861162         0.000610125
20           -0.857424           -0.860975         0.000608237
