1              0.7954              0.7954                   0
2            0.776192            0.785796            0.009604
3             0.78728            0.786291          0.00556689
4            0.816496            0.793842          0.00851574
5            0.491736            0.733421           0.0607802
6            0.675432            0.723756           0.0505592
7            0.675264            0.716829           0.0432882
8             0.84218            0.732498           0.0406315
9              0.5506            0.712287           0.0411403
10             0.77474            0.718532           0.0373232
11               0.861            0.731484           0.0361592
12            0.443988            0.707526           0.0407868
13            0.463332            0.688742            0.041958
14            0.513316            0.676211           0.0408165
15            0.623664            0.672708           0.0381592
16            0.659752            0.671898           0.0357039
17            0.504616            0.662058           0.0349517
18            0.877876            0.674048           0.0350663
19             0.46804            0.663205           0.0348965
20             0.78114            0.669102           0.0336268
