1             1.69524             1.69524                   0
2             1.65672             1.67598           0.0192637
3             1.65835              1.6701           0.0125788
4             1.64826             1.66464           0.0104368
5             1.66273             1.66426          0.00809338
6              1.7085             1.67163          0.00990135
7             1.70215             1.67599          0.00943531
8             1.65653             1.67356          0.00852578
9              1.6629             1.67238          0.00761172
10             1.66613             1.67175          0.00683669
11              1.6546             1.67019           0.0063776
12             1.69232             1.67204           0.0061069
13              1.6531             1.67058          0.00580331
14             1.67793              1.6711          0.00539839
15             1.66382             1.67062          0.00504906
16             1.67398             1.67083          0.00472763
17             1.62837             1.66833          0.00509497
18             1.66149             1.66795          0.00481861
19             1.55737             1.66213          0.00739249
20             1.67982             1.66301          0.00706872
1             1.60012             1.60012                   0
2             1.66192             1.63102           0.0309038
3             1.61488             1.62564           0.0186358
4             1.63351             1.62761           0.0133236
5             1.57679             1.61744           0.0144851
6             1.66181             1.62484           0.0139482
7              1.6463              1.6279           0.0121807
8              1.6507             1.63075            0.010927
9              1.5749             1.62455           0.0114623
10             1.58862             1.62096           0.0108634
11             1.59779             1.61885           0.0100495
12             1.60884             1.61801          0.00921176
13             1.55133             1.61289          0.00990512
14              1.5597             1.60909          0.00992618
15             1.60115             1.60856          0.00925588
16             1.63478              1.6102          0.00881179
17              1.6109             1.61024          0.00827734
18             1.61673              1.6106          0.00781229
19             1.53752             1.60675          0.00833077
20             1.61716             1.60727          0.00792038
1             1.55373             1.55373                   0
2             1.57499             1.56436           0.0106319
3             1.50219             1.54364           0.0216127
4              1.5335              1.5411           0.0154911
5             1.55922             1.54473           0.0125343
6             1.60479             1.55474           0.0143163
7             1.58702             1.55935           0.0129487
8             1.54734             1.55785           0.0113139
9             1.58347              1.5607           0.0103762
10             1.49362             1.55399           0.0114511
11             1.55889             1.55443           0.0103675
12             1.51299             1.55098           0.0100746
13             1.50456             1.54741          0.00993147
14             1.50294             1.54423          0.00972782
15              1.5802             1.54663          0.00936817
16             1.50866             1.54426          0.00907886
17             1.54686             1.54441          0.00852948
18             1.58164             1.54648          0.00830337
19             1.53973             1.54612          0.00786222
20             1.57651             1.54764          0.00761189
