           1     1.11095     1.11095           0
           2     1.18859     1.14977   0.0274499
           3     1.25424      1.1846    0.033812
           4     1.29727     1.21276   0.0351874
           5     1.29498     1.22921   0.0317607
           6     1.31715     1.24387   0.0296573
           7      1.3244     1.25537   0.0275619
           8     1.34064     1.26603   0.0260963
           9     1.34234     1.27451   0.0245356
          10     1.39088     1.28614    0.024688
          11     1.38421     1.29506   0.0239993
          12      1.3984     1.30367   0.0234938
          13     1.41306     1.31209   0.0231444
          14     1.42315     1.32002   0.0228104
          15     1.42084     1.32674    0.022258
          16     1.39604     1.33107   0.0212842
          17     1.37465     1.33364   0.0201859
          18     1.35264     1.33469   0.0190921
          19      1.3573     1.33588   0.0181243
          20     1.39875     1.33902   0.0174885
          21      1.3816     1.34105   0.0167728
          22     1.38746     1.34316   0.0161425
          23     1.38067     1.34479   0.0155228
          24     1.35157     1.34507   0.0148786
          25     1.35145     1.34533   0.0142857
          26     1.34473     1.34531   0.0137362
          27      1.3209      1.3444   0.0132572
          28     1.31502     1.34335   0.0128252
          29     1.31962     1.34254    0.012409
          30     1.34299     1.34255   0.0119954
          31     1.35124     1.34283   0.0116117
          32     1.33353     1.34254   0.0112525
          33     1.31066     1.34157   0.0109529
          34     1.32688     1.34114   0.0106393
          35     1.33871     1.34107   0.0103355
          36     1.32694     1.34068   0.0100559
          37     1.35718     1.34113  0.00979398
          38      1.3653     1.34176  0.00955688
          39     1.37183     1.34253  0.00934289
          40     1.36831     1.34318  0.00913151
          41     1.32791     1.34281  0.00891638
          42     1.31472     1.34214  0.00872912
          43     1.36909     1.34276  0.00854859
          44       1.375      1.3435  0.00838563
          45     1.33904      1.3434  0.00819987
          46     1.31372     1.34275  0.00804696
          47     1.33266     1.34254  0.00787861
          48     1.34922     1.34268  0.00771571
          49     1.32998     1.34242  0.00756259
          50      1.3423     1.34241  0.00741134
          51      1.3393     1.34235  0.00726627
          52     1.31293     1.34179  0.00714854
          53     1.27651     1.34056  0.00711897
          54     1.27597     1.33936   0.0070869
          55     1.28311     1.33834  0.00703146
          56     1.28817     1.33744  0.00696272
          57     1.31118     1.33698   0.0068558
          58     1.33608     1.33697  0.00673761
          59      1.3035      1.3364  0.00664725
          60      1.2885      1.3356  0.00658423
          61     1.31431     1.33525  0.00648553
          62     1.29962     1.33468  0.00640633
          63     1.30855     1.33426  0.00631805
          64     1.29721     1.33368   0.0062458
          65     1.30501     1.33324  0.00616526
          66     1.31198     1.33292  0.00608026
          67     1.29801      1.3324  0.00601179
          68     1.29195      1.3318  0.00595274
          69     1.29993     1.33134  0.00588436
          70     1.28189     1.33064  0.00584254
          71      1.3224     1.33052   0.0057614
          72     1.35557     1.33087  0.00569188
          73     1.35773     1.33124  0.00562579
          74     1.33268     1.33125   0.0055498
          75     1.37004     1.33177  0.00549984
          76     1.33107     1.33176  0.00542748
          77     1.31463     1.33154  0.00536155
          78     1.28777     1.33098   0.0053221
          79     1.29681     1.33055  0.00527228
          80     1.31783     1.33039  0.00520877
          81     1.33706     1.33047  0.00514512
          82      1.3467     1.33067  0.00508618
          83     1.31945     1.33053   0.0050267
          84     1.33518     1.33059  0.00496716
          85     1.31234     1.33037  0.00491336
          86     1.30393     1.33007  0.00486584
          87     1.30705      1.3298   0.0048171
          88     1.30492     1.32952  0.00477064
          89     1.29303     1.32911  0.00473463
          90     1.30038     1.32879  0.00469277
          91     1.29328      1.3284  0.00465739
          92     1.35555     1.32869  0.00461611
          93      1.3297     1.32871  0.00456649
          94      1.3275     1.32869  0.00451792
          95     1.33582     1.32877  0.00447099
          96     1.33787     1.32886  0.00442542
          97     1.31935     1.32876  0.00438089
          98      1.2982     1.32845  0.00434727
          99     1.33947     1.32856  0.00430478
         100     1.32218      1.3285  0.00426221
         101      1.3241     1.32846  0.00422023
         102     1.31358     1.32831  0.00418137
         103     1.32113     1.32824  0.00414136
         104     1.33083     1.32827  0.00410161
         105     1.31875     1.32817  0.00406355
         106     1.29537     1.32787  0.00403698
         107     1.30433     1.32765  0.00400524
         108     1.32292      1.3276   0.0039684
         109     1.32094     1.32754  0.00393246
         110     1.34129     1.32767   0.0038987
         111     1.32659     1.32766  0.00386358
         112     1.32905     1.32767  0.00382911
         113     1.31698     1.32757  0.00379639
         114     1.33638     1.32765  0.00376387
         115     1.35688     1.32791  0.00373971
         116      1.3187     1.32783  0.00370832
         117     1.33413     1.32788  0.00367701
         118     1.32033     1.32782  0.00364641
         119     1.30452     1.32762  0.00362102
         120     1.31779     1.32754  0.00359177
         121     1.31461     1.32743  0.00356367
         122     1.31675     1.32734  0.00353554
         123     1.33095     1.32737  0.00350691
         124     1.35191     1.32757  0.00348421
         125     1.34264     1.32769  0.00345842
         126     1.37218     1.32804  0.00344895
         127     1.39819      1.3286  0.00346573
         128      1.3347     1.32864  0.00343899
         129     1.33973     1.32873   0.0034134
         130     1.36142     1.32898  0.00339639
         131     1.32228     1.32893  0.00337085
         132     1.31328     1.32881   0.0033474
         133     1.30352     1.32862  0.00332763
         134     1.35599     1.32883  0.00330906
         135     1.33806     1.32889  0.00328525
         136     1.30551     1.32872  0.00326559
         137     1.30827     1.32857  0.00324517
         138     1.30787     1.32842  0.00322512
         139     1.31685     1.32834  0.00320299
         140     1.31467     1.32824   0.0031816
         141      1.3304     1.32826  0.00315907
         142     1.31641     1.32817  0.00313793
         143     1.31539     1.32808  0.00311726
         144     1.31947     1.32802  0.00309618
         145     1.29282     1.32778  0.00308433
         146     1.30358     1.32762  0.00306766
         147     1.31961     1.32756  0.00304727
         148     1.34692     1.32769  0.00302949
         149     1.30574     1.32755  0.00301274
         150     1.32451     1.32753  0.00299272
         151     1.36337     1.32776   0.0029823
         152     1.35809     1.32796  0.00296935
         153     1.34533     1.32808  0.00295211
         154     1.34191     1.32817  0.00293431
         155     1.30527     1.32802  0.00291909
         156     1.31079     1.32791  0.00290247
         157     1.33991     1.32798  0.00288499
         158      1.3612     1.32819  0.00287438
         159     1.30663     1.32806   0.0028595
         160     1.31884       1.328  0.00284221
         161     1.34075     1.32808  0.00282566
         162     1.31121     1.32798  0.00281013
         163     1.30562     1.32784  0.00279624
         164     1.34725     1.32796  0.00278169
