1             3.25365             3.25365                   0
2             3.06099             3.15732           0.0963286
3             2.81134             3.04199            0.128036
4             2.98597             3.02798           0.0916124
5             2.98123             3.01863            0.071576
6             2.94713             3.00672           0.0596442
7             2.88646             2.98954           0.0532557
8             2.91602             2.98035           0.0470274
9             2.95995             2.97808           0.0415361
10              2.8863              2.9689           0.0382679
11             2.94179             2.96644           0.0347023
12             3.02863             2.97162           0.0320998
13             2.95362             2.97024             0.02956
14             2.92283             2.96685           0.0275759
15             2.90728             2.96288           0.0259771
16             3.00194             2.96532           0.0244217
17             3.11627              2.9742           0.0245986
18             2.92758             2.97161            0.023336
19             3.02135             2.97423           0.0222284
20             3.05051             2.97804           0.0214298
1             3.12272             3.12272                   0
2             2.92424             3.02348            0.099242
3             2.64843             2.89846            0.137524
4             2.84699              2.8856           0.0980916
5              2.7632             2.86112           0.0798273
6             2.78227             2.84798           0.0664902
7             2.79162             2.83992           0.0567683
8             2.78351             2.83287           0.0496659
9             2.79625              2.8288           0.0439899
10             2.75564             2.82149           0.0400202
11             2.73672             2.81378           0.0370107
12             2.83552             2.81559           0.0338346
13             2.79579             2.81407           0.0311605
14             2.79129             2.81244           0.0288949
15             2.73943             2.80758           0.0273365
16             2.81255             2.80789           0.0255729
17             2.93511             2.81537           0.0251603
18             2.85818             2.81775           0.0238403
19             2.83585              2.8187           0.0225707
20             2.92625             2.82408           0.0220774
1             2.99504             2.99504                   0
2             2.69472             2.84488            0.150159
3             2.48851             2.72609            0.147062
4             2.67764             2.71398            0.104691
5             2.64616             2.70042             0.08222
6             2.69135             2.69891           0.0671493
7             2.64692             2.69148           0.0572355
8             2.64555             2.68574           0.0498987
9             2.70207             2.68755           0.0440439
10             2.69158             2.68795           0.0393961
11             2.62135              2.6819           0.0361459
12             2.74501             2.68716           0.0334131
13             2.64267             2.68374           0.0309255
14             2.72624             2.68677            0.028792
15             2.63593             2.68338           0.0270173
16             2.61323               2.679           0.0256499
17             2.79344             2.68573           0.0250166
18             2.68244             2.68555           0.0235866
19             2.68357             2.68544           0.0223109
20              2.7808             2.69021           0.0216964
1             2.84432             2.84432                   0
2             2.59691             2.72061            0.123702
3             2.34272             2.59465            0.144802
4             2.56321             2.58679            0.102692
5             2.51898             2.57323           0.0806927
6             2.53016             2.56605           0.0662752
7              2.5327             2.56129           0.0562151
8             2.54196             2.55887           0.0487436
9             2.52857              2.5555           0.0431194
10             2.57594             2.55755           0.0386213
11             2.52263             2.55437           0.0350782
12             2.59547              2.5578           0.0322045
13             2.53889             2.55634           0.0296595
14             2.59446             2.55907            0.027594
15             2.55647             2.55889           0.0256892
16             2.47285             2.55352           0.0246244
17             2.66752             2.56022           0.0240831
18             2.52855             2.55846           0.0227738
19             2.55219             2.55813           0.0215444
20             2.61033             2.56074           0.0206048
