           1     1.31964     1.31964           0
           2     1.08638     1.20301   0.0824687
           3     1.16285     1.18962   0.0560551
           4     1.07249     1.16034   0.0490974
           5     1.05168     1.13861   0.0438244
           6     1.12913     1.13703   0.0365488
           7      1.1072     1.13277    0.031575
           8     1.11125     1.13008   0.0277424
           9     1.10509      1.1273   0.0247984
          10     1.09455     1.12403   0.0225338
          11     1.13884     1.12537   0.0205254
          12      1.1502     1.12744    0.018919
          13       1.136      1.1281   0.0174751
          14     1.12973     1.12822   0.0162273
          15     1.10592     1.12673   0.0152134
          16     1.08573     1.12417   0.0144768
          17     1.10339     1.12295   0.0136767
          18     1.12689     1.12316   0.0129186
          19      1.0785     1.12081   0.0124508
          20     1.11587     1.12057   0.0118307
          21     1.08777       1.119     0.01137
          22     1.09785     1.11804   0.0108937
          23     1.12401      1.1183   0.0104232
          24     1.10593     1.11779   0.0100016
          25     1.07336     1.11601  0.00975813
          26      1.0799     1.11462  0.00948113
          27      1.1555     1.11613  0.00925007
          28     1.07809     1.11478  0.00901893
          29     1.10654     1.11449   0.0087124
          30     1.09693     1.11391  0.00844163
          31      1.1142     1.11392  0.00816932
          32     1.09232     1.11324  0.00794187
          33     1.14992     1.11435  0.00777858
          34     1.14285     1.11519  0.00759482
          35     1.09772     1.11469   0.0073942
          36     1.09612     1.11418  0.00720678
          37      1.0486      1.1124  0.00722665
          38     1.07991     1.11155  0.00708689
          39     1.14878      1.1125  0.00696919
          40     1.10677     1.11236  0.00679643
          41     1.06528     1.11121  0.00672698
          42     1.10017     1.11095  0.00657195
          43      1.1383     1.11159  0.00644983
          44     1.11983     1.11177  0.00630596
          45     1.10122     1.11154  0.00617019
          46     1.09828     1.11125  0.00604278
          47     1.06327     1.11023  0.00599983
          48     1.11139     1.11025  0.00587488
          49     1.12531     1.11056  0.00576302
          50     1.14013     1.11115  0.00567803
          51     1.12308     1.11139  0.00557151
          52     1.12189     1.11159  0.00546803
          53     1.13734     1.11207  0.00538639
          54      1.0872     1.11161   0.0053063
          55     1.07662     1.11098  0.00524782
          56     1.11557     1.11106  0.00515475
          57     1.11827     1.11119  0.00506587
          58     1.12184     1.11137  0.00498186
          59     1.09481     1.11109  0.00490532
          60     1.08982     1.11073  0.00483635
          61     1.16434     1.11161  0.00483625
          62     1.10493      1.1115  0.00475945
          63     1.07368      1.1109  0.00472162
          64     1.11878     1.11103  0.00464945
          65     1.11398     1.11107  0.00457814
          66     1.13343     1.11141   0.0045213
          67     1.12331     1.11159   0.0044573
          68     1.14248     1.11204  0.00441483
          69     1.11762     1.11212  0.00435159
          70     1.09587     1.11189  0.00429562
          71     1.11469     1.11193   0.0042353
          72     1.09729     1.11173  0.00418135
          73     1.07668     1.11125  0.00415155
          74     1.07287     1.11073  0.00412771
          75     1.10229     1.11062  0.00407421
          76      1.0719     1.11011  0.00405233
          77     1.09835     1.10995  0.00400258
          78     1.07255     1.10948  0.00397988
          79     1.10737     1.10945  0.00392959
          80     1.08387     1.10913  0.00389345
          81     1.03871     1.10826  0.00394126
          82     1.09033     1.10804  0.00389926
          83     1.13039     1.10831  0.00386157
          84     1.10661     1.10829  0.00381565
          85     1.11807     1.10841   0.0037725
          86     1.09479     1.10825  0.00373196
          87     1.15101     1.10874  0.00372128
          88     1.08573     1.10848  0.00368817
          89     1.09889     1.10837   0.0036483
          90     1.11297     1.10842  0.00360812
          91     1.12953     1.10865  0.00357592
          92      1.1293     1.10888  0.00354409
          93     1.11108      1.1089  0.00350606
          94     1.08217     1.10862  0.00348027
          95     1.10002     1.10853  0.00344481
          96     1.10341     1.10847  0.00340934
          97      1.1206      1.1086  0.00337649
          98     1.14843       1.109  0.00336641
          99      1.1324     1.10924  0.00334068
         100     1.14684     1.10962  0.00332837
