           1    0.732516    0.732516           0
           2     0.76224    0.747378    0.010509
           3    0.755288    0.750015  0.00732927
           4    0.745843    0.748972  0.00557066
           5     0.75281    0.749739  0.00450911
           6    0.753031    0.750288  0.00379082
           7    0.732712    0.747777  0.00399519
           8    0.760145    0.749323  0.00378311
           9    0.739751    0.748259  0.00350908
          10    0.757028    0.749136  0.00326588
          11    0.751888    0.749386  0.00297855
          12     0.73477    0.748168  0.00296895
          13    0.752353     0.74849  0.00275796
          14    0.743802    0.748155  0.00258122
          15    0.765438    0.749308  0.00265385
          16    0.730375    0.748124  0.00273909
          17    0.757854    0.748697  0.00263708
          18    0.754077    0.748996  0.00250746
          19    0.754868    0.749305  0.00239446
          20    0.750235    0.749351  0.00227519
          21    0.741696    0.748987  0.00219586
          22     0.76961    0.749924  0.00228742
          23    0.747076      0.7498  0.00219131
          24    0.741785    0.749466  0.00212531
          25    0.746354    0.749342  0.00204394
          26    0.750236    0.749376  0.00196561
          27    0.762022    0.749844  0.00194781
          28    0.755254    0.750038   0.0018878
          29    0.748385    0.749981  0.00182357
          30    0.750873     0.75001  0.00176302
          31    0.752791      0.7501  0.00170843
          32    0.747307    0.750013  0.00165727
          33    0.751388    0.750055  0.00160758
          34    0.747333    0.749974  0.00156229
          35    0.745664    0.749851  0.00152249
          36    0.761865    0.750185  0.00151634
          37    0.746862    0.750095  0.00147801
          38    0.763554    0.750449  0.00148095
          39    0.745208    0.750315  0.00144906
          40    0.749041    0.750283  0.00141318
          41    0.755344    0.750407   0.0013841
          42    0.756266    0.750546  0.00135815
          43    0.749208    0.750515  0.00132692
          44     0.74766     0.75045  0.00129835
          45    0.751796     0.75048  0.00126984
          46    0.755149    0.750582  0.00124629
          47    0.740464    0.750366  0.00123822
          48    0.752566    0.750412  0.00121327
          49    0.763142    0.750672  0.00121601
          50     0.74309     0.75052  0.00120111
