1           -0.529488           -0.529488                   0
2           -0.528392            -0.52894            0.000548
3            -0.52808           -0.528653         0.000426942
4           -0.528232           -0.528548         0.000319742
5           -0.529888           -0.528816         0.000364918
6           -0.530528           -0.529101         0.000412543
7           -0.532224           -0.529547         0.000566186
8           -0.529768           -0.529575         0.000491106
9           -0.528176            -0.52942         0.000460164
10           -0.529208           -0.529398         0.000412127
11           -0.529152           -0.529376         0.000373455
12           -0.529144           -0.529357         0.000341464
13            -0.53032           -0.529431         0.000322724
14           -0.527392           -0.529285         0.000332384
15           -0.529176           -0.529278         0.000309518
16           -0.528264           -0.529214         0.000296381
17           -0.529152           -0.529211         0.000278426
18            -0.52664           -0.529068         0.000298841
19           -0.529456           -0.529088         0.000283412
20            -0.52664           -0.528966         0.000295427
1           -0.520296           -0.520296                   0
2           -0.520312           -0.520304               8e-06
3           -0.522896           -0.521168         0.000864012
4           -0.520672           -0.521044         0.000623406
5           -0.522216           -0.521278         0.000536772
6           -0.522984           -0.521563         0.000522389
7           -0.525776           -0.522165         0.000746466
8           -0.521376           -0.522066          0.00065393
9           -0.521256           -0.521976         0.000583692
10           -0.522216              -0.522         0.000522622
11           -0.521688           -0.521972         0.000473579
12           -0.521944           -0.521969         0.000432323
13            -0.52208           -0.521978          0.00039777
14           -0.520016           -0.521838         0.000394024
15           -0.522808           -0.521902         0.000372476
16           -0.520576            -0.52182         0.000358146
17           -0.522368           -0.521852         0.000337964
18           -0.520464           -0.521775          0.00032783
19           -0.522384           -0.521807          0.00031175
20           -0.518192           -0.521626         0.000346605
1           -0.512984           -0.512984                   0
2           -0.513336            -0.51316            0.000176
3           -0.514224           -0.513515         0.000368936
4           -0.516008           -0.514138         0.000675723
5           -0.513664           -0.514043         0.000531928
6           -0.515792           -0.514335         0.000523053
7           -0.518104           -0.514873         0.000696688
8           -0.514104           -0.514777         0.000610962
9           -0.514432           -0.514739         0.000540179
10           -0.515192           -0.514784         0.000485273
11           -0.514736            -0.51478         0.000438968
12           -0.514832           -0.514784         0.000400745
13           -0.515152           -0.514812         0.000369717
14           -0.514576           -0.514795         0.000342707
15           -0.515376           -0.514834         0.000321382
16           -0.513264           -0.514736         0.000316237
17            -0.51464            -0.51473         0.000297107
18           -0.514888           -0.514739         0.000280252
19           -0.513688           -0.514684         0.000270803
20           -0.513496           -0.514624         0.000263681
1           -0.507856           -0.507856                   0
2           -0.506784            -0.50732            0.000536
3           -0.508384           -0.507675         0.000470695
4            -0.50912           -0.508036         0.000491262
5           -0.507144           -0.507858         0.000420273
6             -0.5084           -0.507948          0.00035486
7           -0.508072           -0.507966         0.000300434
8           -0.507368           -0.507891         0.000270698
9           -0.506648           -0.507753         0.000275805
10           -0.508536           -0.507831         0.000258819
11           -0.507776           -0.507826         0.000234164
12           -0.506456           -0.507712         0.000242346
13           -0.506744           -0.507638         0.000235033
14           -0.506056           -0.507525         0.000245175
15           -0.508376           -0.507581         0.000235197
16           -0.505944           -0.507479         0.000242642
17            -0.50876           -0.507554         0.000240056
18           -0.504992           -0.507412         0.000267373
19           -0.505304           -0.507301         0.000276175
20           -0.505144           -0.507193         0.000283333
