1              24.541              24.541                   0
2             26.0239             25.2825            0.741403
3             22.2052             24.2567             1.11149
4             21.5158             23.5715             1.04271
5             22.7462             23.4064            0.824372
6             22.1969             23.2048            0.702637
7             23.4146             23.2348            0.594592
8             28.2444              23.861            0.810733
9             21.0302             23.5465            0.781123
10             21.8409             23.3759            0.719175
11             23.9454             23.4277            0.652575
12             20.3294             23.1695            0.649263
13             16.3618             22.6458            0.794304
14             19.7628             22.4399            0.763671
15             21.0952             22.3502            0.716568
16             25.6648             22.5574            0.701571
17             22.0534             22.5278            0.659678
18             24.2664             22.6243            0.629406
19             24.4514             22.7205            0.603074
20             21.3193             22.6504              0.5764
1              23.586              23.586                   0
2              20.136              21.861             1.72498
3             19.4403             21.0541             1.28178
4             17.4636             20.1565             1.27562
5             19.0543              19.936             1.01238
6             18.4447             19.6875            0.863163
7             21.1339             19.8941            0.758204
8             24.5448             20.4754            0.876987
9             16.0258              19.981            0.917946
10             20.0299             19.9859            0.821051
11             20.6302             20.0445            0.744974
12             19.8487             20.0282            0.680261
13             14.6287             19.6128            0.751047
14             16.8502             19.4155            0.722794
15             18.5243             19.3561            0.675502
16             22.2011             19.5339            0.656417
17             19.8721             19.5538            0.616917
18             19.5334             19.5527            0.581636
19             20.8497             19.6209            0.554391
20             16.7568             19.4777            0.545089
1             21.5164             21.5164                   0
2             19.0958             20.3061              1.2103
3             16.4026              19.005             1.47693
4             16.8106             18.4564             1.17967
5             16.6841             18.1019            0.980108
6             14.9219             17.5719            0.959852
7             19.5004             17.8474            0.856727
8             18.7627             17.9618            0.750716
9             16.5321              17.803            0.680862
10             18.0389             17.8265            0.609438
11             16.9855             17.7501            0.556535
12             17.7836             17.7529            0.508053
13             13.9071              17.457            0.553103
14             16.4061              17.382            0.517547
15             16.3905             17.3159            0.486323
16             19.1734              17.432            0.469494
17             16.3744             17.3698            0.445379
18              16.644             17.3294            0.421839
19             18.5721             17.3949            0.404344
20             15.8044             17.3153            0.391751
