1           -0.930776           -0.930776                   0
2           -0.921136           -0.925956             0.00482
3            -0.92628           -0.926064          0.00278492
4           -0.926656           -0.926212          0.00197479
5           -0.929808           -0.926931           0.0016903
6           -0.915112           -0.924961          0.00240523
7           -0.934984           -0.926393          0.00248643
8           -0.933536           -0.927286          0.00233108
9           -0.925872           -0.927129          0.00206181
10           -0.920576           -0.926474          0.00195711
11            -0.93092           -0.926878          0.00181583
12           -0.915616           -0.925939          0.00190485
13           -0.919712            -0.92546          0.00181651
14           -0.929704           -0.925763          0.00170886
15            -0.91644           -0.925142          0.00170797
16           -0.927784           -0.925307          0.00160617
17              -0.923           -0.925171          0.00151483
18            -0.93444           -0.925686          0.00151819
19           -0.921264           -0.925453           0.0014548
20           -0.921192            -0.92524           0.0013965
1           -0.917528           -0.917528                   0
2           -0.913408           -0.915468             0.00206
3            -0.91308           -0.914672          0.00143114
4           -0.911912           -0.913982          0.00122482
5             -0.9134           -0.913866         0.000955852
6            -0.90524           -0.912428          0.00163579
7            -0.91792           -0.913213           0.0015896
8           -0.921264           -0.914219          0.00170529
9           -0.910728           -0.913831          0.00155314
10           -0.910328           -0.913481          0.00143266
11           -0.913144            -0.91345          0.00129625
12            -0.90532           -0.912773          0.00136354
13           -0.905896           -0.912244          0.00136126
14           -0.913904           -0.912362          0.00126585
15           -0.910784           -0.912257          0.00118313
16            -0.91568           -0.912471           0.0011272
17            -0.91176           -0.912429          0.00105965
18            -0.91236           -0.912425         0.000999055
19           -0.908136             -0.9122         0.000971602
20             -0.9066            -0.91192         0.000963327
1           -0.900784           -0.900784                   0
2           -0.901872           -0.901328            0.000544
3           -0.896552           -0.899736          0.00162269
4           -0.899144           -0.899588          0.00115692
5           -0.903384           -0.900347           0.0011745
6           -0.898008           -0.899957           0.0010352
7           -0.901904           -0.900235         0.000918037
8            -0.90372           -0.900671         0.000906541
9           -0.899216           -0.900509         0.000815675
10             -0.8948           -0.899938         0.000926405
11           -0.905936           -0.900484         0.000999734
12           -0.891872           -0.899766          0.00116099
13            -0.89288           -0.899236           0.0011921
14           -0.903088           -0.899511          0.00113744
15           -0.898336           -0.899433           0.0010618
16           -0.899688           -0.899449         0.000993348
17           -0.897016           -0.899306            0.000944
18            -0.90232           -0.899473         0.000905627
19           -0.905744           -0.899803         0.000918014
20           -0.895008           -0.899564         0.000903308
