1             6.86137             6.86137                   0
2             7.07638             6.96888            0.107505
3             7.15028             7.02934           0.0866539
4             7.51228             7.15008            0.135392
5             6.93731             7.10752            0.113178
6             7.28135              7.1365           0.0968447
7             7.10241             7.13163           0.0819934
8             6.74646             7.08348            0.085792
9             7.51446             7.13137           0.0895418
10             6.86197             7.10443            0.084498
11             7.17514             7.11086           0.0767013
12             7.44997             7.13912           0.0755062
13             7.37336             7.15713           0.0717549
14             7.89419             7.20978            0.084764
15              7.4887             7.22838           0.0810723
16             6.64685             7.19203           0.0840958
17             7.55832             7.21358           0.0818801
18             7.10516             7.20755           0.0774319
19             7.09366             7.20156           0.0734882
20             7.15434              7.1992            0.069757
1             7.18855             7.18855                   0
2             6.46595             6.82725              0.3613
3             7.27472             6.97641            0.256438
4             7.12492             7.01354            0.185091
5             6.64568             6.93997            0.161146
6             6.37442             6.84571            0.161853
7             6.47282             6.79244            0.146797
8             6.10752             6.70682            0.153271
9             6.33987             6.66605            0.141188
10             6.60189             6.65963            0.126445
11             6.52787             6.64766               0.115
12             6.78611             6.65919            0.105612
13             6.32409             6.63342             0.10051
14             6.34208             6.61261            0.095353
15             6.61981             6.61309           0.0887701
16             6.06896             6.57908            0.089731
17              6.1477              6.5537           0.0880244
18             6.51176             6.55137           0.0830229
19             6.13232             6.52932           0.0815702
20             6.72885              6.5393           0.0780248
1             6.18683             6.18683                   0
2             6.12428             6.15556           0.0312748
3             6.13981             6.15031           0.0188045
4             6.20987              6.1652           0.0199632
5             5.91558             6.11527           0.0522634
6             6.11462             6.11517            0.042673
7             6.04055             6.10451           0.0376077
8             5.99347             6.09063           0.0354035
9             6.22523             6.10558           0.0346203
10             5.87616             6.08264           0.0385384
11             6.02141             6.07707            0.035301
12             6.29991             6.09564           0.0371928
13             5.90517             6.08099           0.0372179
14              5.7799             6.05948           0.0406178
15             5.86666             6.04663           0.0399385
16             5.83964             6.03369           0.0395355
17             6.11273             6.03834            0.037427
18             6.10114             6.04183           0.0354586
19             6.25124             6.05285           0.0353049
20             6.31251             6.06583           0.0359214
