           1    0.834137    0.834137           0
           2    0.869411    0.851774   0.0124714
           3    0.863264    0.855604  0.00888291
           4    0.847706     0.85363  0.00687813
           5    0.871343    0.857172  0.00634962
           6    0.849516    0.855896  0.00541804
           7    0.840229    0.853658  0.00508537
           8    0.868956     0.85557  0.00479579
           9    0.840469    0.853892  0.00454699
          10    0.863018    0.854805  0.00418287
          11    0.848718    0.854252  0.00383903
          12    0.869584    0.855529  0.00372568
          13    0.849695    0.855081  0.00346601
          14    0.852005    0.854861  0.00322539
          15    0.864017    0.855471  0.00306758
          16     0.86531    0.856086  0.00293684
          17    0.862251    0.856449  0.00278639
          18    0.864759    0.856911  0.00266956
          19    0.856553    0.856892  0.00252912
          20    0.876371    0.857866  0.00258341
          21     0.84755    0.857375  0.00250666
          22    0.860674    0.857524   0.0023972
          23    0.857844    0.857538  0.00229302
          24    0.855971    0.857473   0.0021984
          25    0.861985    0.857654  0.00211786
          26    0.855347    0.857565  0.00203827
          27    0.871722    0.858089  0.00202909
          28    0.849552    0.857784   0.0019794
          29     0.84366    0.857297  0.00197015
          30     0.84727    0.856963  0.00193262
          31    0.871926    0.857446  0.00192961
          32    0.859505     0.85751  0.00187039
          33    0.844918    0.857128  0.00185222
          34    0.854301    0.857045  0.00179961
          35    0.864287    0.857252  0.00176004
          36    0.851453    0.857091  0.00171851
          37    0.863405    0.857262  0.00168051
          38    0.859355    0.857317  0.00163719
          39     0.87147     0.85768  0.00163494
          40    0.842112    0.857291  0.00163973
          41    0.863876    0.857451  0.00160759
          42    0.869734    0.857744  0.00159569
          43    0.859945    0.857795   0.0015594
          44    0.835509    0.857288  0.00160411
          45     0.86183    0.857389  0.00157163
          46    0.863057    0.857512  0.00154229
          47    0.859847    0.857562  0.00151028
          48    0.851981    0.857446  0.00148328
          49    0.851377    0.857322  0.00145817
          50    0.870896    0.857594  0.00145406
