           1      1.3537      1.3537           0
           2     1.11626     1.23498   0.0839465
           3     1.19318     1.22105   0.0571089
           4     1.10293     1.19152   0.0498851
           5     1.09363     1.17194   0.0435803
           6     1.14446     1.16736   0.0365568
           7      1.1552     1.16562   0.0313756
           8     1.13427      1.1617   0.0276974
           9     1.15789     1.16128   0.0246232
          10     1.18975     1.16413   0.0223248
          11     1.14343     1.16225   0.0203745
          12     1.12727     1.15933   0.0188839
          13     1.14254     1.15804   0.0174754
          14     1.15605      1.1579   0.0162277
          15     1.17999     1.15937   0.0152126
          16     1.09603     1.15541    0.014768
          17      1.1088     1.15267   0.0141515
          18     1.10567     1.15006   0.0136041
          19     1.15362     1.15025   0.0128893
          20     1.15882     1.15067    0.012252
          21     1.14805     1.15055   0.0116692
          22     1.14714     1.15039   0.0111398
          23     1.15071     1.15041   0.0106555
          24     1.13391     1.14972   0.0102337
          25     1.14269     1.14944  0.00982818
          26     1.12587     1.14853   0.0094919
          27     1.11013     1.14711  0.00924629
          28     1.12722      1.1464  0.00894332
          29     1.13651     1.14606  0.00864143
          30     1.17931     1.14717  0.00842417
          31     1.14613     1.14713  0.00815249
          32     1.16021     1.14754  0.00790796
          33     1.17414     1.14835   0.0077093
          34     1.10264       1.147  0.00759886
          35     1.12452     1.14636  0.00740884
          36     1.14189     1.14624  0.00720408
          37     1.17098     1.14691  0.00704035
          38     1.13255     1.14653  0.00686521
          39     1.10151     1.14537  0.00678554
          40     1.09297     1.14406  0.00674117
          41     1.12727     1.14365  0.00658918
          42     1.14961      1.1438  0.00643383
          43     1.17598     1.14455   0.0063276
          44     1.15221     1.14472  0.00618619
          45     1.14058     1.14463   0.0060494
          46     1.13884      1.1445   0.0059192
          47     1.13292     1.14426  0.00579838
          48     1.14212     1.14421  0.00567775
          49     1.13973     1.14412  0.00556262
          50     1.17273     1.14469  0.00548072
          51     1.12103     1.14423  0.00539285
          52     1.12497     1.14386  0.00530184
          53     1.16864     1.14432  0.00522238
          54     1.16342     1.14468  0.00513763
          55     1.14828     1.14474  0.00504464
          56     1.12347     1.14436  0.00496884
          57     1.14726     1.14441  0.00488193
          58     1.14143     1.14436  0.00479803
          59     1.13183     1.14415   0.0047214
          60     1.16831     1.14455  0.00465985
          61     1.15794     1.14477  0.00458862
          62     1.07034     1.14357  0.00466903
          63     1.11884     1.14318  0.00461139
          64     1.18123     1.14377  0.00457751
          65     1.18826     1.14446  0.00455796
          66     1.17101     1.14486  0.00450662
          67     1.15078     1.14495  0.00444022
          68     1.12886     1.14471  0.00438123
          69     1.16954     1.14507  0.00433248
          70     1.12039     1.14472  0.00428492
          71     1.14359      1.1447  0.00422459
          72     1.18488     1.14526  0.00420262
          73     1.13482     1.14512  0.00414748
          74      1.1211     1.14479  0.00410411
          75     1.15223     1.14489  0.00405058
          76     1.13856     1.14481  0.00399814
          77     1.13186     1.14464  0.00394976
          78     1.15634     1.14479  0.00390197
          79     1.10989     1.14435  0.00387751
          80     1.12236     1.14408  0.00383877
          81     1.17506     1.14446  0.00381039
          82     1.12003     1.14416  0.00377554
          83     1.13079       1.144  0.00373349
          84      1.1702     1.14431  0.00370205
          85     1.14015     1.14426  0.00365882
          86     1.15042     1.14433  0.00361698
          87     1.11142     1.14396  0.00359513
          88     1.13373     1.14384  0.00355616
          89     1.20361     1.14451  0.00357906
          90     1.15606     1.14464  0.00354159
          91      1.1601     1.14481  0.00350675
          92     1.15996     1.14497   0.0034725
          93     1.14074     1.14493  0.00343546
          94     1.13273      1.1448  0.00340136
          95     1.14459      1.1448  0.00336556
          96     1.10961     1.14443   0.0033504
          97     1.16505     1.14464   0.0033226
          98     1.12364     1.14443   0.0032956
          99     1.10608     1.14404  0.00328499
         100     1.15163     1.14412  0.00325302
