           1      1.0094      1.0094           0
           2     1.08472     1.04706   0.0266288
           3     1.15307      1.0824   0.0338773
           4     1.19445     1.11041   0.0351307
           5     1.19202     1.12673   0.0316701
           6     1.20108     1.13912   0.0287137
           7     1.20086     1.14794   0.0259308
           8     1.20485     1.15506   0.0236449
           9     1.21934      1.1622   0.0220702
          10     1.19984     1.16596   0.0201816
          11     1.19314     1.16844   0.0184976
          12     1.23104     1.17365   0.0176766
          13     1.23022       1.178   0.0168438
          14     1.22317     1.18123   0.0159467
          15      1.2603      1.1865   0.0157307
          16     1.23625     1.18961   0.0150517
          17     1.24696     1.19298   0.0145394
          18     1.21563     1.19424    0.013786
          19     1.19977     1.19453   0.0130635
          20     1.17534     1.19357   0.0124455
          21     1.22496     1.19507   0.0119423
          22     1.20314     1.19543   0.0114051
          23      1.2343     1.19712   0.0110337
          24      1.2477     1.19923   0.0107733
          25     1.27666     1.20233   0.0107784
          26     1.23772     1.20369   0.0104494
          27     1.19911     1.20352   0.0100638
          28     1.20905     1.20372   0.0097063
          29     1.22316     1.20439  0.00939473
          30     1.24489     1.20574  0.00917805
          31     1.21068      1.2059  0.00888337
          32     1.18121     1.20513  0.00863919
          33     1.18689     1.20457  0.00839506
          34     1.21757     1.20496  0.00815683
          35     1.20168     1.20486  0.00792432
          36     1.21447     1.20513  0.00770869
          37     1.22127     1.20557  0.00751269
          38     1.25901     1.20697  0.00744548
          39     1.25006     1.20808   0.0073361
          40     1.24936     1.20911  0.00722494
          41     1.24218     1.20992  0.00709361
          42     1.26065     1.21112   0.0070268
          43     1.26318     1.21233  0.00696688
          44     1.25622     1.21333  0.00687958
          45     1.23081     1.21372  0.00673765
          46     1.24725     1.21445  0.00663049
          47     1.26983     1.21563   0.0065933
          48     1.27282     1.21682  0.00656271
          49     1.25924     1.21768  0.00648562
          50     1.25664     1.21846  0.00640255
          51     1.25579      1.2192  0.00631869
          52     1.21553     1.21913  0.00619757
          53      1.2351     1.21943  0.00608796
          54     1.23577     1.21973  0.00598274
          55     1.22532     1.21983  0.00587482
          56     1.21075     1.21967  0.00577215
          57     1.18795     1.21911  0.00569765
          58     1.21665     1.21907  0.00559957
          59     1.23791     1.21939  0.00551377
          60     1.27696     1.22035  0.00550472
          61     1.22211     1.22038  0.00541455
          62     1.21671     1.22032  0.00532755
          63     1.24697     1.22074  0.00525976
          64     1.25673      1.2213  0.00520754
          65     1.24267     1.22163  0.00513779
          66     1.23696     1.22186  0.00506519
          67     1.24983     1.22228  0.00500676
          68     1.21659      1.2222  0.00493383
          69     1.20881       1.222  0.00486614
          70     1.22529     1.22205  0.00479685
          71     1.22624     1.22211  0.00472965
          72     1.28974     1.22305  0.00475632
          73     1.25905     1.22354  0.00471666
          74     1.25567     1.22398  0.00467286
