1               1.552               1.552                   0
2              1.0864              1.3192              0.2328
3              1.3588              1.3324            0.135054
4              2.2188               1.554            0.241301
5              2.6772             1.77864            0.292231
6              0.8024             1.61593            0.288801
7              1.8276             1.64617            0.245947
8               0.962             1.56065            0.229525
9              1.6192             1.56716            0.202526
10              1.1704             1.52748            0.185439
11               1.896             1.56098            0.171049
12              1.7048             1.57297            0.156605
13              1.1524             1.54062            0.147643
14              1.0188             1.50334            0.141682
15               1.892             1.52925            0.134419
16              0.9264             1.49157            0.131262
17              1.5784             1.49668            0.123405
18              1.7628             1.51147            0.117283
19              1.0196             1.48558            0.113919
20              2.3852             1.53056             0.11706
21              2.3316              1.5687            0.117699
22              1.4224             1.56205            0.112418
23              1.3156             1.55134            0.107952
24              1.9084             1.56622            0.104422
25              1.8924             1.57926            0.101004
26              1.1672             1.56342           0.0983274
27               1.214             1.55047           0.0954965
28              1.3984             1.54504           0.0921829
29                1.34             1.53797           0.0892279
30              1.2184             1.52732           0.0868581
31               1.582             1.52908            0.084028
32                1.09             1.51536           0.0825087
33               1.516             1.51538           0.0799694
34              0.8436             1.49562           0.0800582
35              1.2364             1.48822           0.0780892
36              1.3072             1.48319           0.0760554
37              1.2496             1.47688           0.0742402
38              0.9716             1.46358           0.0734733
39              0.7504             1.44529            0.073864
40              1.1456              1.4378           0.0723825
41              2.4064             1.46142           0.0744431
42              1.6952             1.46699           0.0728619
43              1.0488             1.45727           0.0718089
44              1.8008             1.46507            0.070591
45              1.1196              1.4574           0.0694302
46              0.8568             1.44434            0.069148
47               1.274             1.44071           0.0677577
48              0.9328             1.43013           0.0671698
49              1.9624               1.441           0.0666755
50               0.966              1.4315           0.0660155
51              1.5004             1.43285           0.0647222
52              1.3072             1.43043           0.0635114
53              2.0448             1.44202           0.0633707
54              1.5952             1.44486           0.0622508
55              1.7704             1.45078           0.0613945
56              1.0064             1.44284           0.0608082
57              0.8708             1.43281            0.060569
58              1.4284             1.43273           0.0595156
59              1.2152             1.42904           0.0586143
60              1.6848             1.43331           0.0577865
61              1.5964             1.43598           0.0568942
62              1.6168              1.4389           0.0560449
63               0.836             1.42933           0.0559723
64               1.096             1.42412           0.0553364
65              0.9304             1.41652           0.0550054
66              1.1004             1.41173            0.054377
67              1.2072             1.40868           0.0536461
68               1.386             1.40835           0.0528524
69              1.3224              1.4071           0.0520957
70               1.506             1.40851           0.0513655
71              1.1428             1.40477            0.050775
72              0.8488             1.39705           0.0506568
73              1.0688             1.39255             0.05016
74              2.0396              1.4013           0.0502442
75              1.0904             1.39715           0.0497428
76              0.9556             1.39134           0.0494266
77              1.4208             1.39172           0.0487819
78               1.784             1.39675           0.0484144
79              0.6924             1.38784           0.0486221
80              1.7544             1.39242           0.0482286
81              1.1452             1.38937           0.0477271
82              1.2644             1.38784           0.0471661
83              1.7712             1.39246           0.0468228
84              1.5136              1.3939           0.0462845
85               1.102             1.39047           0.0458655
86              1.1364             1.38752           0.0454252
87              1.3564             1.38716           0.0449014
88               1.346             1.38669           0.0443907
89              1.9388             1.39289           0.0443254
90              2.5268             1.40549           0.0456049
91              1.1644             1.40284           0.0451787
92              1.3024             1.40175           0.0446983
93              1.4524              1.4023           0.0442184
94              1.2216             1.40037           0.0437877
95              1.4644             1.40105           0.0433296
96              1.3268             1.40027           0.0428828
97              1.6472             1.40282           0.0425147
98               1.318             1.40196           0.0420875
99              1.9144             1.40713           0.0419806
100              1.1584             1.40464            0.041633
