1            0.316746            0.316746                   0
2            0.316477            0.316612         0.000134851
3            0.313543            0.315589          0.00102576
4            0.308665            0.313858          0.00187677
5             0.32064            0.315214           0.0019883
6            0.306413            0.313747          0.00218793
7            0.319083             0.31451          0.00200007
8            0.313063            0.314329          0.00174152
9            0.308018            0.313628          0.00168835
10            0.319046            0.314169          0.00160436
11             0.31439             0.31419          0.00145134
12            0.319134            0.314602          0.00138747
13            0.323773            0.315307           0.0014583
14            0.318374            0.315526          0.00136777
15             0.32311            0.316032          0.00137003
16            0.324508            0.316561          0.00138673
17             0.31464            0.316448           0.0013075
18            0.325108            0.316929          0.00132326
19            0.314824            0.316819          0.00125658
20            0.323708            0.317163          0.00124086
1            0.312116            0.312116                   0
2            0.307477            0.309796          0.00231917
3            0.302377            0.307323          0.00281228
4            0.304691            0.306665          0.00209468
5            0.317918            0.308916          0.00277443
6            0.298023              0.3071          0.00290307
7            0.309631            0.307462          0.00248003
8            0.305127             0.30717          0.00216751
9            0.302157            0.306613          0.00199107
10            0.313196            0.307271          0.00189863
11            0.305368            0.307098          0.00172607
12            0.308813            0.307241          0.00158214
13            0.314809            0.307823          0.00156747
14            0.310914            0.308044          0.00146789
15            0.307752            0.308025          0.00136667
16            0.312282            0.308291           0.0013058
17            0.306806            0.308203          0.00122969
18            0.330811            0.309459          0.00170928
19            0.312539            0.309621          0.00162492
20            0.325204            0.310401          0.00172725
1             0.30181             0.30181                   0
2            0.295056            0.298433          0.00337679
3             0.29688            0.297915          0.00201715
4            0.306065            0.299953          0.00248715
5            0.301389             0.30024          0.00194782
6             0.29192            0.298853          0.00211005
7            0.300097            0.299031          0.00179215
8            0.296693            0.298739          0.00157931
9            0.288841            0.297639          0.00177464
10            0.302482            0.298123          0.00165952
11            0.297468            0.298064          0.00150228
12            0.302125            0.298402          0.00141253
13            0.306415            0.299019          0.00143812
14            0.302508            0.299268          0.00135458
15            0.300629            0.299359           0.0012643
16            0.296913            0.299206          0.00119249
17            0.305133            0.299554          0.00117316
18            0.314454            0.300382          0.00138152
19            0.311909            0.300989          0.00144075
20            0.304214             0.30115          0.00137629
1            0.296722            0.296722                   0
2            0.293345            0.295033          0.00168857
3             0.28701            0.292359          0.00284655
4            0.293153            0.292557          0.00202258
5            0.290805            0.292207          0.00160542
6             0.29125            0.292047          0.00132047
7            0.294719            0.292429          0.00117945
8            0.295021            0.292753          0.00107157
9            0.281534            0.291506          0.00156428
10            0.295584            0.291914          0.00145734
11            0.289582            0.291702          0.00133516
12             0.29888              0.2923          0.00135771
13            0.303937            0.293195          0.00153657
14            0.299751            0.293664          0.00149768
15            0.286153            0.293163          0.00148146
16             0.29377            0.293201          0.00138629
17            0.300739            0.293644          0.00137563
18            0.298899            0.293936           0.0013294
19            0.304184            0.294476          0.00136829
20            0.298251            0.294664          0.00131172
