1             39.5441             39.5441                   0
2             37.0914             38.3177             1.22635
3             41.3416             39.3257             1.23179
4             46.9302             41.2268             2.09117
5             34.4474             39.8709              2.1124
6             41.4124             40.1278             1.74379
7             38.6111             39.9112             1.48962
8             36.8358             39.5267              1.3461
9             40.5824              39.644             1.19293
10             44.0185             40.0815             1.15318
11             40.6203             40.1305             1.04424
12             40.1055             40.1284            0.953262
13             32.7598             39.5616             1.04412
14             37.3083             39.4006            0.979973
15             37.5728             39.2788            0.920407
16             40.0178              39.325              0.8622
17             37.1956             39.1997            0.819524
18             40.3254             39.2622            0.775181
19             38.6362             39.2293            0.733988
20             38.3085             39.1833            0.697843
1             35.2521             35.2521                   0
2             32.4644             33.8582             1.39384
3             36.9785             34.8983             1.31507
4             36.7086             35.3509             1.03418
5             25.4203             33.3648             2.14159
6             33.9585             33.4637              1.7514
7             32.0252             33.2582              1.4944
8             32.0362             33.1055             1.30317
9             25.6042              32.272              1.4197
10             31.0308             32.1479             1.27587
11              32.199             32.1525             1.15408
12             35.8209             32.4582             1.09698
13               28.19             32.1299             1.06114
14             31.6595             32.0963            0.983003
15             29.3829             31.9154            0.932833
16             36.6177             32.2093            0.920749
17             27.2837             31.9196            0.912136
18             27.2805             31.6618            0.897759
19              31.791             31.6686            0.849223
20             28.2648             31.4985            0.823423
1             25.2126             25.2126                   0
2             29.5574              27.385             2.17238
3             29.0041             27.9247             1.36542
4              27.527             27.8253            0.970601
5              26.716             27.6034            0.783874
6             30.9073             28.1541            0.844304
7             29.8432             28.3954            0.753265
8             27.1007             28.2336            0.672122
9             25.0252             27.8771            0.691691
10             31.7142             28.2608            0.728001
11             29.7475             28.3959            0.672229
12             29.9717             28.5273            0.627551
13             23.5984             28.1481            0.690637
14             28.3058             28.1594            0.639504
15             27.0756             28.0871            0.599714
16             27.3154             28.0389            0.563051
17             27.2978             27.9953            0.530688
18             30.2736             28.1219            0.516098
19             29.9639             28.2188            0.497714
20             29.7122             28.2935            0.478041
