           1    0.808731    0.808731           0
           2    0.842625    0.825678   0.0119835
           3    0.836212    0.829189  0.00848785
           4    0.821964    0.827383  0.00655531
           5    0.840681    0.830043  0.00575857
           6    0.826415    0.829438  0.00483044
           7    0.809842    0.826639  0.00488465
           8    0.847584    0.829257  0.00492604
           9    0.806902    0.826773  0.00496561
          10    0.834498    0.827545  0.00452874
          11    0.827355    0.827528  0.00411707
          12    0.841098    0.828659  0.00392622
          13    0.824621    0.828348  0.00363647
          14     0.82177    0.827878  0.00340694
          15    0.835022    0.828355  0.00321293
          16    0.824228    0.828097  0.00302245
          17    0.835786    0.828549  0.00287831
          18    0.826167    0.828417  0.00272144
          19    0.828698    0.828432  0.00257825
          20    0.827602     0.82839  0.00244967
          21    0.833776    0.828647   0.0023464
          22       0.839    0.829117  0.00228646
          23    0.825785    0.828972  0.00219163
          24    0.833948     0.82918   0.0021101
          25    0.835981    0.829452  0.00204315
          26    0.841362     0.82991  0.00201527
          27    0.822805    0.829647  0.00195773
          28    0.824583    0.829466  0.00189615
          29    0.842975    0.829932  0.00188712
          30     0.81838    0.829547  0.00186309
          31    0.841006    0.829916  0.00183929
          32    0.831592    0.829969  0.00178256
          33    0.817986    0.829605  0.00176514
          34    0.841892    0.829967  0.00174982
          35    0.823083     0.82977  0.00171085
          36    0.850339    0.830342  0.00175614
          37    0.834597    0.830457  0.00171244
          38    0.826073    0.830341  0.00167125
          39    0.831193    0.830363  0.00162854
          40    0.841585    0.830644  0.00161181
          41    0.831546    0.830666  0.00157265
          42    0.837179    0.830821  0.00154283
          43    0.828665    0.830771  0.00150777
          44    0.832296    0.830805   0.0014739
          45    0.823518    0.830643  0.00145001
          46    0.828239    0.830591  0.00141943
          47    0.826017    0.830494  0.00139257
          48    0.834634     0.83058  0.00136622
          49     0.83891     0.83075  0.00134888
          50    0.814537    0.830426  0.00136032
