           1    0.778233    0.778233           0
           2    0.810473    0.794353   0.0113984
           3    0.803793      0.7975  0.00802157
           4    0.791394    0.795973  0.00615973
           5    0.804748    0.797728  0.00517171
           6    0.797621     0.79771  0.00430979
           7    0.775845    0.794587  0.00469142
           8    0.815299    0.797176  0.00476616
           9     0.77953    0.795215  0.00462229
          10    0.803989    0.796093  0.00424252
          11    0.794631     0.79596  0.00385892
          12    0.804092    0.796637  0.00359635
          13    0.804425    0.797236  0.00336923
          14    0.787026    0.796507  0.00320654
          15    0.792119    0.796215  0.00300609
          16    0.798449    0.796354  0.00282145
          17    0.806108    0.796928  0.00271319
          18    0.801253    0.797168  0.00257308
          19    0.805011    0.797581  0.00247054
          20    0.795193    0.797462   0.0023499
          21    0.786739    0.796951  0.00229279
          22    0.822147    0.798096  0.00245803
          23    0.796779    0.798039  0.00235183
          24    0.804985    0.798328  0.00227157
          25    0.807382    0.798691  0.00220939
          26    0.785022    0.798165  0.00218606
          27    0.786879    0.797747  0.00214469
          28     0.81025    0.798193  0.00211406
          29    0.816257    0.798816  0.00213095
          30    0.788879    0.798485  0.00208551
          31    0.800076    0.798536  0.00201886
          32    0.796497    0.798473  0.00195678
          33    0.794339    0.798347  0.00190149
          34    0.817548    0.798912   0.0019276
          35    0.803231    0.799035  0.00187647
          36    0.790561      0.7988  0.00183905
          37    0.800023    0.798833  0.00178964
          38    0.802512     0.79893  0.00174516
          39    0.788148    0.798653  0.00172217
          40     0.81314    0.799016  0.00171678
          41    0.799509    0.799028  0.00167495
          42    0.793493    0.798896  0.00164024
          43    0.799222    0.798903  0.00160211
          44    0.802108    0.798976  0.00156736
          45    0.799251    0.798982  0.00153254
          46    0.807637    0.799171  0.00151073
          47    0.801163    0.799213  0.00147918
          48    0.799666    0.799222  0.00144839
          49     0.79456    0.799127  0.00142196
          50    0.782906    0.798803  0.00143005
