1              10.454              10.454                   0
2              9.0961             9.77507            0.678965
3             8.13645             9.22886            0.672313
4             9.20673             9.22333             0.47543
5             9.46504             9.27167            0.371426
6             10.0124             9.39512            0.327431
7              8.7959             9.30952            0.289667
8             9.14048             9.28839            0.251747
9             9.18957             9.27741            0.222292
10             9.72772             9.32244            0.203859
11             8.63786             9.26021            0.194617
12             10.3736             9.35299            0.200428
13              10.038             9.40568            0.191749
14             8.56944             9.34595            0.187305
15              8.9555             9.31992            0.176303
16             11.3957             9.44965            0.209829
17             8.76997             9.40967            0.201114
18             9.94551             9.43944            0.191935
19             9.56044             9.44581            0.181664
20             10.2489             9.48596            0.176958
1             9.20468             9.20468                   0
2             7.56396             8.38432            0.820362
3              7.3708             8.04648             0.58178
4             8.52693             8.16659            0.428557
5             8.91383             8.31604            0.364048
6             8.86006             8.40671            0.310765
7             8.31597             8.39375            0.262964
8             8.05444             8.35133             0.23165
9             8.49782             8.36761            0.204943
10             8.60663             8.39151            0.184858
11             7.87835             8.34486            0.173597
12             9.89274             8.47385            0.204332
13             9.28487             8.53624            0.198041
14               8.293             8.51886            0.184172
15             8.20803             8.49814            0.172702
16             10.5778             8.62812            0.207345
17             8.62673             8.62804            0.194767
18             8.75445             8.63506            0.183762
19              8.5817             8.63225            0.173844
20             10.1249             8.70688            0.181024
1             8.15349             8.15349                   0
2             7.32485             7.73917            0.414318
3             6.90099             7.45977            0.367805
4              7.5838             7.49078            0.261919
5             8.61282             7.71519            0.302523
6             7.89818             7.74569            0.248885
7             7.50541             7.71136            0.213128
8             7.10358             7.63539            0.199599
9             8.02595             7.67879              0.1813
10             8.03575             7.71448            0.166042
11             6.60136             7.61329              0.1811
12             8.54593             7.69101            0.182679
13             8.08123             7.72103              0.1707
14             7.17684             7.68216            0.162747
15             7.18048             7.64871            0.155157
16             8.47182             7.70016            0.153984
17             7.33522             7.67869            0.146227
18             7.96665             7.69469            0.138789
19             6.92694             7.65428            0.137359
20             8.91179             7.71715            0.144686
