1             5.75509             5.75509                   0
2             5.79571              5.7754           0.0203091
3             5.78365             5.77815           0.0120437
4             5.55732             5.72294           0.0558615
5             5.57633             5.69362            0.052269
6             5.76132              5.7049           0.0441437
7             5.62642             5.69369           0.0389564
8             5.31364             5.64618           0.0582675
9             5.94738             5.67965            0.061324
10             5.72614              5.6843           0.0550465
11             5.66444             5.68249           0.0498242
12             5.89324             5.70006            0.048756
13             5.26492             5.66659           0.0559624
14             5.15371             5.62995           0.0634543
15             6.09048             5.66065           0.0665747
16             5.49871             5.65053           0.0630921
17              5.2577             5.62742           0.0636103
18             5.41821              5.6158           0.0610883
19             5.40335             5.60462           0.0588557
20             5.80004             5.61439            0.056684
1             5.54212             5.54212                   0
2             5.43769              5.4899           0.0522124
3             5.38468             5.45483           0.0462489
4             4.92087             5.32134            0.137437
5             5.08309             5.27369            0.116636
6             6.08401             5.40874            0.165253
7             5.00943              5.3517            0.150865
8             5.07299             5.31686            0.135218
9              4.8635             5.26649            0.129454
10             5.04107             5.24394            0.117961
11             5.11315             5.23205             0.10736
12             5.19308             5.22881           0.0980595
13             4.99548             5.21086           0.0919699
14             5.26935             5.21504             0.08525
15             5.45666             5.23114           0.0809816
16             5.44455             5.24448           0.0769166
17             4.78685             5.21756           0.0771025
18             4.83936             5.19655           0.0756685
19             5.01833             5.18717           0.0721873
20             4.75815             5.16572           0.0717639
1             4.69526             4.69526                   0
2              4.6441             4.66968           0.0255759
3             5.05041             4.79659            0.127765
4             4.85841             4.81204           0.0916561
5             4.71787             4.79321           0.0734524
6             4.94043             4.81774           0.0647987
7             4.76737             4.81055           0.0552357
8             5.01721             4.83638           0.0543649
9              4.5684             4.80661           0.0564389
10             4.52654              4.7786           0.0577291
11             4.94728             4.79393           0.0544231
12             4.78791             4.79343           0.0496838
13             4.79944             4.79389           0.0457048
14             4.85486             4.79825           0.0425379
15             4.90804             4.80557           0.0402714
16             4.97634             4.81624           0.0391534
17              4.5999             4.80352           0.0389176
18             4.61766             4.79319           0.0381171
19             4.65524             4.78593           0.0367789
20             4.68958             4.78111           0.0352226
1             4.91255             4.91255                   0
2             4.68454             4.79854            0.114007
3             4.46212              4.6864             0.13003
4             4.66298             4.68055           0.0921316
5              4.5754             4.65952           0.0743988
6             4.43942             4.62284           0.0709637
7             4.78943             4.64664           0.0645248
8             4.66704             4.64919           0.0559383
9             4.53378             4.63636           0.0509721
10             4.40245             4.61297           0.0512415
11             4.81462              4.6313           0.0498433
12             4.94142             4.65715           0.0523273
13             4.52145             4.64671           0.0492529
14             4.36046             4.62626           0.0499736
15             4.40551             4.61154           0.0487952
16             5.05967             4.63955           0.0535517
17             4.25665             4.61703           0.0551156
18             4.57277             4.61457           0.0520216
19             4.63951             4.61588            0.049225
20             4.20231              4.5952           0.0510726
