1            0.147352            0.147352                   0
2            0.223968             0.18566            0.038308
3            0.206048            0.192456           0.0231377
4            0.180448            0.189454            0.016634
5            0.216128            0.194789           0.0139454
6            0.186368            0.193385           0.0114725
7            0.189528            0.192834          0.00971169
8            0.159232            0.188634          0.00940107
9            0.177048            0.187347          0.00839031
10            0.248608            0.193473          0.00968748
11            0.205568            0.194572          0.00883138
12            0.185152            0.193787          0.00810004
13              0.1744            0.192296          0.00759873
14            0.179992            0.191417          0.00708974
15              0.1734            0.190216           0.0067086
16              0.2102            0.191465          0.00639841
17              0.1766            0.190591          0.00607353
18            0.245272            0.193628          0.00648211
19            0.250432            0.196618           0.0068215
20            0.190528            0.196314           0.0064786
21            0.198528            0.196419          0.00616328
22            0.243992            0.198581          0.00626169
23            0.231192            0.199999          0.00614895
24            0.212032            0.200501          0.00590848
25            0.264472             0.20306          0.00621813
26            0.205528            0.203154          0.00597494
27              0.1448            0.200993           0.0061422
28            0.221912             0.20174          0.00596573
29            0.194272            0.201483           0.0057621
30            0.227808             0.20236          0.00563546
31            0.222848            0.203021          0.00549056
32            0.179328            0.202281          0.00536752
33            0.165528            0.201167          0.00532021
34            0.212952            0.201514          0.00517298
35            0.172888            0.200696          0.00508916
36            0.182552            0.200192          0.00497139
37              0.1526            0.198906          0.00500332
38            0.174752             0.19827          0.00491118
39            0.164312            0.197399           0.0048622
40            0.169472            0.196701          0.00479024
41            0.182592            0.196357           0.0046846
42              0.1672            0.195663          0.00462411
43              0.1912            0.195559          0.00451648
44              0.1896            0.195423          0.00441472
45            0.167872            0.194811          0.00435871
46            0.189912            0.194705          0.00426423
47            0.160832            0.193984           0.0042343
48            0.179992            0.193692          0.00415539
49            0.220952            0.194249          0.00410755
50            0.197152            0.194307          0.00402498
51            0.196608            0.194352          0.00394552
52            0.182848            0.194131          0.00387523
53              0.1856             0.19397          0.00380481
54              0.1878            0.193856          0.00373543
55              0.2192            0.194316          0.00369573
56              0.2072            0.194546          0.00363642
57            0.223712            0.195058          0.00360851
58            0.213408            0.195374          0.00355984
59              0.2022             0.19549          0.00350089
60            0.230592            0.196075          0.00349142
61              0.1926            0.196018          0.00343417
62            0.219928            0.196404          0.00340027
63            0.178432            0.196119            0.003358
64            0.131608            0.195111           0.0034554
65              0.1632             0.19462          0.00343707
66              0.1718            0.194274          0.00340221
67            0.184352            0.194126          0.00335431
68            0.161432            0.193645          0.00333941
69            0.178008            0.193418          0.00329845
70            0.135808            0.192595          0.00335355
71            0.194968            0.192629          0.00330614
72            0.187672             0.19256          0.00326063
73              0.2006             0.19267          0.00321754
74            0.190912            0.192646          0.00317385
75            0.186912             0.19257          0.00313218
76              0.2374             0.19316          0.00314648
77            0.166488            0.192813           0.0031246
78            0.213528            0.193079           0.0030957
79            0.137568            0.192376            0.003136
80            0.158232            0.191949          0.00312582
81            0.186912            0.191887          0.00308762
82            0.174752            0.191678          0.00305688
83            0.238232            0.192239          0.00307147
84            0.210648            0.192458          0.00304259
85            0.161112             0.19209          0.00302912
86            0.137048             0.19145          0.00306134
87            0.238168            0.191987          0.00307322
88            0.190808            0.191973          0.00303813
89            0.227712            0.192375          0.00303052
90            0.239768            0.192901          0.00304258
91            0.179928            0.192759          0.00301233
92            0.196032            0.192794          0.00297962
93            0.191872            0.192784          0.00294742
94              0.1798            0.192646          0.00291917
95            0.203232            0.192758          0.00289043
96              0.1702            0.192523           0.0028698
97            0.231768            0.192927          0.00286873
98            0.193792            0.192936          0.00283932
99               0.207            0.193078          0.00281408
100            0.217568            0.193323          0.00279654
