1            0.441157            0.441157                   0
2            0.450101            0.445629          0.00447194
3            0.413711            0.434989           0.0109482
4            0.417121            0.430522          0.00893786
5            0.445304            0.433479            0.007528
6             0.42485            0.432041          0.00631256
7            0.438942            0.433027          0.00542542
8            0.429125            0.432539          0.00472379
9            0.408606             0.42988          0.00494235
10            0.424352            0.429327            0.004455
11             0.45219            0.431405          0.00453413
12            0.402493            0.428996          0.00478927
13            0.406853            0.427293          0.00472331
14            0.423748            0.427039          0.00438026
15            0.454646             0.42888          0.00447388
16            0.434283            0.429217          0.00419853
17            0.430307            0.429282          0.00394436
18             0.44083            0.429923          0.00377372
19            0.429743            0.429914          0.00356959
20            0.436389            0.430237          0.00340185
1            0.448845            0.448845                   0
2            0.440631            0.444738          0.00410712
3            0.425602            0.438359          0.00680522
4            0.412323             0.43185          0.00809468
5            0.438689            0.433218          0.00641757
6            0.421246            0.431223          0.00560697
7            0.425739            0.430439          0.00480307
8            0.429855            0.430366          0.00416022
9            0.426187            0.429902          0.00369824
10            0.432533            0.430165          0.00331826
11            0.438771            0.430947          0.00310176
12            0.417975            0.429866          0.00303084
13            0.414586            0.428691          0.00302563
14            0.412878            0.427561          0.00302034
15            0.425137              0.4274          0.00281642
16            0.424227            0.427201          0.00264197
17            0.428355            0.427269          0.00248263
18            0.442854            0.428135          0.00249565
19            0.420319            0.427724          0.00239623
20            0.435445             0.42811          0.00230581
1            0.449984            0.449984                   0
2            0.435449            0.442716          0.00726757
3            0.412578             0.43267           0.0108872
4            0.414224            0.428059          0.00897401
5            0.426565             0.42776          0.00695765
6            0.415247            0.425674          0.00605162
7            0.436575            0.427232          0.00534637
8            0.422139            0.426595          0.00467366
9            0.437032            0.427755           0.0042818
10            0.424046            0.427384          0.00384767
11            0.429408            0.427568          0.00348521
12            0.423415            0.427222          0.00320031
13            0.401295            0.425227          0.00355581
14            0.418374            0.424738          0.00332824
15            0.425825             0.42481          0.00309927
16            0.428087            0.425015          0.00290633
17            0.411943            0.424246          0.00283624
18            0.416917            0.423839          0.00270486
19            0.432931            0.424317           0.0026029
20            0.423105            0.424257          0.00247007
