1             41.1854             41.1854                   0
2             36.7433             38.9643             2.22103
3             38.9932              38.974             1.28235
4             38.7782              38.925            0.908076
5             42.0058             39.5412            0.935103
6             32.1711             38.3128              1.4463
7             45.2911             39.3097             1.57732
8             45.6528             40.1026             1.57943
9             37.8577             39.8532             1.41508
10             35.8839             39.4562             1.32647
11             39.6849              39.477             1.20002
12             30.4861             38.7278             1.32718
13             32.3478              38.237             1.31578
14             41.9207             38.5002             1.24626
15             32.7357             38.1159              1.2222
16             41.7533             38.3432             1.16565
17             35.9774              38.204             1.10374
18             43.7012             38.5094             1.08451
19             30.9962              38.114             1.09942
20             35.1334              37.965             1.05359
1             33.8954             33.8954                   0
2             36.1275             35.0115             1.11604
3             30.7499             33.5909             1.55983
4             30.7594             32.8831             1.31058
5             32.4032             32.7871              1.0197
6             27.1263             31.8436              1.2583
7             34.6774             32.2484              1.1379
8              39.136             33.1094             1.30856
9             29.1968             32.6747             1.23321
10             32.0561             32.6128             1.10475
11             29.5058             32.3304             1.03844
12             27.9363             31.9642             1.01622
13             25.9018             31.4978             1.04465
14             33.1024             31.6125            0.973927
15             31.7915             31.6244            0.906755
16             34.3829             31.7968            0.865536
17             30.4495             31.7175            0.816883
18             33.0297             31.7904            0.773607
19             26.4855             31.5112            0.783217
20             30.3215             31.4518            0.745402
1             27.7561             27.7561                   0
2             32.0974             29.9268             2.17066
3             23.4647             27.7728             2.49207
4             26.6187             27.4842             1.78563
5             29.0144             27.7903             1.41659
6              25.582             27.4222             1.21379
7             28.5616              27.585             1.03867
8             29.9982             27.8866            0.948746
9             25.1872             27.5867            0.888848
10             26.1816             27.4462            0.807332
11             28.8198             27.5711             0.74086
12             23.6889             27.2476            0.749704
13             19.9991               26.69            0.886835
14             26.8285             26.6999            0.821109
15             25.0178             26.5877            0.772592
16             29.1781             26.7496            0.740607
17             23.6417             26.5668            0.719299
18             28.6816             26.6843            0.688263
19             27.9898              26.753            0.654648
20             26.5067             26.7407            0.621175
