1             1.30064             1.30064                   0
2             1.34043             1.32053            0.019894
3             1.33212             1.32439           0.0121173
4              1.3415             1.32867          0.00957652
5              1.3451             1.33196          0.00811334
6             1.35041             1.33503          0.00730338
7             1.36766             1.33969          0.00773495
8             1.42368             1.35019           0.0124532
9             1.34392              1.3495           0.0110048
10             1.38218             1.35276           0.0103715
11             1.36894             1.35423          0.00949593
12             1.30393             1.35004           0.0096289
13             1.38536             1.35276          0.00926466
14             1.35203             1.35271          0.00857757
15             1.35882             1.35311          0.00799566
16              1.3495             1.35289          0.00748266
17             1.36698             1.35372          0.00707747
18             1.36042             1.35409          0.00668307
19             1.35272             1.35402          0.00632196
20             1.38539             1.35559          0.00619929
