1             5.91641             5.91641                   0
2             5.45717             5.68679            0.229618
3             5.65606             5.67655            0.132965
4             5.66519             5.67371           0.0940635
5              5.6466             5.66828           0.0730628
6             5.79484             5.68938           0.0632744
7             5.45519             5.65592           0.0630791
8             5.54078             5.64153           0.0564923
9              5.9202             5.67249           0.0586596
10             6.11023             5.71627           0.0683291
11             4.54611             5.60989            0.123029
12              5.8378             5.62888            0.113905
13             5.50249             5.61916            0.105227
14             5.41507             5.60458            0.098506
15             5.24027             5.58029           0.0948658
16             5.87618             5.59879           0.0906453
17             5.35215             5.58428           0.0863736
18             5.48892             5.57898            0.081606
19             5.15148             5.55648           0.0804039
20             5.82622             5.56997            0.077461
1             5.75027             5.75027                   0
2             5.04268             5.39647            0.353795
3             5.26976             5.35423            0.208585
4             5.10314             5.29146            0.160295
5             5.28965              5.2911            0.124164
6             5.39506             5.30842             0.10285
7             5.01919              5.2671           0.0962449
8             4.99389             5.23295           0.0900758
9             5.46528             5.25877           0.0835284
10             5.37872             5.27076           0.0756669
11             4.46138             5.19718            0.100491
12             5.20066             5.19747           0.0917361
13             5.30653             5.20586            0.084801
14             4.78238             5.17561            0.084136
15             4.80482             5.15089           0.0821345
16             5.54715             5.17566           0.0807228
17             4.85693             5.15691           0.0781094
18             5.03623             5.15021           0.0739467
19             4.73487             5.12835           0.0732829
20             5.43831             5.14384           0.0712288
1             5.31106             5.31106                   0
2             4.46049             4.88578            0.425286
3             4.88459             4.88538            0.245539
4             4.87526             4.88285            0.173641
5             5.00641             4.90756            0.136753
6             4.98455             4.92039            0.112393
7             4.79232              4.9021           0.0967357
8              4.5399             4.85682            0.095227
9              4.9497             4.86714            0.084614
10             4.89599             4.87003            0.075736
11             4.04028              4.7946            0.101897
12             4.72774             4.78902           0.0931856
13             5.05259              4.8093           0.0880834
14             4.47107             4.78514           0.0850528
15             4.65014             4.77614           0.0796896
16             5.19508             4.80232           0.0790077
17             4.78637             4.80138           0.0742207
18             4.64662             4.79279           0.0705022
19             4.19154             4.76114           0.0738153
20              5.0351             4.77484           0.0713545
1             4.71515             4.71515                   0
2             4.23718             4.47616            0.238985
3             4.37759             4.44331            0.141836
4             4.39135             4.43032            0.101131
5             4.68147             4.48055           0.0930565
6              4.7631             4.52764           0.0893906
7             4.48534              4.5216           0.0757901
8             4.20481               4.482           0.0766557
9             4.75987             4.51287           0.0743203
10             4.63025             4.52461           0.0675024
11             3.99104              4.4761           0.0779806
12             4.42761             4.47206           0.0713009
13             4.63365             4.48449           0.0667547
14             4.18921              4.4634           0.0653028
15             4.23821             4.44839           0.0626198
16             4.70984             4.46473            0.060812
17             4.45896             4.46439            0.057124
18             4.40641             4.46117           0.0539533
19             4.22225             4.44859           0.0525611
20             4.58337             4.45533           0.0503171
