50.4921 46.725 50.5866 
50.1699 45.7626 50.489 
50.9556 44.6205 49.8027 
50.9556 44.6205 49.8027 
51.4386 44.6377 50.0829 
50.7196 45.0929 50.0005 
51.5171 43.8938 49.3801 
50.8147 43.4061 49.4571 
51.3723 42.3334 49.71 
50.324 42.0092 50.6772 
51.2254 42.0715 51.5267 
51.2254 42.0715 51.5267 
51.961 42.2449 50.4839 
50.8985 42.6336 49.5804 
50.8694 43.7118 48.4555 
50.9083 42.7336 49.0058 
51.2615 42.989 48.1553 
51.7949 42.8077 47.4702 
51.7949 42.8077 47.4702 
51.0873 41.808 48.0619 
51.7015 40.7173 47.0446 
51.1364 40.7812 46.148 
51.6753 40.1906 45.88 
51.6753 40.1906 45.88 
50.5039 40.9838 45.9047 
50.277 39.849 46.0081 
49.8772 39.4825 45.5691 
49.8772 39.4825 45.5691 
49.8772 39.4825 45.5691 
50.7069 40.0893 45.5549 
51.1005 40.7538 44.8951 
51.1005 40.7538 44.8951 
51.1952 41.7884 43.9518 
50.8299 41.3362 44.454 
51.3612 41.2179 44.7656 
51.3612 41.2179 44.7656 
51.3612 41.2179 44.7656 
51.3612 41.2179 44.7656 
51.3612 41.2179 44.7656 
51.3612 41.2179 44.7656 
51.9313 41.1678 44.9551 
51.9313 41.1678 44.9551 
51.1926 40.242 45.4404 
51.6508 39.7627 45.7921 
51.3625 40.2986 44.6045 
51.3625 40.2986 44.6045 
51.4088 39.6018 44.3447 
51.4088 39.6018 44.3447 
50.7452 38.4552 45.1564 
50.7452 38.4552 45.1564 
50.1598 38.6294 45.0604 
50.1037 37.9703 45.2573 
49.9259 37.8347 45.4479 
49.9259 37.8347 45.4479 
49.9259 37.8347 45.4479 
48.9293 37.8443 45.7567 
49.0219 37.1141 45.9936 
49.0219 37.1141 45.9936 
49.0219 37.1141 45.9936 
49.6669 38.2401 44.9691 
49.6669 38.2401 44.9691 
49.6669 38.2401 44.9691 
48.9563 37.2442 44.1588 
49.8651 36.1174 44.7869 
49.7749 35.7194 44.5702 
49.8811 35.4309 43.411 
49.0187 35.0998 42.6409 
49.0187 35.0998 42.6409 
48.5881 35.3926 43.0735 
47.4933 34.8341 43.552 
47.4933 34.8341 43.552 
47.0149 35.0152 43.2495 
47.8011 35.2129 42.5024 
48.9309 34.4388 41.6047 
48.9309 34.4388 41.6047 
48.9309 34.4388 41.6047 
48.7218 34.4938 40.5254 
49.2008 33.4783 40.2755 
48.4199 34.0341 39.431 
48.5526 34.0053 39.008 
48.5526 34.0053 39.008 
49.2539 33.7362 38.8973 
48.9074 33.0216 38.1402 
48.0653 32.618 38.5779 
47.5442 33.2244 38.3172 
46.5924 33.4357 37.3406 
46.4267 33.3905 36.9959 
46.4267 33.3905 36.9959 
46.4267 33.3905 36.9959 
46.4356 32.7632 37.4771 
46.1937 31.8443 36.9837 
47.1525 31.4847 36.1515 
46.9779 31.0361 36.3765 
46.3039 30.9003 36.9626 
45.7205 30.9759 35.7704 
46.2768 31.1285 35.1544 
46.2768 31.1285 35.1544 
46.969 31.6968 33.9611 
47.6078 31.5055 33.1983 
47.6078 31.5055 33.1983 
47.1482 31.4306 34.0251 
47.4773 31.195 34.1148 
46.4916 32.0007 34.2087 
45.3984 31.2734 33.7057 
46.1421 30.4909 32.723 
45.5882 29.8134 32.4957 
45.087 30.8869 31.5262 
44.4137 30.477 30.8314 
44.4137 30.477 30.8314 
43.3956 30.8065 29.9105 
43.3956 30.8065 29.9105 
42.7369 31.9741 29.9611 
43.2896 31.5074 30.4217 
43.2896 31.5074 30.4217 
42.5327 32.3479 29.819 
42.5327 32.3479 29.819 
42.5327 32.3479 29.819 
42.2544 32.4392 29.3411 
41.478 33.484 28.3858 
40.8132 33.715 27.7338 
40.8132 33.715 27.7338 
39.6648 34.6842 27.8582 
40.1975 34.8871 27.2012 
39.4056 34.4078 27.8417 
39.4056 34.4078 27.8417 
38.3082 33.2199 27.3811 
38.3082 33.2199 27.3811 
38.703 32.1994 26.3713 
37.6101 31.4944 26.4409 
36.4232 31.1602 25.6245 
36.4232 31.1602 25.6245 
37.4066 30.3416 25.7905 
37.4066 30.3416 25.7905 
36.6076 29.7438 25.7243 
36.5217 30.6609 25.6152 
36.5217 30.6609 25.6152 
35.3728 30.7749 25.0172 
35.647 31.7384 23.9071 
35.647 31.7384 23.9071 
35.647 31.7384 23.9071 
35.647 31.7384 23.9071 
34.4669 30.7759 23.8274 
33.9358 30.2709 23.3022 
34.0546 29.7856 24.081 
33.3219 30.1311 23.4944 
34.3999 29.4958 23.0823 
34.1732 29.7112 22.1858 
34.1732 29.7112 22.1858 
35.1889 30.5936 22.5544 
35.1889 30.5936 22.5544 
34.7374 30.1148 23.1982 
33.63 30.4173 23.8806 
33.63 30.4173 23.8806 
32.5814 29.68 23.6594 
33.072 30.3711 22.4633 
33.0486 29.6077 21.6274 
33.0486 29.6077 21.6274 
31.9408 28.9836 20.7966 
32.2588 28.4653 20.0751 
31.8192 29.2774 20.5795 
32.4603 29.5862 19.5201 
31.7695 30.2454 20.3707 
30.8836 29.4373 20.3911 
29.7651 29.4216 19.4797 
29.0382 29.988 19.2492 
29.0382 29.988 19.2492 
29.0382 29.988 19.2492 
29.1915 28.8195 18.2284 
29.1915 28.8195 18.2284 
29.1915 28.8195 18.2284 
29.9816 29.3065 17.1289 
31.1462 29.1725 16.2479 
31.1462 29.1725 16.2479 
31 28.1641 16.024 
31 28.1641 16.024 
30.7617 27.3383 16.741 
30.7617 27.3383 16.741 
30.7617 27.3383 16.741 
30.7617 27.3383 16.741 
30.7617 27.3383 16.741 
30.9723 27.6656 15.8079 
31.0519 27.8415 16.8591 
30.9045 26.729 16.012 
30.9045 26.729 16.012 
30.9045 26.729 16.012 
30.9045 26.729 16.012 
31.5387 26.123 15.5946 
31.507 26.1881 14.4991 
31.2127 25.2391 15.0065 
31.9782 24.4321 15.7317 
32.1728 24.3262 14.9405 
31.6825 24.4422 14.5195 
31.7661 24.7983 14.2663 
31.8078 23.7102 13.848 
30.6159 24.2128 13.0082 
30.6159 24.2128 13.0082 
30.6159 24.2128 13.0082 
30.7481 23.7692 12.3375 
30.7481 23.7692 12.3375 
30.0156 22.5955 11.3071 
29.1159 21.9407 11.9432 
28.9844 21.0563 11.5144 
28.9844 21.0563 11.5144 
28.9844 21.0563 11.5144 
28.0608 22.1051 12.4743 
27.2253 22.0879 12.5182 
27.2253 22.0879 12.5182 
27.2253 22.0879 12.5182 
26.2655 22.7127 11.8987 
25.8538 21.8754 12.5412 
25.719 21.0924 13.4868 
25.719 21.0924 13.4868 
25.0024 20.4723 14.429 
24.2184 21.5812 15.2578 
24.2184 21.5812 15.2578 
24.3412 21.3669 15.2078 
24.3773 20.2113 15.3313 
24.3773 20.2113 15.3313 
25.5137 19.2289 14.9489 
25.521 18.1204 15.3717 
25.521 18.1204 15.3717 
26.335 17.1286 15.1245 
25.8421 17.1231 14.5873 
25.0615 16.6881 15.4495 
25.0615 16.6881 15.4495 
24.1531 17.3827 15.8962 
23.79 16.4835 16.8131 
23.1133 17.1103 15.6792 
22.6403 17.8446 15.9172 
21.5039 16.9534 15.0407 
21.5039 16.9534 15.0407 
21.5039 16.9534 15.0407 
21.1141 17.0317 15.2917 
21.1141 17.0317 15.2917 
20.2696 17.1318 14.5335 
19.0734 18.0987 14.053 
18.4637 17.3435 13.6641 
19.1171 17.4537 12.4805 
18.7895 16.6271 12.2375 
17.6199 16.7445 12.8567 
17.6199 16.7445 12.8567 
17.6199 16.7445 12.8567 
17.2777 17.229 12.6378 
17.3706 16.5429 11.5734 
17.1379 15.9332 11.94 
16.5969 16.6339 12.3456 
15.6223 16.0263 11.4737 
14.4315 15.3751 12.6505 
14.4315 15.3751 12.6505 
15.0845 15.3019 11.9416 
14.0251 14.2275 12.2348 
14.0251 14.2275 12.2348 
14.0251 14.2275 12.2348 
13.7738 14.5018 12.7273 
14.6064 14.4682 11.62 
14.5931 14.9085 12.8173 
14.9644 14.1721 13.6029 
14.525 13.3584 14.6135 
14.8111 13.623 15.0991 
14.8111 13.623 15.0991 
15.6743 13.6895 15.1836 
15.6743 13.6895 15.1836 
15.4894 13.5737 14.1594 
15.4894 13.5737 14.1594 
15.2956 13.8587 14.5761 
15.0177 13.0931 14.8887 
15.0177 13.0931 14.8887 
13.9529 13.8974 14.2724 
13.9529 13.8974 14.2724 
13.9529 13.8974 14.2724 
13.9529 13.8974 14.2724 
13.6033 14.2613 14.5424 
13.3365 13.8258 14.0075 
13.4182 12.7184 14.4178 
13.4182 12.7184 14.4178 
12.3604 11.5559 14.7978 
11.426 11.422 13.8554 
11.426 11.422 13.8554 
12.259 11.2489 13.2762 
11.5452 10.622 14.3301 
11.8884 10.8284 13.8215 
11.4308 9.97711 12.97 
11.1908 9.91674 12.2082 
11.317 9.23408 12.4218 
12.0976 8.55651 12.1521 
12.3994 8.90864 11.2321 
11.7177 8.55964 11.628 
11.7177 8.55964 11.628 
11.2484 8.63423 10.7202 
11.2484 8.63423 10.7202 
11.0603 8.56436 10.8273 
11.0603 8.56436 10.8273 
11.6273 7.79143 11.2382 
10.7181 8.45435 11.7646 
10.7181 8.45435 11.7646 
10.7355 8.45612 11.651 
10.3838 7.71538 11.6303 
10.3838 7.71538 11.6303 
9.32411 7.33839 10.7557 
9.32411 7.33839 10.7557 
9.32411 7.33839 10.7557 
9.19668 8.24622 9.68 
9.29488 7.18869 9.90406 
9.01931 7.03729 10.8081 
9.01931 7.03729 10.8081 
8.65833 6.16845 10.8606 
8.65833 6.16845 10.8606 
9.42179 5.7768 10.8067 
9.47382 6.64936 9.68491 
8.66621 5.75284 9.38519 
7.56434 5.49608 8.46241 
8.02597 4.94998 7.57852 
7.32868 5.22378 8.49349 
6.19981 5.50055 8.46617 
5.07834 5.03963 8.39346 
5.07834 5.03963 8.39346 
5.08335 4.9089 7.64195 
5.08335 4.9089 7.64195 
4.56515 5.85648 6.55705 
4.44921 5.69141 6.73023 
4.67641 4.71211 7.0118 
3.7397 3.86249 6.58269 
3.78029 2.95372 6.04996 
2.85026 3.71002 5.89163 
2.89744 2.87037 6.04444 
2.67805 4.01795 5.39423 
2.52217 4.40788 5.83942 
2.52217 4.40788 5.83942 
2.52217 4.40788 5.83942 
3.29109 3.40468 6.04456 
3.98411 3.94271 6.67333 
3.98411 3.94271 6.67333 
4.19084 4.0289 5.85688 
5.29789 2.94383 4.97857 
5.29789 2.94383 4.97857 
6.04803 3.51622 5.83131 
5.73244 3.51538 5.57524 
5.73244 3.51538 5.57524 
5.73244 3.51538 5.57524 
5.73244 3.51538 5.57524 
4.8032 4.14851 5.01197 
4.70022 3.65373 5.53995 
4.21623 3.38748 5.3638 
4.17949 2.38148 5.65782 
5.30945 1.70168 6.4595 
4.20597 2.53796 6.30013 
4.55623 1.59916 5.98052 
4.55623 1.59916 5.98052 
4.49611 1.4998 6.57231 
4.49611 1.4998 6.57231 
4.49611 1.4998 6.57231 
3.30606 2.65586 5.64949 
2.6998 2.02769 6.70355 
2.6998 2.02769 6.70355 
3.46868 1.02726 7.20067 
2.99075 1.59849 7.86489 
1.97376 0.566966 8.65612 
1.97376 0.566966 8.65612 
1.5386 -0.212729 7.69223 
1.5386 -0.212729 7.69223 
1.20034 -1.33859 6.49721 
1.20034 -1.33859 6.49721 
2.01521 -0.84758 6.44517 
1.25268 -0.90441 7.05637 
2.24461 -0.340515 6.77664 
1.77275 -0.00869059 7.12517 
1.77275 -0.00869059 7.12517 
1.31856 0.73535 7.36832 
1.31856 0.73535 7.36832 
1.31856 0.73535 7.36832 
2.43291 -0.356546 6.86772 
2.77703 0.400679 6.68054 
2.77703 0.400679 6.68054 
2.77703 0.400679 6.68054 
3.1293 -0.750523 5.71327 
3.1293 -0.750523 5.71327 
3.1293 -0.750523 5.71327 
2.02556 0.109775 5.83797 
2.22518 -0.989213 5.1006 
2.22518 -0.989213 5.1006 
1.34237 -0.102156 5.80068 
1.0355 -0.824004 5.11817 
1.1996 -0.961875 4.11701 
1.1996 -0.961875 4.11701 
0.0331021 -1.40615 4.17217 
0.0331021 -1.40615 4.17217 
-0.203125 -0.2415 4.3454 
-0.203125 -0.2415 4.3454 
-0.0791373 0.469951 3.49769 
-0.828948 0.518063 2.78933 
0.271683 1.44011 2.83162 
0.611138 2.50134 1.89101 
-0.484522 1.59275 1.37761 
-0.216614 1.79781 2.04282 
-0.216614 1.79781 2.04282 
-0.756614 0.663791 2.20815 
0.230276 1.65489 1.10455 
0.230276 1.65489 1.10455 
0.230276 1.65489 1.10455 
0.230276 1.65489 1.10455 
0.987607 0.943238 1.3234 
0.229235 1.98736 0.860618 
0.662616 0.898037 2.0396 
-0.42206 1.58558 1.72609 
-1.28939 0.884099 1.25283 
-1.1189 1.47895 1.18666 
-1.07604 0.875446 0.507843 
-1.07604 0.875446 0.507843 
-0.275595 0.336432 0.0545537 
-0.275595 0.336432 0.0545537 
-0.275595 0.336432 0.0545537 
-0.275595 0.336432 0.0545537 
-0.275595 0.336432 0.0545537 
-0.232224 -0.498986 -0.184594 
-1.2626 -0.931542 0.890764 
-1.7546 -0.922203 -0.0689935 
-1.33456 -0.564245 0.206738 
-0.568857 -1.48233 0.962578 
-0.606296 -1.32856 1.07997 
-0.12022 -0.424734 0.461406 
-0.430278 -0.617684 -0.131067 
-0.430278 -0.617684 -0.131067 
-0.430278 -0.617684 -0.131067 
-0.186524 0.420878 0.185359 
0.549063 0.0501839 0.187215 
0.549063 0.0501839 0.187215 
0.549063 0.0501839 0.187215 
0.549063 0.0501839 0.187215 
0.278082 -1.07478 0.0570041 
0.278082 -1.07478 0.0570041 
0.278082 -1.07478 0.0570041 
-0.800431 -1.36975 -0.309677 
0.153879 -0.876092 0.481453 
0.0163845 -1.51542 0.545645 
0.0163845 -1.51542 0.545645 
-0.301426 -0.545769 -0.226469 
-0.301426 -0.545769 -0.226469 
-0.301426 -0.545769 -0.226469 
-0.301426 -0.545769 -0.226469 
-0.301426 -0.545769 -0.226469 
-0.301426 -0.545769 -0.226469 
0.329716 -0.572546 -0.319283 
0.329716 -0.572546 -0.319283 
0.441709 0.434613 -1.34109 
0.441709 0.434613 -1.34109 
0.817208 0.51745 -0.180239 
0.817208 0.51745 -0.180239 
1.41505 -0.29231 -1.04581 
0.312263 -0.170405 -1.59387 
1.13038 -1.15168 -0.680561 
1.00325 -0.759632 -1.28383 
0.77401 -0.962416 -0.848791 
0.77401 -0.962416 -0.848791 
0.77401 -0.962416 -0.848791 
0.646125 -0.21685 -1.34321 
0.646125 -0.21685 -1.34321 
0.113037 0.55382 -0.819975 
-0.883836 -0.259967 -0.185957 
-0.883836 -0.259967 -0.185957 
0.261171 0.270125 0.395986 
0.261171 0.270125 0.395986 
0.261171 0.270125 0.395986 
0.261171 0.270125 0.395986 
0.200666 0.221081 -0.340511 
0.200666 0.221081 -0.340511 
0.200666 0.221081 -0.340511 
0.200666 0.221081 -0.340511 
0.200666 0.221081 -0.340511 
0.200666 0.221081 -0.340511 
0.200666 0.221081 -0.340511 
0.200666 0.221081 -0.340511 
0.200666 0.221081 -0.340511 
0.200666 0.221081 -0.340511 
0.200666 0.221081 -0.340511 
0.413005 -0.0347299 0.774961 
0.413005 -0.0347299 0.774961 
1.09071 0.214295 0.768182 
1.09071 0.214295 0.768182 
0.594304 -0.0596172 0.88565 
0.588186 0.926564 0.938307 
0.588186 0.926564 0.938307 
-0.442905 -0.138826 0.131089 
-0.442905 -0.138826 0.131089 
0.263354 0.100007 0.0478711 
0.263354 0.100007 0.0478711 
0.263354 0.100007 0.0478711 
0.263354 0.100007 0.0478711 
0.263354 0.100007 0.0478711 
0.543411 -0.743852 -0.383576 
1.48661 0.321663 -0.263245 
1.42635 -0.649875 -0.243539 
0.807388 -0.683227 -1.35189 
1.76336 -0.452085 -1.18565 
1.20418 -0.97852 -0.617889 
1.20418 -0.97852 -0.617889 
0.807644 -0.820622 -0.62166 
0.807644 -0.820622 -0.62166 
0.807644 -0.820622 -0.62166 
0.807644 -0.820622 -0.62166 
0.807644 -0.820622 -0.62166 
-0.380865 -0.012943 -0.464789 
-0.380865 -0.012943 -0.464789 
-0.026158 -0.0290118 0.652019 
-0.026158 -0.0290118 0.652019 
-0.026158 -0.0290118 0.652019 
0.277399 0.00737478 0.0571428 
-0.0999552 0.368779 -0.170718 
-0.0999552 0.368779 -0.170718 
-0.0999552 0.368779 -0.170718 
-0.0795389 0.521367 -0.213858 
