1            0.299139            0.299139                   0
2            0.294494            0.296816          0.00232245
3            0.285434            0.293022          0.00402403
4            0.285379            0.291111          0.00342739
5            0.285939            0.290077           0.0028493
6             0.28966            0.290007          0.00232748
7            0.290681            0.290104          0.00196943
8             0.29393            0.290582          0.00177138
9            0.290275            0.290548          0.00156258
10            0.285505            0.290043           0.0014858
11            0.296031            0.290588          0.00145001
12            0.293617             0.29084          0.00134754
13            0.289551            0.290741          0.00124351
14            0.285111            0.290339          0.00121949
15            0.287786            0.290169          0.00114798
16            0.294248            0.290424          0.00110369
17            0.288924            0.290335          0.00104048
18            0.284459            0.290009          0.00103386
19            0.281379            0.289555          0.00107827
20            0.287082            0.289431          0.00103038
1             0.29247             0.29247                   0
2             0.28362            0.288045          0.00442523
3            0.277948            0.284679          0.00422565
4            0.278659            0.283174          0.00334569
5            0.277339            0.282007          0.00284224
6             0.28271            0.282124          0.00232364
7            0.284101            0.282407          0.00198402
8            0.286547            0.282924          0.00179446
9            0.283074            0.282941          0.00158265
10            0.275771            0.282224          0.00158678
11            0.292285            0.283138          0.00170194
12            0.288326            0.283571          0.00161268
13            0.281927            0.283444          0.00148883
14            0.277265            0.283003          0.00144734
15             0.28269            0.282982          0.00134757
16            0.286565            0.283206          0.00128027
17            0.280739            0.283061          0.00121133
18            0.273733            0.282543          0.00125413
19            0.275031            0.282147          0.00125043
20            0.280095            0.282045          0.00119069
1            0.283849            0.283849                   0
2             0.27593             0.27989          0.00395951
3            0.271822            0.277201          0.00352944
4            0.274944            0.276636          0.00255866
5            0.270749            0.275459           0.0023053
6            0.277432            0.275788          0.00191079
7            0.278339            0.276152          0.00165551
8             0.28241            0.276935          0.00163324
9            0.272263            0.276416          0.00153104
10            0.268497            0.275624          0.00158187
11            0.287518            0.276705          0.00179345
12            0.277436            0.276766          0.00163832
13             0.27535            0.276657          0.00151096
14            0.271522             0.27629          0.00144618
15            0.273768            0.276122          0.00135678
16             0.27575            0.276099          0.00126936
17            0.274188            0.275986          0.00119764
18            0.267431            0.275511           0.0012251
19            0.267676            0.275099          0.00123001
20            0.275392            0.275113          0.00116698
