1           -0.756272           -0.756272                   0
2             -0.7562           -0.756236             3.6e-05
3           -0.760608           -0.757693          0.00145748
4           -0.758296           -0.757844          0.00104155
5           -0.755968           -0.757469         0.000889759
6            -0.75824           -0.757597         0.000737768
7           -0.757064           -0.757521         0.000628165
8           -0.759792           -0.757805         0.000613611
9           -0.758216           -0.757851         0.000543078
10            -0.75712           -0.757778         0.000491208
11           -0.753248           -0.757366         0.000605788
12           -0.763824           -0.757904         0.000771658
13            -0.75656           -0.757801         0.000717311
14           -0.760904           -0.758022          0.00070012
15            -0.76176           -0.758271         0.000697785
16           -0.753864           -0.757996         0.000708465
17            -0.75596           -0.757876         0.000676178
18           -0.755624           -0.757751          0.00064967
19            -0.75552           -0.757634         0.000625645
20           -0.757776           -0.757641         0.000593581
1           -0.745664           -0.745664                   0
2           -0.746192           -0.745928            0.000264
3           -0.750808           -0.747555          0.00163379
4           -0.745152           -0.746954          0.00130209
5           -0.744624           -0.746488          0.00111104
6           -0.744448           -0.746148         0.000968786
7           -0.744576           -0.745923         0.000849013
8             -0.7468           -0.746033         0.000743386
9           -0.744264           -0.745836         0.000684435
10            -0.74436           -0.745689          0.00062973
11           -0.742176           -0.745369         0.000653024
12           -0.746768           -0.745486         0.000607412
13            -0.74444           -0.745406         0.000564502
14           -0.746136           -0.745458         0.000525225
15           -0.746952           -0.745557         0.000499003
16           -0.743096           -0.745403          0.00049147
17           -0.741424           -0.745169         0.000517613
18            -0.74424           -0.745118         0.000490734
19           -0.741384           -0.744921         0.000504072
20            -0.74472           -0.744911         0.000478311
1            -0.73208            -0.73208                   0
2           -0.733264           -0.732672            0.000592
3           -0.734944           -0.733429         0.000830888
4           -0.732624           -0.733228         0.000621066
5           -0.732032           -0.732989         0.000537262
6           -0.732056           -0.732833         0.000465407
7           -0.733728           -0.732961         0.000413584
8            -0.73564           -0.733296         0.000490325
9           -0.733008           -0.733264         0.000433608
10           -0.732896           -0.733227         0.000389573
11            -0.73156           -0.733076         0.000383594
12           -0.736888           -0.733393         0.000472813
13           -0.732304            -0.73331         0.000442923
14             -0.7358           -0.733487          0.00044699
15           -0.734264           -0.733539         0.000419333
16           -0.728856           -0.733247         0.000489422
17            -0.73028           -0.733072         0.000491735
18           -0.729744           -0.732887         0.000499119
19           -0.734568           -0.732976         0.000480337
20            -0.73416           -0.733035          0.00045952
