     4.14431     0.99232  0.00218444
     4.15081    0.986169  0.00214917
      4.1573    0.987645   0.0025603
      4.1638    0.988344  0.00178523
     4.17029     0.99079  0.00254462
     4.17679    0.986609  0.00202476
     4.18328    0.986063  0.00200464
     4.18978     0.98779  0.00178855
     4.19628    0.989995  0.00179647
     4.20277     0.98845  0.00191424
     4.20927    0.985972  0.00221937
     4.21576    0.989836  0.00231097
     4.22226    0.988912  0.00180968
     4.22875    0.989425  0.00197873
     4.23525    0.986041  0.00219537
     4.24175    0.985989  0.00207498
     4.24824    0.989716  0.00246045
     4.25474    0.989291   0.0023628
     4.26123    0.990257  0.00235948
     4.26773    0.986155  0.00229469
     4.27423    0.988251  0.00244333
     4.28072    0.985147  0.00227325
     4.28722     0.98592  0.00221856
     4.29371    0.987326  0.00198997
     4.30021    0.986748  0.00230423
      4.3067     0.98522  0.00224929
      4.3132    0.990697  0.00184586
      4.3197    0.987678   0.0020777
     4.32619    0.988595  0.00216467
     4.33269    0.987018  0.00215578
     4.33918    0.984464  0.00208023
     4.34568    0.989027  0.00189308
     4.35217    0.990064  0.00216653
     4.35867    0.989531  0.00169891
     4.36517    0.982305  0.00198449
     4.37166    0.986448  0.00180557
     4.37816    0.985151  0.00197884
     4.38465    0.984284  0.00203878
     4.39115    0.988484  0.00222533
     4.39765    0.991341  0.00199439
     4.40414    0.987187  0.00212224
     4.41064    0.986203    0.002328
     4.41713    0.987695  0.00201609
     4.42363    0.989311  0.00183962
     4.43012    0.991047  0.00218538
     4.43662    0.991692  0.00193764
     4.44312    0.985308  0.00169273
     4.44961     0.98806   0.0021664
     4.45611    0.986861  0.00209996
      4.4626    0.987748  0.00177339
      4.4691    0.989799  0.00184018
     4.47559     0.98728  0.00192624
     4.48209    0.987754  0.00184988
     4.48859    0.986752  0.00195448
     4.49508     0.98721  0.00202827
     4.50158    0.988239  0.00204646
     4.50807    0.987932  0.00195686
     4.51457    0.987895  0.00208622
     4.52106    0.985262  0.00174498
     4.52756    0.987502  0.00171181
     4.53406    0.984027  0.00169159
     4.54055    0.990513  0.00179802
     4.54705    0.988125  0.00212988
     4.55354    0.989932  0.00217082
     4.56004    0.987972  0.00176861
     4.56654    0.988811  0.00173822
     4.57303    0.988508  0.00217227
     4.57953    0.986732  0.00195031
     4.58602    0.984191  0.00191158
     4.59252    0.989668  0.00197068
     4.59901    0.984441   0.0018419
     4.60551    0.986549  0.00194289
     4.61201     0.98777   0.0018593
      4.6185    0.989997  0.00217417
       4.625     0.98484  0.00195634
     4.63149    0.986696  0.00201167
     4.63799    0.989307  0.00188462
     4.64448    0.988329  0.00176709
     4.65098    0.986829  0.00186507
     4.65748    0.984039  0.00181918
     4.66397    0.989379  0.00164655
     4.67047    0.990241  0.00168352
     4.67696    0.988983  0.00187547
     4.68346    0.989282  0.00218096
     4.68996    0.988103  0.00192236
     4.69645    0.986056   0.0017347
     4.70295    0.987574  0.00191085
     4.70944     0.98757  0.00177396
     4.71594    0.988205  0.00202925
     4.72243     0.98806  0.00202809
     4.72893    0.987355  0.00200652
     4.73543    0.987354  0.00182469
     4.74192    0.989741  0.00219799
     4.74842    0.986036  0.00192047
     4.75491    0.988526  0.00168895
     4.76141    0.988734  0.00164654
      4.7679    0.984108  0.00206928
      4.7744    0.987598  0.00194674
      4.7809    0.985933   0.0017621
     4.78739    0.985284  0.00201446
     4.79389    0.987848  0.00176229
     4.80038    0.988421  0.00188988
     4.80688     0.98628  0.00204416
     4.81338    0.986966   0.0019979
     4.81987     0.98872  0.00155817
     4.82637    0.985241  0.00156315
     4.83286    0.986746  0.00201569
     4.83936    0.984816  0.00189822
     4.84585    0.987704  0.00177868
     4.85235    0.987615  0.00160794
     4.85885    0.986001  0.00195956
     4.86534    0.984545  0.00191195
     4.87184    0.984844  0.00230994
     4.87833    0.987799  0.00158809
     4.88483     0.99017  0.00179715
     4.89132    0.986402  0.00175037
     4.89782    0.988024  0.00188287
     4.90432    0.985592  0.00176265
     4.91081    0.989501  0.00195659
     4.91731    0.987012   0.0020326
      4.9238    0.986594  0.00185425
      4.9303     0.98959  0.00205038
      4.9368    0.983556  0.00190487
     4.94329    0.990353  0.00179742
     4.94979    0.984931  0.00170189
     4.95628    0.985185   0.0016454
     4.96278    0.988594   0.0018915
     4.96927    0.991809  0.00213956
     4.97577    0.984166  0.00165143
     4.98227    0.985023  0.00192801
     4.98876    0.982546  0.00167564
     4.99526    0.988911  0.00155233
     5.00175     0.98816  0.00166606
     5.00825     0.98956  0.00200999
     5.01474    0.986703   0.0014695
     5.02124     0.98455   0.0018082
     5.02774    0.989228  0.00152093
     5.03423    0.987925  0.00183765
     5.04073    0.986279  0.00147834
     5.04722    0.988815  0.00187873
     5.05372    0.987575  0.00192114
     5.06021    0.984326  0.00143348
     5.06671    0.985663   0.0018437
     5.07321      0.9846  0.00166023
      5.0797     0.98733  0.00178323
      5.0862    0.986518  0.00151858
     5.09269    0.987016  0.00166005
     5.09919    0.985807  0.00169688
     5.10569    0.985886  0.00180808
     5.11218    0.988057  0.00177286
     5.11868    0.985511  0.00150525
     5.12517    0.987148  0.00179463
     5.13167    0.986271  0.00179653
     5.13816    0.985138  0.00173025
     5.14466    0.985823  0.00180711
     5.15116      0.9844  0.00175257
     5.15765    0.982559  0.00167463
     5.16415    0.983688  0.00165607
     5.17064    0.991914  0.00158527
     5.17714    0.985683  0.00184998
     5.18363    0.985721  0.00184514
     5.19013    0.986638  0.00176996
     5.19663    0.990581  0.00183875
     5.20312    0.986114  0.00188256
     5.20962    0.985698  0.00200933
     5.21611    0.988218  0.00157481
     5.22261    0.985889  0.00163381
     5.22911    0.985138  0.00196947
      5.2356    0.989443  0.00188721
      5.2421    0.987868  0.00173144
     5.24859    0.983904  0.00174214
     5.25509    0.988451  0.00156722
     5.26158    0.986159  0.00165949
     5.26808    0.986169  0.00169926
     5.27458    0.987047  0.00169379
     5.28107    0.986511  0.00168839
     5.28757    0.986296  0.00175878
     5.29406    0.987842  0.00214465
     5.30056    0.983215  0.00168527
     5.30705    0.985283  0.00160394
     5.31355    0.986256  0.00168392
     5.32005    0.987819  0.00177967
     5.32654    0.987183  0.00149112
     5.33304    0.986338  0.00153556
     5.33953    0.985452  0.00165871
     5.34603    0.986905  0.00150987
     5.35253    0.987322  0.00173024
     5.35902    0.985389  0.00168358
     5.36552    0.985989  0.00159924
     5.37201    0.987617  0.00182691
     5.37851    0.988234  0.00139029
       5.385    0.983637   0.0016132
      5.3915    0.987131  0.00150269
       5.398    0.988326  0.00188225
     5.40449    0.989149  0.00165862
     5.41099    0.984372  0.00167165
     5.41748    0.984632  0.00167436
     5.42398    0.983183  0.00169278
     5.43047    0.985275  0.00172954
     5.43697    0.985096  0.00157147
     5.44347    0.985354  0.00155513
     5.44996    0.986786  0.00157969
     5.45646    0.987733  0.00160701
     5.46295    0.986413  0.00168329
     5.46945    0.987109  0.00141921
     5.47595    0.986053  0.00163197
     5.48244     0.98561  0.00173006
     5.48894    0.986496  0.00151229
     5.49543    0.983443  0.00170409
     5.50193     0.98653   0.0016526
     5.50842    0.986916  0.00168438
     5.51492    0.987262  0.00147033
     5.52142     0.98492  0.00156521
     5.52791    0.987752  0.00167949
     5.53441    0.983637  0.00160862
      5.5409    0.985717   0.0016725
      5.5474    0.989134  0.00182818
     5.55389    0.985339  0.00152045
     5.56039    0.985328  0.00183533
     5.56689    0.987069  0.00169685
     5.57338    0.986084  0.00176174
     5.57988    0.985006  0.00161888
     5.58637    0.989684  0.00163399
     5.59287    0.985277  0.00167825
     5.59936    0.989103   0.0017614
     5.60586    0.986955  0.00181668
     5.61236    0.986993  0.00140572
     5.61885    0.986704  0.00146164
     5.62535    0.985826  0.00130917
     5.63184    0.987418  0.00158163
     5.63834    0.984187  0.00149405
     5.64484    0.984883  0.00163488
     5.65133    0.985277  0.00155493
     5.65783     0.98383  0.00141867
     5.66432    0.987626  0.00144733
     5.67082    0.986948  0.00163837
     5.67731    0.986283  0.00145571
     5.68381    0.983135  0.00166589
     5.69031    0.988347  0.00167348
