0 -0.130007 0
1 -0.142731 0.012724
2 -0.144242 0.00749996
3 -0.143158 0.00541295
4 -0.151104 0.00898421
5 -0.146639 0.00858719
6 -0.144504 0.00756526
7 -0.147513 0.00720969
8 -0.147047 0.00637535
9 -0.147385 0.00571228
10 -0.146549 0.00523413
11 -0.146443 0.00477926
12 -0.147182 0.00445789
13 -0.148848 0.00445085
14 -0.149323 0.00417071
15 -0.146965 0.00455867
16 -0.147233 0.00429053
17 -0.147254 0.0040452
18 -0.14556 0.00418472
19 -0.145794 0.0039769
20 -0.14526 0.00382037
21 -0.145803 0.0036829
22 -0.146563 0.00360018
23 -0.14707 0.00348398
24 -0.147304 0.00334993
25 -0.147219 0.00321963
26 -0.147978 0.0031896
27 -0.148251 0.00308566
28 -0.149319 0.00316324
29 -0.149298 0.00305605
30 -0.149397 0.00295748
31 -0.149261 0.0028668
32 -0.150095 0.00290096
33 -0.150443 0.00283572
34 -0.149699 0.00285208
35 -0.149458 0.00278217
36 -0.14908 0.00273222
37 -0.148871 0.00266759
38 -0.148976 0.00260044
39 -0.148515 0.00257624
40 -0.148087 0.00254889
41 -0.147783 0.00250585
42 -0.147071 0.00254836
43 -0.146882 0.002497
44 -0.146503 0.00247009
45 -0.146377 0.0024191
46 -0.146369 0.00236708
47 -0.146304 0.00231813
48 -0.145934 0.00230028
49 -0.145653 0.00227129
50 -0.146377 0.00234088
51 -0.145525 0.0024482
52 -0.145548 0.00240167
53 -0.145553 0.00235678
54 -0.145412 0.00231782
55 -0.145506 0.00227797
56 -0.145509 0.00223765
57 -0.145659 0.00220383
58 -0.145649 0.00216617
59 -0.145165 0.00218416
60 -0.144857 0.00216993
61 -0.145116 0.00215024
62 -0.144635 0.00216985
63 -0.144096 0.0022025
64 -0.144651 0.00223813
65 -0.144735 0.00220556
66 -0.145102 0.00220316
67 -0.145111 0.00217054
68 -0.145229 0.00214209
69 -0.145225 0.00211127
70 -0.145138 0.00208311
71 -0.14485 0.00207414
72 -0.144858 0.00204555
73 -0.145039 0.0020258
74 -0.144885 0.00200456
75 -0.144609 0.00199719
76 -0.144972 0.00200429
77 -0.14506 0.00198037
78 -0.144744 0.00198045
79 -0.144734 0.00195557
80 -0.144882 0.00193697
81 -0.144838 0.00191373
82 -0.144852 0.00189058
83 -0.144654 0.00187837
84 -0.144685 0.00185639
85 -0.144864 0.00184344
86 -0.144983 0.00182601
87 -0.144792 0.00181528
88 -0.144598 0.00180518
89 -0.144779 0.0017942
90 -0.14471 0.00177574
91 -0.144539 0.00176463
92 -0.144493 0.00174615
93 -0.144644 0.00173405
94 -0.144644 0.0017157
95 -0.144718 0.00169932
96 -0.144527 0.00169248
97 -0.144518 0.00167515
98 -0.144402 0.00166219
99 -0.144699 0.00167209
