1            0.476823            0.476823                   0
2            0.475074            0.475948         0.000874446
3            0.432725            0.461541           0.0144167
4            0.449766            0.458597           0.0106107
5            0.445874            0.456052          0.00860388
6            0.420411            0.450112          0.00919982
7            0.417092            0.445395          0.00909433
8             0.42011            0.442234          0.00848643
9            0.419673            0.439727          0.00789297
10            0.500703            0.445825          0.00932839
11            0.418048              0.4433          0.00880761
12            0.470554            0.445571          0.00835485
13            0.433502            0.444643          0.00774121
14            0.436165            0.444037          0.00719251
15            0.391902            0.440561          0.00754419
16            0.412095            0.438782          0.00727776
17             0.46479            0.440312          0.00700536
18            0.432444            0.439875          0.00661916
19            0.458461            0.440853          0.00633706
20            0.453758            0.441498          0.00604639
1            0.495079            0.495079                   0
2            0.475789            0.485434          0.00964476
3            0.448894            0.473254           0.0133924
4            0.392173            0.452984           0.0223732
5            0.448199            0.452027           0.0173566
6            0.422174            0.447051           0.0150196
7            0.403379            0.440812           0.0141443
8            0.436752            0.440305           0.0122598
9            0.459087            0.442392           0.0110117
10            0.425604            0.440713           0.0099912
11            0.417652            0.438616          0.00927736
12            0.464529            0.440776          0.00873999
13            0.432098            0.440108          0.00806728
14             0.42572            0.439081          0.00753923
15            0.416066            0.437546          0.00718438
16             0.43456             0.43736          0.00672296
17            0.444982            0.437808          0.00633102
18            0.416113            0.436603          0.00608942
19            0.453034            0.437467          0.00582457
20            0.437447            0.437466          0.00552567
1            0.478108            0.478108                   0
2            0.471266            0.474687          0.00342079
3            0.430123            0.459832           0.0149853
4            0.445425             0.45623           0.0111916
5            0.473836            0.459752          0.00935682
6            0.418686            0.452907           0.0102572
7            0.413506            0.447279            0.010336
8             0.44197            0.446615          0.00897578
9             0.44066            0.445953           0.0079435
10            0.483759            0.449734          0.00804812
11             0.43682             0.44856          0.00737385
12            0.443889            0.448171          0.00674262
13            0.418728            0.445906           0.0066029
14            0.431888            0.444905          0.00619455
15            0.416931             0.44304          0.00606085
16            0.449926             0.44347          0.00568572
17            0.463504            0.444649          0.00546927
18            0.409992            0.442723           0.0055042
19            0.469587            0.444137          0.00539501
20            0.450107            0.444436          0.00512685
