1             8.91709             8.91709                   0
2             9.85394             9.38551            0.468426
3             9.46819             9.41307            0.271847
4             8.91471             9.28848             0.22907
5             10.3813             9.50705            0.281522
6             10.0444             9.59661            0.246693
7             8.96903             9.50696            0.226952
8             8.28269             9.35392            0.249098
9             8.98792             9.31326            0.223416
10             9.04017             9.28595            0.201687
11             9.64371             9.31847            0.185309
12             9.72225             9.35212            0.172477
13              9.4591             9.36035            0.158869
14             9.51013             9.37105            0.147473
15             9.92062             9.40769            0.142095
16             8.59903             9.35714            0.142202
17             10.2332             9.40868            0.143172
18             9.86954             9.43428             0.13739
19              9.4896             9.43719            0.129991
20              9.3982             9.43524            0.123335
1             8.66084             8.66084                   0
2             9.17666             8.91875            0.257907
3             9.09937             8.97896            0.160614
4             8.55389             8.87269            0.155534
5             8.65871             8.82989            0.127851
6             8.47099             8.77008            0.120314
7             8.48213             8.72894            0.109689
8             8.03839             8.64262            0.128354
9             8.76618             8.65635            0.114027
10             9.02945             8.69366            0.108599
11             7.81229             8.61354            0.126765
12             8.60238             8.61261            0.115724
13             8.52373             8.60577             0.10667
14             8.73143             8.61475           0.0991642
15             8.42953              8.6024           0.0931389
16             8.61192             8.60299           0.0871255
17             8.31787             8.58622           0.0835411
18              8.8936              8.6033           0.0805932
19              8.7836             8.61279            0.076822
20             8.67949             8.61612            0.072956
1             8.20935             8.20935                   0
2             8.41805              8.3137            0.104351
3              7.7979             8.14177            0.182182
4             7.65957             8.02122             0.17643
5             7.84138             7.98525            0.141316
6             7.78828             7.95242            0.119963
7             7.82189             7.93377            0.103088
8             7.88303             7.92743           0.0895017
9             8.74281             8.01803             0.12016
10             7.15262             7.93149            0.137985
11             7.84211             7.92336            0.125077
12             8.35926             7.95969            0.119818
13             7.48423             7.92311            0.116126
14             7.95355             7.92529            0.107534
15             7.70006             7.91027            0.101228
16             7.68882             7.89643           0.0956967
17              7.5113             7.87378           0.0927022
18             7.64973             7.86133           0.0882824
19              8.4386             7.89171           0.0888623
20             7.28994             7.86162           0.0895107
