1             0.14244             0.14244                   0
2            0.152568            0.147504            0.005064
3            0.171512            0.155507          0.00852002
4            0.168416            0.158734          0.00683455
5            0.149184            0.156824          0.00562803
6            0.171504            0.159271          0.00520602
7            0.147696            0.157617          0.00470034
8            0.196072            0.162424          0.00629887
9            0.126312            0.158412          0.00685264
10            0.145296              0.1571          0.00626794
11            0.162676            0.157607          0.00569218
12            0.136804            0.155873          0.00547778
13            0.145836            0.155101          0.00509764
14             0.13674             0.15379          0.00489834
15            0.203684            0.157116          0.00564435
16            0.159428            0.157261          0.00528179
17              0.1608            0.157469          0.00496574
18             0.13312            0.156116          0.00487325
19            0.149928             0.15579          0.00462112
20            0.180544            0.157028          0.00455534
