    0.667664           0           0
    0.670242           0           0
     0.67282           0           0
    0.675398           0           0
    0.677975           0           0
    0.680553           0           0
    0.683131           0           0
    0.685709           0           0
    0.688287           0           0
    0.690865           0           0
    0.693443           0           0
     0.69602           0           0
    0.698598           0           0
    0.701176           0           0
    0.703754           0           0
    0.706332           0           0
     0.70891           0           0
    0.711487           0           0
    0.714065           0           0
    0.716643           0           0
    0.719221           0           0
    0.721799           0           0
    0.724377           0           0
    0.726955           0           0
    0.729532           0           0
     0.73211           0           0
    0.734688           0           0
    0.737266           0           0
    0.739844           0           0
    0.742422           0           0
       0.745           0           0
    0.747577           0           0
    0.750155           0           0
    0.752733           0           0
    0.755311           0           0
    0.757889           0           0
    0.760467           0           0
    0.763045           0           0
    0.765622           0           0
      0.7682           0           0
    0.770778           0           0
    0.773356           0           0
    0.775934           0           0
    0.778512           0           0
     0.78109           0           0
    0.783667           0           0
    0.786245           0           0
    0.788823           0           0
    0.791401           0           0
    0.793979           0           0
    0.796557           0           0
    0.799134           0           0
    0.801712           0           0
     0.80429           0           0
    0.806868           0           0
    0.809446           0           0
    0.812024           0           0
    0.814602           0           0
    0.817179           0           0
    0.819757           0           0
    0.822335           0           0
    0.824913           0           0
    0.827491           0           0
    0.830069           0           0
    0.832647           0           0
    0.835224           0           0
    0.837802           0           0
     0.84038           0           0
    0.842958           0           0
    0.845536           0           0
    0.848114           0           0
    0.850692           0           0
    0.853269           0           0
    0.855847           0           0
    0.858425           0           0
    0.861003 6.72725e-05 6.65963e-05
    0.863581 7.64252e-05 7.56571e-05
    0.866159 0.000142447 8.72951e-05
    0.868737 0.000217126 0.000130269
    0.871314 0.000187691 9.29025e-05
    0.873892 0.000354516  0.00014725
     0.87647 0.000435908 0.000175195
    0.879048 0.000258171  9.6845e-05
    0.881626 0.000586665 0.000202099
    0.884204 0.000601481 0.000187407
    0.886781  0.00105102 0.000263049
    0.889359  0.00185568 0.000337449
    0.891937  0.00260626 0.000462212
    0.894515  0.00414071 0.000613104
    0.897093  0.00556014 0.000674879
    0.899671  0.00709532 0.000687168
    0.902249  0.00870921 0.000881512
    0.904826    0.012524 0.000985527
    0.907404   0.0168665  0.00105219
    0.909982   0.0212372  0.00135177
     0.91256   0.0265424  0.00157408
    0.915138   0.0348593  0.00182429
    0.917716   0.0431417  0.00190635
    0.920294   0.0551929  0.00195582
    0.922871   0.0700877   0.0019825
    0.925449   0.0865467  0.00226655
    0.928027    0.100663  0.00298193
    0.930605    0.119517  0.00319929
    0.933183    0.143359  0.00361005
    0.935761    0.168345  0.00397514
    0.938339    0.199011  0.00438378
    0.940916    0.230708  0.00441294
    0.943494    0.266476   0.0041443
    0.946072    0.296589  0.00450142
     0.94865    0.340673  0.00556124
    0.951228    0.385149  0.00625986
    0.953806    0.431218  0.00734546
    0.956384    0.467989  0.00689729
    0.958961    0.529631  0.00682907
    0.961539    0.583029  0.00692922
    0.964117    0.642161  0.00729992
    0.966695    0.702714  0.00750526
    0.969273    0.769269  0.00748537
    0.971851    0.832649  0.00732629
    0.974429    0.909611  0.00737245
    0.977006    0.974769  0.00829202
    0.979584     1.03816   0.0082052
    0.982162     1.11258  0.00733277
     0.98474     1.16625  0.00829009
    0.987318      1.2387  0.00895721
    0.989896     1.31728  0.00909349
    0.992473     1.38137   0.0101792
    0.995051     1.45057   0.0105919
    0.997629     1.51389    0.012045
     1.00021     1.58115   0.0110472
     1.00278     1.65686   0.0110187
     1.00536      1.7272   0.0125486
     1.00794     1.78744   0.0110685
     1.01052     1.87466   0.0131124
      1.0131     1.93266   0.0125345
     1.01567     1.98956   0.0120567
     1.01825     2.02631    0.013311
     1.02083     2.08508   0.0134011
     1.02341     2.13017   0.0134154
     1.02599     2.18847   0.0130927
     1.02856     2.21457   0.0145304
     1.03114     2.27631   0.0140226
     1.03372     2.32609   0.0139372
      1.0363     2.35315   0.0152865
     1.03887      2.3721   0.0139257
     1.04145     2.41577   0.0145725
     1.04403     2.44454   0.0131891
     1.04661     2.46567   0.0153195
     1.04919     2.48445   0.0124968
     1.05176     2.49668   0.0129994
     1.05434     2.51182   0.0143498
     1.05692     2.53218   0.0119914
      1.0595     2.55311   0.0129471
     1.06208     2.55705    0.013135
     1.06465     2.55773   0.0126757
     1.06723     2.56141   0.0123426
     1.06981      2.5736   0.0122327
     1.07239     2.57662   0.0125854
     1.07496      2.5865   0.0127569
     1.07754     2.58636   0.0126429
     1.08012     2.56996   0.0114999
      1.0827     2.56176    0.011148
     1.08528     2.57652    0.015923
     1.08785      2.5594   0.0133538
     1.09043     2.54045   0.0126091
     1.09301     2.53066   0.0146101
     1.09559     2.51876   0.0146857
     1.09817     2.49528   0.0143389
     1.10074     2.47996   0.0148713
     1.10332     2.46149    0.015084
      1.1059     2.44222   0.0150491
     1.10848     2.41454    0.013971
     1.11105     2.41275   0.0129605
     1.11363      2.3997    0.014937
     1.11621     2.39366   0.0135719
     1.11879     2.36665   0.0148278
     1.12137     2.34323   0.0126803
     1.12394     2.31841   0.0134111
     1.12652     2.29839   0.0138228
      1.1291     2.28536   0.0133573
     1.13168     2.25133     0.01307
     1.13426     2.21727   0.0125497
     1.13683     2.23203    0.014835
     1.13941     2.20299   0.0128941
     1.14199     2.17838    0.012998
     1.14457     2.14713   0.0118198
     1.14714      2.1116   0.0125639
     1.14972     2.08612   0.0109452
      1.1523     2.07334   0.0106457
     1.15488      2.0465    0.009366
     1.15746     2.02317   0.0107925
     1.16003     2.00365   0.0106715
     1.16261       1.974   0.0114196
     1.16519     1.94967   0.0115236
     1.16777     1.91469   0.0123585
     1.17035     1.89406   0.0123273
     1.17292     1.87672   0.0115448
      1.1755     1.86736   0.0113184
     1.17808     1.85122   0.0118801
     1.18066     1.82358   0.0118498
     1.18323     1.80428   0.0110944
     1.18581     1.79375   0.0113052
     1.18839     1.77757    0.011915
     1.19097     1.75376   0.0105455
     1.19355     1.71934   0.0116976
     1.19612     1.70976   0.0123394
      1.1987     1.68577   0.0122795
     1.20128     1.67088    0.010185
     1.20386     1.64374   0.0102649
     1.20644      1.6316   0.0105423
     1.20901     1.59696  0.00995737
     1.21159     1.58228   0.0118321
     1.21417     1.55978   0.0102101
     1.21675     1.54427  0.00897962
     1.21932     1.53885  0.00882775
      1.2219     1.52389  0.00848321
     1.22448     1.50428  0.00977371
     1.22706     1.48515  0.00848091
     1.22964     1.47362  0.00970282
     1.23221     1.45189  0.00896827
     1.23479     1.41986  0.00842752
     1.23737       1.416  0.00877376
     1.23995      1.4138  0.00865372
     1.24253     1.40215  0.00885709
      1.2451     1.38194  0.00828488
     1.24768     1.36027  0.00869028
     1.25026     1.35353  0.00887536
     1.25284     1.32684  0.00754873
     1.25541     1.30945  0.00834559
     1.25799     1.28853  0.00821944
     1.26057     1.27494  0.00784221
     1.26315     1.26257  0.00841726
     1.26573     1.25554  0.00881159
      1.2683     1.24396  0.00870212
     1.27088      1.2242  0.00864088
     1.27346     1.21235  0.00748803
     1.27604     1.20226  0.00855558
     1.27862     1.18412  0.00758013
     1.28119     1.17779  0.00880707
     1.28377     1.17154  0.00949065
     1.28635      1.1559  0.00848371
     1.28893     1.14554  0.00850655
      1.2915      1.1335  0.00878102
     1.29408     1.11896   0.0081491
     1.29666     1.11854  0.00841088
     1.29924     1.10489  0.00674814
     1.30182     1.09548  0.00830907
     1.30439     1.08591  0.00815217
     1.30697     1.07489  0.00833855
     1.30955     1.06412  0.00890792
     1.31213     1.06482  0.00930095
     1.31471     1.04507  0.00985546
     1.31728      1.0259  0.00800973
     1.31986      1.0229  0.00710326
     1.32244     1.02192  0.00913573
     1.32502     1.01353  0.00879471
     1.32759    0.999113  0.00823309
     1.33017    0.981411   0.0088849
     1.33275    0.972357  0.00857642
     1.33533    0.969122  0.00844045
     1.33791    0.956777  0.00874164
     1.34048    0.944348  0.00839598
     1.34306     0.93846   0.0070567
     1.34564    0.925895  0.00808762
     1.34822    0.926356  0.00709343
      1.3508    0.925692  0.00745968
     1.35337    0.917297  0.00765437
     1.35595    0.909832  0.00825602
     1.35853    0.898521  0.00774141
     1.36111    0.890131  0.00791938
     1.36368    0.892099  0.00697104
     1.36626      0.8883  0.00780928
     1.36884    0.880659  0.00762121
     1.37142    0.869323  0.00693473
       1.374    0.860456   0.0065189
     1.37657    0.851312  0.00598848
     1.37915    0.850329  0.00673491
     1.38173    0.845391  0.00589276
     1.38431    0.834328  0.00585847
     1.38689    0.833824  0.00684083
     1.38946     0.83122  0.00629459
     1.39204    0.822703   0.0061702
     1.39462     0.81442  0.00604283
      1.3972    0.810397  0.00624362
     1.39977    0.814181  0.00712823
     1.40235    0.802391  0.00592543
     1.40493    0.795444  0.00684679
     1.40751    0.787351  0.00583917
     1.41009    0.783566  0.00612015
     1.41266    0.780183  0.00581831
     1.41524    0.779511  0.00605047
     1.41782    0.768042  0.00578253
      1.4204    0.770233  0.00530012
     1.42297    0.777656  0.00562483
     1.42555    0.771276  0.00577765
     1.42813    0.769395  0.00616749
     1.43071    0.759703  0.00581694
     1.43329    0.755746  0.00675966
     1.43586    0.754771  0.00592585
     1.43844    0.749426  0.00611368
     1.44102    0.744909  0.00568922
      1.4436    0.743437   0.0058091
     1.44618    0.736883  0.00501348
     1.44875    0.729779    0.004765
     1.45133    0.731905  0.00548375
     1.45391    0.738453  0.00520052
     1.45649    0.731011  0.00517031
     1.45906     0.72537  0.00604467
     1.46164    0.718612  0.00472143
     1.46422     0.71616  0.00585521
      1.4668     0.71487  0.00592065
     1.46938    0.712079  0.00537929
     1.47195    0.712058  0.00527376
     1.47453    0.709678  0.00624589
     1.47711    0.706447  0.00593023
     1.47969    0.703077  0.00529501
     1.48227    0.703649  0.00557827
     1.48484    0.701417  0.00588914
     1.48742    0.698406  0.00546324
        1.49    0.696932  0.00561743
     1.49258    0.702265  0.00625497
     1.49515    0.697193  0.00670576
     1.49773    0.698985  0.00570601
     1.50031    0.700251  0.00673352
     1.50289    0.694584  0.00610869
     1.50547    0.692678   0.0058026
     1.50804    0.692353  0.00587912
     1.51062     0.69201  0.00628064
      1.5132    0.691485  0.00661581
     1.51578    0.687361  0.00569358
     1.51836    0.693073  0.00579908
     1.52093    0.694123  0.00590532
     1.52351    0.691575  0.00529877
     1.52609    0.682691  0.00517964
     1.52867    0.684071   0.0051491
     1.53124     0.68186  0.00525987
     1.53382    0.680678  0.00434933
      1.5364    0.683088  0.00445577
     1.53898    0.688213   0.0048272
     1.54156    0.683388  0.00483881
     1.54413    0.679431  0.00481295
     1.54671    0.682359  0.00499841
     1.54929    0.672882  0.00524955
     1.55187    0.672629  0.00561057
     1.55445    0.676702  0.00551608
     1.55702    0.673968  0.00558631
      1.5596    0.673465  0.00595773
     1.56218    0.668761  0.00504681
     1.56476     0.66595  0.00462897
     1.56733    0.667407   0.0050992
     1.56991    0.666878  0.00558146
     1.57249    0.670372  0.00543555
     1.57507    0.669694   0.0045545
     1.57765    0.674735  0.00561281
     1.58022    0.672612  0.00522959
      1.5828    0.668707  0.00549815
     1.58538    0.667989  0.00574317
     1.58796    0.666585  0.00516792
     1.59054    0.672431  0.00562903
     1.59311    0.670163  0.00540704
     1.59569    0.667721  0.00553965
     1.59827    0.670156  0.00573715
     1.60085    0.681826  0.00488841
     1.60342    0.677889  0.00559725
       1.606    0.680245   0.0066686
     1.60858    0.682973  0.00699788
     1.61116    0.682019  0.00613729
     1.61374    0.682507  0.00692474
     1.61631    0.682078  0.00589404
     1.61889    0.683135  0.00492848
     1.62147    0.684964  0.00471453
     1.62405    0.676969  0.00473649
     1.62663    0.681605  0.00512362
      1.6292    0.686932  0.00564014
     1.63178    0.696643  0.00601792
     1.63436    0.696935  0.00661886
     1.63694    0.698336  0.00586135
     1.63951    0.692793  0.00614962
     1.64209    0.695932  0.00566858
     1.64467    0.692928  0.00475605
     1.64725     0.69355  0.00510891
     1.64983    0.703996  0.00530868
      1.6524    0.709697   0.0046922
     1.65498    0.705273  0.00457609
     1.65756    0.710917  0.00393739
     1.66014    0.713507  0.00447654
     1.66272    0.717177  0.00477791
     1.66529    0.715886  0.00481885
     1.66787    0.715834   0.0042527
     1.67045    0.720324  0.00460806
     1.67303    0.722744  0.00576945
      1.6756    0.723673  0.00553553
     1.67818    0.727507  0.00539968
     1.68076    0.728143  0.00496287
     1.68334    0.734717  0.00534802
     1.68592    0.736136    0.004088
     1.68849    0.738706   0.0038635
     1.69107    0.735849  0.00369363
     1.69365    0.736657  0.00476222
     1.69623     0.73581  0.00402893
     1.69881    0.739585  0.00473449
     1.70138    0.747145  0.00523543
     1.70396    0.752575  0.00375159
     1.70654    0.754271  0.00508432
     1.70912    0.756901   0.0048466
     1.71169    0.761867  0.00468501
     1.71427    0.764251  0.00496754
     1.71685    0.763709   0.0050582
     1.71943    0.764985  0.00490478
     1.72201    0.771031  0.00519742
     1.72458    0.774786  0.00526278
     1.72716     0.77474  0.00515614
     1.72974    0.778241  0.00551026
     1.73232    0.786366  0.00593407
      1.7349    0.790298  0.00507159
     1.73747     0.79379  0.00613011
     1.74005    0.801589  0.00550511
     1.74263    0.805026  0.00490549
     1.74521    0.799693    0.005924
     1.74778    0.803691  0.00562432
     1.75036    0.806714  0.00481358
     1.75294    0.813278  0.00447304
     1.75552    0.816748  0.00522083
      1.7581    0.823616  0.00477856
     1.76067    0.820098  0.00447106
     1.76325    0.826902  0.00510238
     1.76583    0.834745  0.00621397
     1.76841    0.844456   0.0058432
     1.77099    0.842706  0.00480033
     1.77356    0.844554  0.00526881
     1.77614    0.851194  0.00580026
     1.77872    0.854481   0.0059275
      1.7813    0.863017  0.00622198
     1.78387    0.866617  0.00561203
     1.78645    0.870878  0.00560502
     1.78903    0.873928  0.00496858
     1.79161    0.878679  0.00569729
     1.79419    0.879946  0.00584975
     1.79676    0.880941  0.00522471
     1.79934     0.88847  0.00545723
     1.80192    0.889954   0.0048945
      1.8045    0.888569   0.0053983
     1.80708    0.892349  0.00579398
     1.80965    0.904509  0.00584897
     1.81223    0.908692  0.00542518
     1.81481    0.910131  0.00573201
     1.81739    0.913976  0.00513689
     1.81996    0.918965  0.00603902
     1.82254    0.925348   0.0058434
     1.82512    0.929481  0.00596917
      1.8277    0.932295  0.00646279
     1.83028    0.937384  0.00623125
     1.83285    0.941635  0.00629594
     1.83543    0.938524  0.00602811
     1.83801    0.946648  0.00688846
     1.84059    0.954584  0.00582225
     1.84317    0.962578  0.00562254
     1.84574    0.968026  0.00553543
     1.84832    0.970054  0.00524554
      1.8509    0.973082  0.00580545
     1.85348    0.976604  0.00626099
     1.85605    0.977997  0.00510606
     1.85863    0.980169  0.00573663
     1.86121    0.987298   0.0055458
     1.86379    0.988685  0.00595269
     1.86637    0.989698   0.0057055
     1.86894    0.990251  0.00542466
     1.87152    0.999143  0.00559846
      1.8741     1.00029  0.00550778
     1.87668     1.00712   0.0057093
     1.87925     1.01758  0.00528379
     1.88183     1.02236  0.00504071
     1.88441     1.02395  0.00515559
     1.88699     1.03076  0.00573032
     1.88957     1.03556  0.00610052
     1.89214     1.03952  0.00548911
     1.89472     1.03758   0.0059307
      1.8973     1.04313   0.0057302
     1.89988     1.05029  0.00568744
     1.90246     1.05483  0.00559732
     1.90503     1.05798  0.00499373
     1.90761     1.05413  0.00436007
     1.91019     1.05519  0.00474435
     1.91277     1.05831  0.00530659
     1.91534     1.06543  0.00444466
     1.91792     1.07516  0.00509448
      1.9205      1.0827  0.00525733
     1.92308     1.09047  0.00477978
     1.92566     1.09779  0.00473396
     1.92823     1.10384  0.00536289
     1.93081     1.09668  0.00463793
     1.93339      1.0961  0.00520511
     1.93597      1.1035  0.00518205
     1.93855     1.10688  0.00562022
     1.94112     1.11083  0.00528695
      1.9437     1.10745   0.0055303
     1.94628     1.10819  0.00525437
     1.94886     1.11417  0.00518325
     1.95143     1.11542  0.00502695
     1.95401     1.12376  0.00487172
     1.95659     1.13233  0.00531219
     1.95917     1.13493  0.00500869
     1.96175     1.14014  0.00517528
     1.96432     1.14474  0.00546769
      1.9669     1.14875  0.00495327
     1.96948     1.14834  0.00405934
     1.97206     1.15603  0.00528393
     1.97464     1.15549  0.00521207
     1.97721     1.15584  0.00576039
     1.97979     1.15697  0.00558999
     1.98237     1.15741  0.00587345
     1.98495     1.16235  0.00557494
     1.98752     1.16194  0.00623283
      1.9901     1.17155  0.00571505
     1.99268     1.17371  0.00513376
     1.99526     1.17521  0.00588351
     1.99784       1.179  0.00539085
     2.00041     1.18021  0.00519547
     2.00299      1.1868  0.00565927
     2.00557     1.18526  0.00544011
     2.00815     1.18637   0.0050514
     2.01073     1.18708  0.00525461
      2.0133     1.18182  0.00524645
     2.01588     1.18715  0.00558119
     2.01846     1.19239  0.00540456
     2.02104     1.18617  0.00521276
     2.02361     1.17843  0.00495894
     2.02619     1.17884  0.00547527
     2.02877     1.18898  0.00516748
     2.03135     1.19435  0.00517036
     2.03393     1.19442  0.00458039
      2.0365      1.1979  0.00473489
     2.03908     1.19864  0.00621727
     2.04166     1.20133  0.00578247
     2.04424     1.20368  0.00550683
     2.04682      1.2104  0.00568421
     2.04939     1.20746  0.00535926
     2.05197     1.20106  0.00492637
     2.05455      1.1979  0.00490396
     2.05713      1.2046  0.00582219
      2.0597     1.20729  0.00539089
     2.06228     1.20361  0.00607351
     2.06486     1.20704  0.00607604
     2.06744     1.21233  0.00565829
     2.07002     1.21232  0.00556531
     2.07259     1.21289   0.0054026
     2.07517     1.21379   0.0058068
     2.07775     1.21431  0.00544036
     2.08033     1.21374  0.00574224
     2.08291     1.21197  0.00499484
     2.08548     1.21808    0.004735
     2.08806      1.2065  0.00464303
     2.09064     1.20588  0.00402493
     2.09322     1.21193  0.00462491
     2.09579     1.21025  0.00537706
     2.09837     1.21069  0.00576548
     2.10095     1.20687  0.00524544
     2.10353     1.20565  0.00581715
     2.10611     1.20115  0.00518955
     2.10868     1.20492  0.00588794
     2.11126     1.20308  0.00524188
     2.11384     1.20824  0.00541707
     2.11642     1.21066  0.00614054
       2.119     1.20681  0.00538131
     2.12157     1.20106  0.00509013
     2.12415       1.202  0.00493639
     2.12673     1.20064   0.0056555
     2.12931     1.19683  0.00601464
     2.13188     1.19315  0.00570291
     2.13446     1.19542  0.00463401
     2.13704     1.19714  0.00540805
     2.13962     1.19215  0.00501458
      2.1422     1.19114  0.00458955
     2.14477       1.187  0.00535964
     2.14735     1.19541  0.00606035
     2.14993     1.18308   0.0050019
     2.15251      1.1777  0.00530145
     2.15509     1.17712  0.00588945
     2.15766     1.17623  0.00524393
     2.16024     1.17169  0.00579626
     2.16282     1.17069   0.0055782
      2.1654     1.17073  0.00528441
     2.16797     1.16758  0.00552628
     2.17055      1.1669  0.00527651
     2.17313     1.16026  0.00547869
     2.17571     1.15869   0.0047681
     2.17829     1.15637  0.00442819
     2.18086     1.15916  0.00447004
     2.18344     1.14779  0.00485484
     2.18602       1.148  0.00491271
      2.1886     1.14257  0.00523767
     2.19118     1.14597  0.00491989
     2.19375     1.13335  0.00449998
     2.19633     1.13128    0.004994
     2.19891     1.12782   0.0046472
     2.20149     1.12736  0.00543627
     2.20406      1.1314  0.00484356
     2.20664     1.12795  0.00449647
     2.20922     1.12559  0.00452495
      2.2118     1.11941  0.00493002
     2.21438     1.12044  0.00472475
     2.21695      1.1204  0.00445543
     2.21953     1.11498  0.00450022
     2.22211     1.11477  0.00430128
     2.22469     1.10757  0.00417135
     2.22727     1.11052  0.00508936
     2.22984     1.10473    0.004695
     2.23242     1.09989  0.00419083
       2.235     1.09373  0.00420608
     2.23758     1.09018  0.00447403
     2.24015     1.08473  0.00499419
     2.24273      1.0863  0.00483615
     2.24531      1.0804  0.00432048
     2.24789     1.07049  0.00480932
     2.25047      1.0692    0.004439
     2.25304     1.06826  0.00492881
     2.25562     1.07264   0.0048855
      2.2582     1.07167  0.00535485
     2.26078     1.06841  0.00445749
     2.26336     1.06254  0.00397878
     2.26593     1.06031  0.00466362
     2.26851     1.05675    0.004092
     2.27109     1.06048  0.00520993
     2.27367     1.06096  0.00427707
     2.27624     1.06257  0.00474976
     2.27882      1.0568  0.00500373
      2.2814     1.05229  0.00461556
     2.28398     1.04983  0.00471504
     2.28656     1.04243  0.00489705
     2.28913     1.04492  0.00443549
     2.29171     1.04304  0.00453822
     2.29429      1.0349  0.00482188
     2.29687      1.0307   0.0052507
     2.29945     1.02949  0.00475808
     2.30202     1.03209  0.00505259
      2.3046     1.02801  0.00488986
     2.30718      1.0243  0.00462499
     2.30976     1.02519  0.00451615
     2.31233     1.02365  0.00445492
     2.31491     1.02548  0.00420766
     2.31749     1.01647  0.00462833
     2.32007     1.01288   0.0050586
     2.32265     1.01035  0.00427409
     2.32522     1.00802  0.00415255
      2.3278     1.00721  0.00404061
     2.33038     1.00707  0.00398254
     2.33296     1.00195   0.0045282
     2.33553    0.996728  0.00490444
     2.33811    0.993039  0.00459931
     2.34069    0.992216   0.0043756
     2.34327    0.990356  0.00440997
     2.34585    0.985196  0.00439773
     2.34842    0.981665    0.003922
       2.351    0.978715  0.00449997
     2.35358    0.977644  0.00477402
     2.35616    0.976598  0.00491046
     2.35874     0.97286  0.00459033
     2.36131    0.968265  0.00455501
     2.36389    0.968561  0.00430348
     2.36647    0.965605     0.00434
     2.36905    0.967015  0.00444853
     2.37162    0.961985  0.00463334
      2.3742    0.959813  0.00488335
     2.37678     0.95891  0.00455145
     2.37936    0.954827  0.00389619
     2.38194    0.949931   0.0042651
     2.38451    0.951652  0.00476242
     2.38709    0.945149  0.00526616
     2.38967    0.949307  0.00550652
     2.39225    0.945961  0.00478284
     2.39483    0.946393  0.00502113
      2.3974    0.941838  0.00470207
     2.39998    0.935543  0.00565239
     2.40256    0.939512   0.0051085
     2.40514    0.937012  0.00450198
     2.40771    0.935131  0.00452608
     2.41029    0.931249  0.00480222
     2.41287    0.930489  0.00486204
     2.41545     0.93265  0.00453079
     2.41803     0.93102    0.004211
      2.4206    0.931127   0.0034602
     2.42318    0.928834  0.00397962
     2.42576    0.929861  0.00371018
     2.42834    0.925842  0.00386622
     2.43092     0.92109  0.00459453
     2.43349    0.921833  0.00462376
     2.43607    0.921056  0.00476332
     2.43865    0.919212  0.00421335
     2.44123    0.914955  0.00353674
      2.4438    0.916798  0.00342469
     2.44638    0.913205  0.00366699
     2.44896      0.9114  0.00379349
     2.45154    0.908079  0.00386632
     2.45412     0.90866  0.00378621
     2.45669    0.907059  0.00314111
     2.45927    0.909061  0.00408893
     2.46185    0.905904  0.00409172
     2.46443    0.906679  0.00391485
     2.46701    0.907517  0.00384434
     2.46958    0.902007  0.00402681
