1            0.701312            0.701312                   0
2            0.261728             0.48152            0.219792
3              0.4568             0.47328            0.127164
4            0.605568            0.506352           0.0958078
5              0.4632            0.497722           0.0747125
6            0.503392            0.498667           0.0610098
7            0.430432            0.488919            0.052476
8            0.254208             0.45958           0.0540932
9            0.412928            0.454396           0.0479865
10              0.4824            0.457197           0.0430117
11            0.409728            0.452881           0.0391441
12            0.287328            0.439085           0.0383043
13            0.466272            0.441177           0.0352968
14            0.281088            0.429742           0.0346214
15            0.350848            0.424482           0.0326571
16            0.500832            0.429254           0.0309184
17               0.656            0.442592           0.0319591
18              0.4608            0.443604           0.0301483
19            0.432992            0.443045           0.0285229
20            0.396128            0.440699           0.0271607
21            0.403552             0.43893           0.0258955
22              0.3008            0.432652           0.0254762
23            0.586752            0.439352           0.0252485
24            0.479872             0.44104           0.0242325
25            0.539008            0.444959            0.023571
26            0.596992            0.450806           0.0233891
27            0.497152            0.452523           0.0225715
28            0.347008            0.448754           0.0220745
29            0.677632            0.456647           0.0227149
30            0.429312            0.455735           0.0219636
31            0.315232            0.451203           0.0217214
32            0.386048            0.449167           0.0211299
33              0.4504            0.449204           0.0204797
34            0.444512            0.449066           0.0198687
35            0.342912            0.446033           0.0195296
36            0.341088            0.443118           0.0192019
37            0.377952            0.441357           0.0187586
38            0.284288            0.437224           0.0187203
39            0.535648            0.439747           0.0184078
40            0.322688            0.436821           0.0181788
41            0.393728             0.43577            0.017761
42            0.438368            0.435832           0.0173331
43            0.517728            0.437736            0.017032
44            0.545888            0.440194            0.016821
45            0.390528             0.43909           0.0164799
46            0.332128            0.436765           0.0162846
47               0.252            0.432834           0.0164121
48            0.434272            0.432864           0.0160666
49            0.470368            0.433629           0.0157539
50            0.292352            0.430804            0.015692
51              0.3392            0.429008           0.0154858
52            0.467712            0.429752           0.0152033
53            0.213088            0.425664           0.0154638
54            0.460928            0.426317           0.0151888
55            0.419712            0.426197           0.0149106
56            0.422912            0.426138            0.014642
57            0.336512            0.424566           0.0144685
58            0.462432            0.425219           0.0142319
59              0.3168            0.423381           0.0141088
60            0.493408            0.424548           0.0139206
61            0.488192            0.425592           0.0137302
62              0.4064            0.425282           0.0135105
63               0.336            0.423865           0.0133696
64               0.476            0.424679           0.0131843
65            0.673888            0.428513           0.0135342
66            0.512352            0.429784            0.013388
67            0.321632             0.42817           0.0132851
68            0.258912             0.42568           0.0133229
69            0.443008            0.425932           0.0131307
70            0.270432             0.42371           0.0131311
71            0.588128            0.426026           0.0131503
72            0.361312            0.425127           0.0129975
73            0.311648            0.423573           0.0129121
74              0.3288            0.422292           0.0128007
75              0.3552            0.421397           0.0126605
76            0.225888            0.418825           0.0127549
77            0.313088            0.417452           0.0126628
78            0.303872            0.415995            0.012584
79            0.504448            0.417115            0.012474
80            0.458368            0.417631           0.0123279
81            0.631808            0.420275           0.0124586
82              0.3416            0.419316            0.012343
83            0.297088            0.417843            0.012282
84            0.421472            0.417886            0.012135
85              0.5088            0.418956            0.012039
86              0.4224            0.418996           0.0118983
87            0.348288            0.418183           0.0117888
88            0.380512            0.417755           0.0116619
89            0.370528            0.417224           0.0115423
90            0.456832            0.417664           0.0114218
91            0.415232            0.417638           0.0112956
92            0.389248            0.417329           0.0111764
93              0.4256            0.417418            0.011056
94            0.350848             0.41671           0.0109606
95            0.374368            0.416264           0.0108538
96            0.368512            0.415767           0.0107517
97            0.357632            0.415167           0.0106571
98            0.557568             0.41662           0.0106474
99            0.345728            0.415904           0.0105636
100            0.389888            0.415644           0.0104607
