1            0.290697            0.290697                   0
2            0.282824            0.286761          0.00393643
3            0.331571            0.301697           0.0151087
4            0.304749             0.30246           0.0107107
5            0.322285            0.306425          0.00919521
6            0.359792             0.31532           0.0116396
7            0.327637            0.317079           0.0099934
8            0.268326            0.310985           0.0105849
9            0.342834            0.314524          0.00998325
10            0.287744            0.311846          0.00932224
11              0.3158            0.312205          0.00843994
12            0.360874            0.316261          0.00870687
13            0.360767            0.319685          0.00871018
14            0.329716            0.320401          0.00809583
15            0.386815            0.324829           0.0087411
16            0.265472            0.321119           0.0089788
17            0.370531            0.324026          0.00892091
18            0.266552            0.320833           0.0089964
19            0.345024            0.322106          0.00860447
20            0.367348            0.324368          0.00847056
1            0.357743            0.357743                   0
2            0.343298            0.350521          0.00722284
3            0.355383            0.352141          0.00447402
4            0.359532            0.353989          0.00366368
5            0.353887            0.353969          0.00283795
6            0.356399            0.354374          0.00235231
7            0.369982            0.356604          0.00298736
8            0.317711            0.351742          0.00550708
9            0.381614            0.355061          0.00588257
10            0.350101            0.354565          0.00528486
11            0.365333            0.355544          0.00487953
12            0.379343            0.357527          0.00487595
13            0.431527             0.36322          0.00724704
14            0.405376            0.366231          0.00735417
15            0.433878             0.37074          0.00819823
16            0.335331            0.368527          0.00798169
17            0.390357            0.369811          0.00760666
18            0.359793            0.369255          0.00719319
19            0.353067            0.368403          0.00685722
20            0.393377            0.369652          0.00662409
1             0.43123             0.43123                   0
2            0.429797            0.430513         0.000716571
3            0.425094            0.428707          0.00185342
4            0.388834            0.418739           0.0100539
5            0.460646             0.42712            0.011441
6            0.371505            0.417851           0.0131598
7            0.407576            0.416383           0.0112185
8            0.409416            0.415512          0.00975449
9            0.421934            0.416226          0.00863219
10            0.369339            0.411537          0.00903304
11            0.412671             0.41164          0.00817134
12            0.394208            0.410187          0.00759952
13            0.419823            0.410929          0.00702972
14            0.428093            0.412155          0.00662273
15             0.41375            0.412261          0.00616634
16            0.385178            0.410568          0.00601131
17            0.403329            0.410142          0.00566268
18            0.367143            0.407754          0.00584892
19            0.397339            0.407205          0.00555961
20            0.466962            0.410193          0.00606179
1            0.424073            0.424073                   0
2            0.442125            0.433099          0.00902573
3            0.410253            0.425484          0.00922749
4            0.405003            0.420364          0.00829389
5            0.471597             0.43061            0.012094
6            0.374421            0.421245           0.0136092
7            0.480142            0.429659           0.0142508
8            0.388734            0.424544           0.0133598
9            0.457393            0.428193           0.0123346
10            0.433792            0.428753           0.0110466
11            0.467158            0.432245           0.0105844
12            0.424919            0.431634          0.00968149
13            0.387054            0.428205          0.00954311
14            0.408309            0.426784          0.00894877
15            0.427191            0.426811           0.0083309
16            0.417564            0.426233          0.00781424
17            0.435472            0.426776          0.00736029
18            0.411793            0.425944           0.0069891
19            0.418089            0.425531          0.00662394
20            0.472793            0.427894          0.00671366
