           1     1.11889     1.11889           0
           2     1.19892     1.15891   0.0282943
           3     1.19255     1.17012   0.0209677
           4     1.19111     1.17537   0.0163693
           5     1.21344     1.18298    0.014761
           6     1.21303     1.18799   0.0131227
           7      1.2261     1.19344   0.0123258
           8     1.18368     1.19222   0.0108452
           9     1.18914     1.19187  0.00964554
          10      1.1849     1.19118  0.00870617
          11     1.19421     1.19145  0.00791905
          12     1.19328     1.19161   0.0072606
          13     1.23714     1.19511  0.00749961
          14     1.23157     1.19771  0.00740243
          15     1.21335     1.19875  0.00698193
          16      1.2242     1.20035  0.00672422
          17     1.19824     1.20022  0.00632982
          18     1.19367     1.19986  0.00598863
          19     1.21093     1.20044  0.00570172
          20     1.19318     1.20008  0.00542817
          21     1.22249     1.20114  0.00527358
          22     1.20499     1.20132  0.00503677
          23      1.2269     1.20243  0.00493909
          24     1.24235     1.20409  0.00500546
          25     1.23304     1.20525  0.00493734
          26     1.22106     1.20586  0.00478472
          27     1.23294     1.20686  0.00471148
          28     1.16754     1.20546  0.00474789
          29     1.17225     1.20431  0.00472025
          30     1.19898     1.20414  0.00456626
          31     1.21221      1.2044  0.00442638
          32     1.23272     1.20528  0.00437568
          33     1.19956     1.20511  0.00424652
          34     1.22349     1.20565  0.00415591
          35     1.22169     1.20611  0.00406237
          36     1.19956     1.20593   0.0039536
          37     1.19527     1.20564  0.00385722
          38       1.197     1.20541  0.00376241
          39     1.19767     1.20521  0.00367117
          40     1.21524     1.20546  0.00358793
          41      1.1851     1.20497  0.00353462
          42     1.17132     1.20416  0.00354009
          43     1.22358     1.20462  0.00348645
          44     1.22683     1.20512  0.00344356
          45     1.21986     1.20545  0.00338258
          46     1.20573     1.20545  0.00330905
          47      1.2256     1.20588  0.00326628
          48     1.18771      1.2055  0.00322009
          49     1.19669     1.20532   0.0031594
          50     1.21021     1.20542  0.00309772
          51     1.21358     1.20558  0.00304111
          52     1.22483     1.20595  0.00300505
          53     1.22697     1.20635  0.00297442
          54     1.19563     1.20615  0.00292595
          55     1.19603     1.20597  0.00287854
          56     1.23279     1.20645  0.00286669
          57     1.20605     1.20644  0.00281641
          58     1.21621     1.20661  0.00277288
          59     1.22869     1.20698  0.00275103
          60     1.22855     1.20734  0.00272857
          61     1.23725     1.20783  0.00272752
          62     1.19696     1.20766  0.00268916
          63     1.20671     1.20764  0.00264651
          64     1.20003     1.20752  0.00260783
          65     1.23017     1.20787  0.00259088
          66     1.23905     1.20834  0.00259435
          67     1.18403     1.20798  0.00258088
          68     1.20616     1.20795  0.00254307
          69     1.21011     1.20798   0.0025064
          70     1.20762     1.20798   0.0024706
          71     1.21687      1.2081  0.00243898
          72     1.21124     1.20815  0.00240549
          73     1.20957     1.20817  0.00237262
          74     1.18914     1.20791  0.00235445
          75     1.20757     1.20791  0.00232306
          76     1.21882     1.20805  0.00229693
          77     1.19603     1.20789   0.0022724
          78     1.21775     1.20802  0.00224678
          79     1.18919     1.20778  0.00223094
          80     1.19138     1.20758  0.00221245
          81      1.2157     1.20768  0.00218741
          82     1.21204     1.20773  0.00216138
          83      1.1744     1.20733  0.00217233
          84     1.22171      1.2075  0.00215321
          85     1.19802     1.20739  0.00213076
          86     1.20998     1.20742  0.00210619
          87     1.21126     1.20746  0.00208245
          88     1.20784     1.20747  0.00205879
          89     1.20084     1.20739    0.002037
          90       1.212     1.20744  0.00201501
          91      1.2102     1.20747   0.0019931
          92     1.19539     1.20734  0.00197575
          93      1.2037      1.2073   0.0019549
          94     1.19433     1.20717  0.00193897
          95     1.18542     1.20694  0.00193202
          96     1.18166     1.20667  0.00192975
          97     1.23956     1.20701  0.00193941
          98     1.19113     1.20685  0.00192638
          99     1.20203      1.2068  0.00190753
         100     1.20103     1.20674  0.00188933
