1            0.273937            0.273937                   0
2            0.268464            0.271201          0.00273643
3            0.265847            0.269416          0.00238357
4            0.265794            0.268511          0.00191326
5            0.265504            0.267909          0.00159936
6            0.267757            0.267884          0.00130612
7            0.274606            0.268844          0.00146313
8            0.273217            0.269391          0.00137999
9            0.263599            0.268747          0.00137673
10            0.263836            0.268256          0.00132573
11            0.280636            0.269382          0.00164459
12             0.27029            0.269457          0.00150321
13            0.269736            0.269479          0.00138291
14            0.266194            0.269244          0.00130165
15            0.268996            0.269228          0.00121188
16             0.26935            0.269235          0.00113364
17            0.268393            0.269186          0.00106602
18            0.264487            0.268925          0.00103839
19            0.262898            0.268608          0.00103216
20            0.269204            0.268637          0.00097965
1            0.264161            0.264161                   0
2            0.262134            0.263147          0.00101355
3            0.259271            0.261855          0.00141855
4             0.25903            0.261149           0.0012267
5            0.257373            0.260394          0.00121374
6            0.262084            0.260675          0.00103026
7            0.265239            0.261327          0.00108777
8            0.264054            0.261668           0.0010018
9            0.255817            0.261018          0.00109692
10            0.260559            0.260972         0.000982184
11            0.275049            0.262252          0.00155784
12            0.263781            0.262379           0.0014278
13            0.260898            0.262265          0.00131832
14            0.259096            0.262039          0.00124134
15            0.262604            0.262077          0.00115624
16            0.262824            0.262123          0.00108257
17             0.26261            0.262152           0.0010173
18            0.259657            0.262013         0.000969089
19            0.258003            0.261802         0.000940655
20            0.259721            0.261698         0.000898429
1            0.257763            0.257763                   0
2            0.256739            0.257251         0.000512229
3            0.256099            0.256867         0.000484735
4            0.252078             0.25567          0.00124544
5            0.248954            0.254327          0.00165374
6            0.253136            0.254128          0.00136476
7            0.256722            0.254499          0.00121151
8            0.256693            0.254773          0.00108447
9            0.251218            0.254378          0.00103478
10             0.25663            0.254603         0.000952542
11            0.265911            0.255631          0.00134127
12            0.256395            0.255695          0.00122606
13             0.25556            0.255684          0.00112786
14             0.25049            0.255313          0.00110816
15            0.257475            0.255458          0.00104166
16            0.256779             0.25554         0.000977876
17            0.255878             0.25556          0.00091877
18            0.251492            0.255334          0.00089522
19             0.25096            0.255104         0.000877533
20            0.252518            0.254975          0.00084248
