1            0.046212            0.046212                   0
2            0.041932            0.044072             0.00214
3            0.044424           0.0441893          0.00124109
4              0.0496            0.045542          0.00161241
5             0.04076           0.0445856          0.00157309
6            0.052448            0.045896          0.00183491
7            0.033328           0.0441006          0.00237244
8            0.039872            0.043572           0.0021215
9            0.040788           0.0432627          0.00189638
10              0.0519           0.0441264          0.00190343
11            0.053668           0.0449938          0.00192788
12            0.028312           0.0436037          0.00224272
13            0.060336           0.0448908          0.00243159
14            0.046508           0.0450063          0.00225417
15            0.047024           0.0451408          0.00210283
16            0.052496           0.0456005          0.00202002
17            0.044756           0.0455508          0.00189813
18            0.063516           0.0465489          0.00204907
19            0.034184           0.0458981          0.00204457
20            0.064436            0.046825          0.00214973
